is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,0,40,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.085572824591682,0.0510183799834478,0.1201272691999163,
False,p4,0,40,average_p4_influences_system_results,"('ram', 'threshold')",-0.034013549486796,-0.0539358059565226,-0.0140912930170694,
False,p4,0,40,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.2533188888004848,-0.3051968529110863,-0.2014409246898832,
False,p4,0,40,average_p4_influences_system_results,"('level', 'threshold')",0.0624338338772455,0.0228636733123234,0.1020039944421677,
False,p4,0,40,average_p4_influences_system_results,"('compression', 'level')",-0.0963013636923971,-0.1717674242598669,-0.0208353031249273,
False,p4,0,40,average_p4_influences_system_results,"('cores',)",0.3542519637516567,0.2721921801567077,0.4363117473466056,
False,p4,0,40,average_p4_influences_system_results,"('ram',)",0.3947791372026716,0.3764072713397798,0.4131510030655634,
False,p4,0,40,average_p4_influences_system_results,"('encrypt',)",1.8195843469528925,1.593911852155413,2.045256841750372,
False,p4,0,45,average_p4_influences_system_results,"('level', 'ram')",-0.026805591212386,-0.0320213811161617,-0.0215898013086102,
False,p4,0,45,average_p4_influences_system_results,"('level',)",2.3882391566321965,1.9165645781017484,2.859913735162644,
False,p4,0,45,average_p4_influences_system_results,"('cores', 'ram')",-0.0138779542453232,-0.0238583043018089,-0.0038976041888374,
False,p4,0,45,average_p4_influences_system_results,"('cores', 'level')",-0.0540483611347597,-0.0737435259590191,-0.0343531963105003,
False,p4,0,45,average_p4_influences_system_results,"('encrypt', 'ram')",-0.0397841859431493,-0.0530041853586832,-0.0265641865276155,
False,p4,0,45,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.1321327895192163,0.1028667704778767,0.1613988085605558,
False,p4,0,45,average_p4_influences_system_results,"('compression', 'ram')",-0.0353932444538388,-0.0510366473879132,-0.0197498415197644,
False,p4,0,45,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.2432198329784331,-0.292294752118843,-0.1941449138380232,
False,p4,0,45,average_p4_influences_system_results,"('level', 'threshold')",0.0800742819195702,0.0585958049410865,0.1015527588980538,
False,p4,0,45,average_p4_influences_system_results,"('compression', 'level')",0.0427187773443403,0.0141327735923585,0.0713047810963222,
False,p4,0,45,average_p4_influences_system_results,"('cores',)",-5.181177377700806,-5.4432950388817565,-4.919059716519856,
False,p4,0,45,average_p4_influences_system_results,"('ram',)",-1.9609900627817427,-2.043527438527062,-1.8784526870364235,
False,p4,0,45,average_p4_influences_system_results,"('encrypt',)",2.5283376035236174,0.9331048329671224,4.123570374080113,
False,p4,0,45,average_p4_influences_system_results,"('wind_size_unl',)",-6.427109411784581,-7.562893345242455,-5.291325478326707,
False,p4,0,50,average_p4_influences_system_results,"('level',)",0.3881118184044247,-0.0308408055986676,0.8070644424075173,
False,p4,0,50,average_p4_influences_system_results,"('cores', 'ram')",-0.1312324873634636,-0.1669859978414717,-0.0954789768854555,
False,p4,0,50,average_p4_influences_system_results,"('cores', 'level')",0.0230465132210935,0.0047648630681492,0.0413281633740379,
False,p4,0,50,average_p4_influences_system_results,"('compression', 'cores')",-0.0793492226373581,-0.1231998148418608,-0.0354986304328555,
False,p4,0,50,average_p4_influences_system_results,"('level', 'ram')",-0.1164385165513868,-0.1338458205795004,-0.0990312125232733,
False,p4,0,50,average_p4_influences_system_results,"('encrypt', 'ram')",-0.0272281588543029,-0.0525368267581576,-0.0019194909504481,
False,p4,0,50,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.1528891439194835,0.1231944014185241,0.1825838864204429,
False,p4,0,50,average_p4_influences_system_results,"('compression', 'ram')",-0.0040526674295376,-0.0082165137642905,0.0001111789052152,
False,p4,0,50,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.2609596671093078,-0.3446564603419531,-0.1772628738766625,
False,p4,0,50,average_p4_influences_system_results,"('level', 'threshold')",0.0508207430442174,0.0214381799811408,0.080203306107294,
False,p4,0,50,average_p4_influences_system_results,"('cores',)",-4.513778402691796,-4.727071401618776,-4.300485403764816,
False,p4,0,50,average_p4_influences_system_results,"('ram',)",0.4483311431748527,0.4212515297390166,0.4754107566106887,
False,p4,0,50,average_p4_influences_system_results,"('encrypt',)",1.1369541259039018,-0.330914815266927,2.6048230670747303,
False,p4,0,50,average_p4_influences_system_results,"('wind_size_unl',)",-3.86565671648298,-4.816882178896949,-2.9144312540690103,
False,p4,0,55,average_p4_influences_system_results,"('cores', 'ram')",-0.1302265704809022,-0.1568724972062877,-0.1035806437555168,
False,p4,0,55,average_p4_influences_system_results,"('cores', 'level')",0.0098792001760254,-0.008061827670428,0.0278202280224788,
False,p4,0,55,average_p4_influences_system_results,"('level', 'ram')",-0.1106894772472168,-0.1263751008581104,-0.0950038536363232,
False,p4,0,55,average_p4_influences_system_results,"('cores',)",0.3542519637516567,0.2721921801567077,0.4363117473466056,
False,p4,0,55,average_p4_influences_system_results,"('ram',)",0.343475185689472,0.332084820384071,0.354865550994873,
False,p4,0,55,average_p4_influences_system_results,"('encrypt', 'ram')",0.0241646688608896,0.0110208661783309,0.0373084715434483,
False,p4,0,55,average_p4_influences_system_results,"('level', 'wind_size_unl')",0.0563938206150418,0.0238901461873735,0.08889749504271,
False,p4,0,55,average_p4_influences_system_results,"('encrypt',)",1.8195843469528925,1.593911852155413,2.045256841750372,
False,p4,0,60,average_p4_influences_system_results,"('level', 'ram')",-0.0259621473295347,-0.0686635367927097,0.0167392421336401,
False,p4,0,60,average_p4_influences_system_results,"('ram',)",-0.689490692246528,-0.8635006192184631,-0.515480765274593,
False,p4,0,60,average_p4_influences_system_results,"('level',)",0.3373561693089348,0.2529409726460774,0.4217713659717923,
False,p4,0,60,average_p4_influences_system_results,"('cores', 'ram')",-0.1844584643840789,-0.2269960341176816,-0.1419208946504763,
False,p4,0,60,average_p4_influences_system_results,"('cores', 'level')",0.0799244195222854,0.0296149580251602,0.1302338810194106,
False,p4,0,60,average_p4_influences_system_results,"('cores', 'wind_size_unl')",-0.121186491988954,-0.1677498249780564,-0.0746231589998517,
False,p4,0,60,average_p4_influences_system_results,"('compression', 'cores')",-0.2472632442201887,-0.3319212141491118,-0.1626052742912656,
False,p4,0,60,average_p4_influences_system_results,"('encrypt', 'ram')",0.0416249136130015,0.0084415220078967,0.0748083052181062,
False,p4,0,60,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.1326489934165562,0.1068187449127435,0.158479241920369,
False,p4,0,60,average_p4_influences_system_results,"('ram', 'threshold')",0.0063776125510533,-0.0656022372699919,0.0783574623720986,
False,p4,0,60,average_p4_influences_system_results,"('compression', 'ram')",-0.0521733051254635,-0.067085271789914,-0.037261338461013,
False,p4,0,60,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.0618701662336076,-0.1489020529247465,0.0251617204575311,
False,p4,0,60,average_p4_influences_system_results,"('level', 'threshold')",-0.1146194892270224,-0.2073211698305039,-0.0219178086235409,
False,p4,0,60,average_p4_influences_system_results,"('compression', 'level')",0.1465085631325131,0.103922684987386,0.1890944412776402,
False,p4,0,60,average_p4_influences_system_results,"('cores', 'threshold')",-0.0644902083135786,-0.1413391771770659,0.0123587605499085,
False,p4,0,60,average_p4_influences_system_results,"('cores',)",0.3232671433971041,0.2510648369789123,0.3954694498152959,
False,p4,0,60,average_p4_influences_system_results,"('encrypt',)",1.8195843469528925,1.593911852155413,2.045256841750372,
False,p4,0,65,average_p4_influences_system_results,"('level', 'ram')",0.0615134588331871,0.0206200940357077,0.1024068236306664,
False,p4,0,65,average_p4_influences_system_results,"('level',)",-0.0650221854448318,-0.1601531164986746,0.0301087456090109,
