is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-64.23918342590332,-64.81861877441406,-63.65974807739258,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",95.29206466674805,94.42652130126952,96.15760803222656,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('cores', 'encrypt')",-498.3199615478516,-504.86474609375,-491.7751770019531,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('cores', 'threshold')",342.3365020751953,337.3876647949219,347.28533935546875,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",10.534955501556396,10.27961254119873,10.790298461914062,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",145.26827239990234,141.6983184814453,148.83822631835938,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('encrypt', 'level')",-268.3884582519531,-270.5211486816406,-266.2557678222656,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-251.2696533203125,-253.2089233398437,-249.33038330078125,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",-148.6501693725586,-151.7779998779297,-145.5223388671875,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",442.9849090576172,441.4449157714844,444.52490234375,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('level',)",196.69989776611328,189.2859344482422,204.1138610839844,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-13.307075023651125,-14.70021915435791,-11.913930892944336,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",94.44528579711914,92.72030639648438,96.1702651977539,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('cores', 'encrypt')",-691.2675170898438,-707.0580444335938,-675.4769897460938,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('cores', 'wind_size_unl')",-169.20297241210938,-181.5096893310547,-156.89625549316406,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('cores', 'threshold')",245.2043914794922,233.7044677734375,256.7043151855469,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",-19.31295108795166,-20.173322677612305,-18.452579498291016,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",154.91478729248047,150.39414978027344,159.4354248046875,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",140.76428985595703,138.37570190429688,143.1528778076172,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('encrypt', 'level')",-120.1128158569336,-126.59048461914062,-113.63514709472656,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-261.0322952270508,-267.3083801269531,-254.75621032714844,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",-44.24094581604004,-48.45849609375,-40.02339553833008,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",577.0504760742188,572.9564208984375,581.14453125,
True,p4,0,25,average_p4_influences_system_results,"('level',)",196.69989776611328,189.2859344482422,204.1138610839844,
True,p4,0,25,average_p4_influences_system_results,"('cores', 'ram')",-13.307075023651125,-14.70021915435791,-11.913930892944336,
True,p4,0,25,average_p4_influences_system_results,"('cores', 'level')",94.44528579711914,92.72030639648438,96.1702651977539,
True,p4,0,25,average_p4_influences_system_results,"('cores', 'encrypt')",-691.2675170898438,-707.0580444335938,-675.4769897460938,
True,p4,0,25,average_p4_influences_system_results,"('cores', 'wind_size_unl')",-169.20297241210938,-181.5096893310547,-156.89625549316406,
True,p4,0,25,average_p4_influences_system_results,"('cores', 'threshold')",245.2043914794922,233.7044677734375,256.7043151855469,
True,p4,0,25,average_p4_influences_system_results,"('level', 'ram')",-19.31295108795166,-20.173322677612305,-18.452579498291016,
True,p4,0,25,average_p4_influences_system_results,"('ram', 'wind_size_unl')",154.91478729248047,150.39414978027344,159.4354248046875,
True,p4,0,25,average_p4_influences_system_results,"('ram', 'threshold')",140.76428985595703,138.37570190429688,143.1528778076172,
True,p4,0,25,average_p4_influences_system_results,"('encrypt', 'level')",-120.1128158569336,-126.59048461914062,-113.63514709472656,
True,p4,0,25,average_p4_influences_system_results,"('level', 'wind_size_unl')",-261.0322952270508,-267.3083801269531,-254.75621032714844,
True,p4,0,25,average_p4_influences_system_results,"('level', 'threshold')",-44.24094581604004,-48.45849609375,-40.02339553833008,
True,p4,0,25,average_p4_influences_system_results,"('compression', 'level')",577.0504760742188,572.9564208984375,581.14453125,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('level',)",196.69989776611328,189.2859344482422,204.1138610839844,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-13.307075023651125,-14.70021915435791,-11.913930892944336,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",94.44528579711914,92.72030639648438,96.1702651977539,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('cores', 'encrypt')",-691.2675170898438,-707.0580444335938,-675.4769897460938,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('cores', 'wind_size_unl')",-169.20297241210938,-181.5096893310547,-156.89625549316406,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('cores', 'threshold')",245.2043914794922,233.7044677734375,256.7043151855469,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",-19.31295108795166,-20.173322677612305,-18.452579498291016,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",154.91478729248047,150.39414978027344,159.4354248046875,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",140.76428985595703,138.37570190429688,143.1528778076172,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('encrypt', 'level')",-120.1128158569336,-126.59048461914062,-113.63514709472656,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-261.0322952270508,-267.3083801269531,-254.75621032714844,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",-44.24094581604004,-48.45849609375,-40.02339553833008,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",577.0504760742188,572.9564208984375,581.14453125,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('ram',)",4.382027506828308,-1.9497787952423096,10.713833808898926,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('level',)",43.387319564819336,38.48276138305664,48.29187774658203,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-10.62528944015503,-12.336338996887209,-8.914239883422852,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",18.24602222442627,16.63178062438965,19.86026382446289,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('cores', 'encrypt')",-121.42342376708984,-128.2394561767578,-114.60739135742188,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('cores', 'threshold')",113.24721908569336,106.44031524658205,120.05412292480467,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",32.18590450286865,28.521318435668945,35.85049057006836,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",13.553892612457275,10.18822956085205,16.9195556640625,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",-16.844242095947266,-19.7163143157959,-13.972169876098633,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('encrypt', 'level')",-56.37459564208984,-61.63116836547852,-51.11802291870117,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-65.82411575317383,-69.94775390625,-61.700477600097656,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",-11.307521104812622,-14.64875602722168,-7.9662861824035645,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",728.4126281738281,723.9765014648438,732.8487548828125,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('compression', 'encrypt')",-2715.829833984375,-2745.31298828125,-2686.3466796875,
True,p4,0,30,average_p4_influences_system_results,"('ram',)",4.382027506828308,-1.9497787952423096,10.713833808898926,
True,p4,0,30,average_p4_influences_system_results,"('level',)",43.387319564819336,38.48276138305664,48.29187774658203,
True,p4,0,30,average_p4_influences_system_results,"('cores', 'ram')",-10.62528944015503,-12.336338996887209,-8.914239883422852,
True,p4,0,30,average_p4_influences_system_results,"('cores', 'level')",18.24602222442627,16.63178062438965,19.86026382446289,
True,p4,0,30,average_p4_influences_system_results,"('cores', 'encrypt')",-121.42342376708984,-128.2394561767578,-114.60739135742188,
True,p4,0,30,average_p4_influences_system_results,"('cores', 'threshold')",113.24721908569336,106.44031524658205,120.05412292480467,
True,p4,0,30,average_p4_influences_system_results,"('encrypt', 'ram')",32.18590450286865,28.521318435668945,35.85049057006836,
True,p4,0,30,average_p4_influences_system_results,"('ram', 'wind_size_unl')",13.553892612457275,10.18822956085205,16.9195556640625,
True,p4,0,30,average_p4_influences_system_results,"('ram', 'threshold')",-16.844242095947266,-19.7163143157959,-13.972169876098633,
True,p4,0,30,average_p4_influences_system_results,"('encrypt', 'level')",-56.37459564208984,-61.63116836547852,-51.11802291870117,
True,p4,0,30,average_p4_influences_system_results,"('level', 'wind_size_unl')",-65.82411575317383,-69.94775390625,-61.700477600097656,
True,p4,0,30,average_p4_influences_system_results,"('level', 'threshold')",-11.307521104812622,-14.64875602722168,-7.9662861824035645,
True,p4,0,30,average_p4_influences_system_results,"('compression', 'level')",728.4126281738281,723.9765014648438,732.8487548828125,
True,p4,0,30,average_p4_influences_system_results,"('compression', 'encrypt')",-2715.829833984375,-2745.31298828125,-2686.3466796875,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('ram',)",4.382027506828308,-1.9497787952423096,10.713833808898926,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('level',)",43.387319564819336,38.48276138305664,48.29187774658203,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-10.62528944015503,-12.336338996887209,-8.914239883422852,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",18.24602222442627,16.63178062438965,19.86026382446289,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('cores', 'encrypt')",-121.42342376708984,-128.2394561767578,-114.60739135742188,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('cores', 'threshold')",113.24721908569336,106.44031524658205,120.05412292480467,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",32.18590450286865,28.521318435668945,35.85049057006836,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",13.553892612457275,10.18822956085205,16.9195556640625,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",-16.844242095947266,-19.7163143157959,-13.972169876098633,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('encrypt', 'level')",-56.37459564208984,-61.63116836547852,-51.11802291870117,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-65.82411575317383,-69.94775390625,-61.700477600097656,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",-11.307521104812622,-14.64875602722168,-7.9662861824035645,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",728.4126281738281,723.9765014648438,732.8487548828125,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('compression', 'encrypt')",-2715.829833984375,-2745.31298828125,-2686.3466796875,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('ram',)",37.73126125335693,31.031354904174805,44.43116760253906,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-8.508413076400757,-9.924822807312012,-7.092003345489502,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",15.218433380126951,13.32594108581543,17.110925674438477,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('cores', 'encrypt')",-163.6602020263672,-171.63796997070312,-155.68243408203125,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('cores', 'threshold')",186.1528091430664,180.2363128662109,192.06930541992188,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('compression', 'cores')",-134.8381385803223,-152.45205688476562,-117.2242202758789,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",-3.5422005653381348,-4.08208703994751,-3.00231409072876,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",29.434303283691406,26.084793090820312,32.7838134765625,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",8.640971183776855,5.455650329589844,11.826292037963867,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",-38.69608879089356,-42.57469940185547,-34.81747817993164,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-5.026711523532867,-10.41982364654541,0.3664005994796753,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",820.5408630371094,816.2393188476562,824.8424072265625,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('compression', 'encrypt')",-3009.425537109375,-3060.6728515625,-2958.17822265625,
True,p4,0,35,average_p4_influences_system_results,"('ram',)",37.73126125335693,31.031354904174805,44.43116760253906,
True,p4,0,35,average_p4_influences_system_results,"('cores', 'ram')",-8.508413076400757,-9.924822807312012,-7.092003345489502,
True,p4,0,35,average_p4_influences_system_results,"('cores', 'level')",15.218433380126951,13.32594108581543,17.110925674438477,
True,p4,0,35,average_p4_influences_system_results,"('cores', 'encrypt')",-163.6602020263672,-171.63796997070312,-155.68243408203125,
True,p4,0,35,average_p4_influences_system_results,"('cores', 'threshold')",186.1528091430664,180.2363128662109,192.06930541992188,
True,p4,0,35,average_p4_influences_system_results,"('compression', 'cores')",-134.8381385803223,-152.45205688476562,-117.2242202758789,
True,p4,0,35,average_p4_influences_system_results,"('level', 'ram')",-3.5422005653381348,-4.08208703994751,-3.00231409072876,
True,p4,0,35,average_p4_influences_system_results,"('encrypt', 'ram')",29.434303283691406,26.084793090820312,32.7838134765625,
True,p4,0,35,average_p4_influences_system_results,"('ram', 'wind_size_unl')",8.640971183776855,5.455650329589844,11.826292037963867,
True,p4,0,35,average_p4_influences_system_results,"('ram', 'threshold')",-38.69608879089356,-42.57469940185547,-34.81747817993164,
True,p4,0,35,average_p4_influences_system_results,"('compression', 'ram')",-5.026711523532867,-10.41982364654541,0.3664005994796753,
True,p4,0,35,average_p4_influences_system_results,"('compression', 'level')",820.5408630371094,816.2393188476562,824.8424072265625,
True,p4,0,35,average_p4_influences_system_results,"('compression', 'encrypt')",-3009.425537109375,-3060.6728515625,-2958.17822265625,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('ram',)",37.73126125335693,31.031354904174805,44.43116760253906,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-8.508413076400757,-9.924822807312012,-7.092003345489502,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",15.218433380126951,13.32594108581543,17.110925674438477,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('cores', 'encrypt')",-163.6602020263672,-171.63796997070312,-155.68243408203125,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('cores', 'threshold')",186.1528091430664,180.2363128662109,192.06930541992188,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('compression', 'cores')",-134.8381385803223,-152.45205688476562,-117.2242202758789,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",-3.5422005653381348,-4.08208703994751,-3.00231409072876,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",29.434303283691406,26.084793090820312,32.7838134765625,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",8.640971183776855,5.455650329589844,11.826292037963867,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",-38.69608879089356,-42.57469940185547,-34.81747817993164,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-5.026711523532867,-10.41982364654541,0.3664005994796753,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",820.5408630371094,816.2393188476562,824.8424072265625,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('compression', 'encrypt')",-3009.425537109375,-3060.6728515625,-2958.17822265625,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('ram',)",75.28729629516602,71.94349670410156,78.63109588623047,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-31.489148139953613,-32.42404556274414,-30.55425071716309,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",120.97297286987305,119.40745544433594,122.53849029541016,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('cores', 'encrypt')",-471.62884521484375,-481.5913696289063,-461.6663208007813,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('cores', 'threshold')",136.32195281982422,126.4513702392578,146.19253540039062,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('compression', 'cores')",-1115.806640625,-1125.694091796875,-1105.919189453125,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",-12.318678379058838,-12.812793731689451,-11.824563026428224,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",73.58989334106445,71.39629364013672,75.78349304199219,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",25.32479286193848,23.41484260559082,27.234743118286133,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",-7.526683807373047,-10.317103385925291,-4.736264228820801,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",65.97536849975586,63.933837890625,68.01689910888672,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-39.22307205200195,-43.07281112670898,-35.37333297729492,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",23.50535488128662,18.407684326171875,28.603025436401367,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",942.5165100097656,937.2037963867188,947.8292236328124,
True,p4,0,40,average_p4_influences_system_results,"('ram',)",75.28729629516602,71.94349670410156,78.63109588623047,
True,p4,0,40,average_p4_influences_system_results,"('cores', 'ram')",-31.489148139953613,-32.42404556274414,-30.55425071716309,
True,p4,0,40,average_p4_influences_system_results,"('cores', 'level')",120.97297286987305,119.40745544433594,122.53849029541016,
True,p4,0,40,average_p4_influences_system_results,"('cores', 'encrypt')",-471.62884521484375,-481.5913696289063,-461.6663208007813,
True,p4,0,40,average_p4_influences_system_results,"('cores', 'threshold')",136.32195281982422,126.4513702392578,146.19253540039062,
True,p4,0,40,average_p4_influences_system_results,"('compression', 'cores')",-1115.806640625,-1125.694091796875,-1105.919189453125,
True,p4,0,40,average_p4_influences_system_results,"('level', 'ram')",-12.318678379058838,-12.812793731689451,-11.824563026428224,
True,p4,0,40,average_p4_influences_system_results,"('encrypt', 'ram')",73.58989334106445,71.39629364013672,75.78349304199219,
True,p4,0,40,average_p4_influences_system_results,"('ram', 'wind_size_unl')",25.32479286193848,23.41484260559082,27.234743118286133,
True,p4,0,40,average_p4_influences_system_results,"('ram', 'threshold')",-7.526683807373047,-10.317103385925291,-4.736264228820801,
True,p4,0,40,average_p4_influences_system_results,"('compression', 'ram')",65.97536849975586,63.933837890625,68.01689910888672,
True,p4,0,40,average_p4_influences_system_results,"('level', 'wind_size_unl')",-39.22307205200195,-43.07281112670898,-35.37333297729492,
True,p4,0,40,average_p4_influences_system_results,"('level', 'threshold')",23.50535488128662,18.407684326171875,28.603025436401367,
True,p4,0,40,average_p4_influences_system_results,"('compression', 'level')",942.5165100097656,937.2037963867188,947.8292236328124,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('ram',)",75.28729629516602,71.94349670410156,78.63109588623047,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-31.489148139953613,-32.42404556274414,-30.55425071716309,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",120.97297286987305,119.40745544433594,122.53849029541016,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('cores', 'encrypt')",-471.62884521484375,-481.5913696289063,-461.6663208007813,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('cores', 'threshold')",136.32195281982422,126.4513702392578,146.19253540039062,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('compression', 'cores')",-1115.806640625,-1125.694091796875,-1105.919189453125,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",-12.318678379058838,-12.812793731689451,-11.824563026428224,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",73.58989334106445,71.39629364013672,75.78349304199219,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",25.32479286193848,23.41484260559082,27.234743118286133,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",-7.526683807373047,-10.317103385925291,-4.736264228820801,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",65.97536849975586,63.933837890625,68.01689910888672,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-39.22307205200195,-43.07281112670898,-35.37333297729492,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",23.50535488128662,18.407684326171875,28.603025436401367,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",942.5165100097656,937.2037963867188,947.8292236328124,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-31.380998611450195,-32.31322479248047,-30.44877243041992,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",153.98974609375,152.42333984375,155.55615234375,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",-4.676604270935059,-5.019338607788086,-4.333869934082031,
