is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,0,65,average_p4_influences_system_results,"('level', 'ram')",-17.774200439453125,-18.19852828979492,-17.349872589111328,
False,p4,0,65,average_p4_influences_system_results,"('encrypt', 'ram')",58.94841003417969,56.359413146972656,61.53740692138672,
False,p4,0,65,average_p4_influences_system_results,"('compression', 'ram')",-119.28182601928712,-122.1156234741211,-116.44802856445312,
False,p4,0,65,average_p4_influences_system_results,"('compression', 'level')",418.2308349609375,413.1248779296875,423.3367919921875,
False,p4,0,70,average_p4_influences_system_results,"('ram',)",223.5523681640625,218.9482421875,228.156494140625,
False,p4,0,70,average_p4_influences_system_results,"('level',)",444.6915893554688,435.7700500488281,453.6131286621094,
False,p4,0,70,average_p4_influences_system_results,"('cores', 'level')",-1.2259926944971085,-2.897430419921875,0.4454450309276581,
False,p4,0,70,average_p4_influences_system_results,"('level', 'ram')",-42.49040222167969,-43.17252349853516,-41.80828094482422,
False,p4,0,70,average_p4_influences_system_results,"('encrypt', 'ram')",24.898165702819824,22.4046630859375,27.39166831970215,
False,p4,0,70,average_p4_influences_system_results,"('compression', 'ram')",-162.8722686767578,-165.7595977783203,-159.9849395751953,
False,p4,0,70,average_p4_influences_system_results,"('compression', 'level')",458.4792022705078,453.3583679199219,463.60003662109375,
False,p4,0,75,average_p4_influences_system_results,"('ram',)",243.2939224243164,237.8961334228516,248.69171142578125,
False,p4,0,75,average_p4_influences_system_results,"('level',)",370.0377655029297,359.27545166015625,380.8000793457031,
False,p4,0,75,average_p4_influences_system_results,"('cores', 'ram')",-14.519422054290771,-16.125001907348633,-12.91384220123291,
False,p4,0,75,average_p4_influences_system_results,"('cores', 'level')",14.462085723876951,12.043996810913086,16.88017463684082,
False,p4,0,75,average_p4_influences_system_results,"('level', 'ram')",-39.8397331237793,-40.59024810791016,-39.08921813964844,
False,p4,0,75,average_p4_influences_system_results,"('encrypt', 'ram')",31.46232318878174,28.91158866882324,34.013057708740234,
False,p4,0,75,average_p4_influences_system_results,"('compression', 'ram')",-171.998291015625,-174.93763732910156,-169.05894470214844,
False,p4,0,75,average_p4_influences_system_results,"('compression', 'level')",471.8567657470703,466.8687133789063,476.8448181152344,
False,p4,0,80,average_p4_influences_system_results,"('ram',)",214.2637939453125,209.8425445556641,218.6850433349609,
False,p4,0,80,average_p4_influences_system_results,"('level',)",417.2567138671875,408.0760498046875,426.4373779296875,
False,p4,0,80,average_p4_influences_system_results,"('cores', 'level')",5.782416820526123,4.066420078277588,7.498413562774658,
False,p4,0,80,average_p4_influences_system_results,"('level', 'ram')",-42.02205657958984,-42.727874755859375,-41.31623840332031,
False,p4,0,80,average_p4_influences_system_results,"('encrypt', 'ram')",20.67764949798584,18.450439453125,22.90485954284668,
False,p4,0,80,average_p4_influences_system_results,"('compression', 'ram')",-162.4504623413086,-165.26388549804688,-159.6370391845703,
False,p4,0,80,average_p4_influences_system_results,"('compression', 'level')",442.8701171875,437.8697509765625,447.8704833984375,
False,p4,0,85,average_p4_influences_system_results,"('ram',)",233.46729278564453,227.9768981933593,238.9576873779297,
False,p4,0,85,average_p4_influences_system_results,"('level',)",368.7824401855469,358.2738342285156,379.2910461425781,
False,p4,0,85,average_p4_influences_system_results,"('cores', 'ram')",-1.7688480466604233,-3.270196914672852,-0.267499178647995,
False,p4,0,85,average_p4_influences_system_results,"('cores', 'level')",13.856910228729248,11.27727222442627,16.436548233032227,
False,p4,0,85,average_p4_influences_system_results,"('level', 'ram')",-41.48776054382324,-42.13043975830078,-40.8450813293457,
False,p4,0,85,average_p4_influences_system_results,"('encrypt', 'ram')",25.49516010284424,23.286527633666992,27.703792572021484,
False,p4,0,85,average_p4_influences_system_results,"('ram', 'wind_size_unl')",7.126297235488892,4.760878086090088,9.491716384887695,
False,p4,0,85,average_p4_influences_system_results,"('ram', 'threshold')",-36.595829010009766,-38.82686996459961,-34.36478805541992,
False,p4,0,85,average_p4_influences_system_results,"('compression', 'ram')",-160.84255981445312,-163.09271240234375,-158.5924072265625,
False,p4,0,85,average_p4_influences_system_results,"('compression', 'level')",457.5485534667969,452.6864929199219,462.4106140136719,
False,p4,0,90,average_p4_influences_system_results,"('cores', 'ram')",0.4459042251110077,-0.5203681588172913,1.4121766090393066,
False,p4,0,90,average_p4_influences_system_results,"('cores', 'level')",51.09647560119629,49.49760055541992,52.695350646972656,
False,p4,0,90,average_p4_influences_system_results,"('level', 'ram')",-9.006312370300293,-9.420328140258787,-8.592296600341797,
False,p4,0,90,average_p4_influences_system_results,"('compression', 'ram')",-103.416015625,-105.78678131103516,-101.04524993896484,
False,p4,0,90,average_p4_influences_system_results,"('compression', 'level')",330.30487060546875,325.64141845703125,334.96832275390625,
False,p4,0,95,average_p4_influences_system_results,"('cores', 'ram')",-15.790751457214355,-16.72291374206543,-14.85858917236328,
False,p4,0,95,average_p4_influences_system_results,"('cores', 'level')",81.62521743774414,80.11180114746094,83.13863372802734,
False,p4,0,95,average_p4_influences_system_results,"('level', 'ram')",-9.785487651824951,-10.200309753417969,-9.370665550231934,
False,p4,0,95,average_p4_influences_system_results,"('compression', 'level')",141.47743225097656,138.67916870117188,144.27569580078125,
False,p4,0,100,average_p4_influences_system_results,"('cores', 'level')",73.41318893432617,71.95183563232422,74.87454223632812,
False,p4,0,100,average_p4_influences_system_results,"('level', 'ram')",-10.838698863983154,-11.15782070159912,-10.519577026367188,
False,p4,1,15,average_p4_influences_system_results,"('cores', 'ram')",-92.86218643188477,-93.97218322753906,-91.75218963623048,
False,p4,1,15,average_p4_influences_system_results,"('level', 'ram')",42.08441162109375,41.603782653808594,42.565040588378906,
False,p4,1,30,average_p4_influences_system_results,"('level', 'ram')",11.50468635559082,11.14857292175293,11.860799789428713,
False,p4,1,35,average_p4_influences_system_results,"('level', 'ram')",11.442047595977783,11.063523292541504,11.820571899414062,
False,p4,1,45,average_p4_influences_system_results,"('cores', 'ram')",-50.12510108947754,-51.32661437988281,-48.923587799072266,
False,p4,1,45,average_p4_influences_system_results,"('level', 'ram')",23.884343147277832,23.38925170898437,24.37943458557129,
False,p4,1,50,average_p4_influences_system_results,"('level', 'ram')",8.132223129272461,7.794875144958496,8.469571113586426,
False,p4,1,55,average_p4_influences_system_results,"('level', 'ram')",7.18541955947876,6.845681667327881,7.525157451629639,
False,p4,1,60,average_p4_influences_system_results,"('level', 'ram')",3.453266978263855,3.1976208686828613,3.7089130878448486,
False,p4,1,70,average_p4_influences_system_results,"('cores', 'ram')",-16.48810911178589,-17.61713218688965,-15.359086036682127,
False,p4,1,70,average_p4_influences_system_results,"('cores', 'level')",-1.9484003335237503,-3.5397439002990723,-0.3570567667484283,
False,p4,1,70,average_p4_influences_system_results,"('level', 'ram')",7.801671981811523,7.403873443603516,8.199470520019531,
False,p4,1,70,average_p4_influences_system_results,"('ram', 'threshold')",-28.192081451416016,-30.40421867370605,-25.979944229125977,
False,p4,1,70,average_p4_influences_system_results,"('compression', 'ram')",-69.8221549987793,-71.71122741699219,-67.9330825805664,
False,p4,1,70,average_p4_influences_system_results,"('compression', 'level')",257.81087493896484,253.34425354003903,262.2774963378906,
False,p4,1,75,average_p4_influences_system_results,"('ram',)",131.27569198608398,126.28437042236328,136.2670135498047,
False,p4,1,75,average_p4_influences_system_results,"('level',)",290.49127197265625,279.8734741210937,301.10906982421875,
False,p4,1,75,average_p4_influences_system_results,"('cores', 'ram')",-18.463491439819336,-20.31169509887696,-16.61528778076172,
False,p4,1,75,average_p4_influences_system_results,"('cores', 'level')",2.782870665192604,-0.3881132304668426,5.953854560852051,
False,p4,1,75,average_p4_influences_system_results,"('level', 'ram')",-16.195309162139893,-16.90491485595703,-15.485703468322754,
False,p4,1,75,average_p4_influences_system_results,"('compression', 'ram')",-91.96735382080078,-94.17936706542967,-89.75534057617188,
False,p4,1,75,average_p4_influences_system_results,"('level', 'wind_size_unl')",38.35076713562012,33.93056869506836,42.77096557617188,
False,p4,1,75,average_p4_influences_system_results,"('level', 'threshold')",-119.81443405151369,-124.4932098388672,-115.13565826416016,
False,p4,1,75,average_p4_influences_system_results,"('compression', 'level')",318.0838165283203,313.0863342285156,323.081298828125,
False,p4,1,80,average_p4_influences_system_results,"('ram',)",165.29734802246094,160.1796875,170.41500854492188,
False,p4,1,80,average_p4_influences_system_results,"('level',)",224.0337142944336,213.9771423339844,234.0902862548828,
False,p4,1,80,average_p4_influences_system_results,"('cores', 'ram')",-32.74352264404297,-34.554386138916016,-30.93265914916992,
False,p4,1,80,average_p4_influences_system_results,"('cores', 'level')",38.64425659179688,35.64556121826172,41.64295196533203,
False,p4,1,80,average_p4_influences_system_results,"('level', 'ram')",-18.610047340393063,-19.335926055908203,-17.88416862487793,
False,p4,1,80,average_p4_influences_system_results,"('ram', 'threshold')",-6.563210248947144,-9.6393461227417,-3.487074375152588,
False,p4,1,80,average_p4_influences_system_results,"('compression', 'ram')",-99.67150497436523,-101.9089584350586,-97.43405151367188,
False,p4,1,80,average_p4_influences_system_results,"('level', 'wind_size_unl')",64.0320816040039,59.33079528808594,68.73336791992188,
False,p4,1,80,average_p4_influences_system_results,"('level', 'threshold')",-70.94900512695312,-76.98902893066406,-64.90898132324219,
False,p4,1,80,average_p4_influences_system_results,"('compression', 'level')",342.25636291503906,337.2947998046875,347.2179260253906,
False,p4,1,85,average_p4_influences_system_results,"('ram',)",161.48180389404297,156.36485290527344,166.5987548828125,
False,p4,1,85,average_p4_influences_system_results,"('level',)",207.69158172607425,197.9099578857422,217.47320556640625,
False,p4,1,85,average_p4_influences_system_results,"('cores', 'ram')",-30.74625301361084,-32.44575881958008,-29.0467472076416,
False,p4,1,85,average_p4_influences_system_results,"('cores', 'level')",38.63427925109863,35.78255081176758,41.48600769042969,
False,p4,1,85,average_p4_influences_system_results,"('level', 'ram')",-17.913387298583984,-18.58485412597656,-17.241920471191406,
False,p4,1,85,average_p4_influences_system_results,"('ram', 'threshold')",-9.926661014556885,-12.999563217163086,-6.853758811950684,
False,p4,1,85,average_p4_influences_system_results,"('compression', 'ram')",-100.92529678344728,-103.1457290649414,-98.70486450195312,
False,p4,1,85,average_p4_influences_system_results,"('level', 'wind_size_unl')",63.27571868896485,58.95873260498047,67.59270477294922,
False,p4,1,85,average_p4_influences_system_results,"('level', 'threshold')",-68.79327964782715,-74.9996566772461,-62.5869026184082,
False,p4,1,85,average_p4_influences_system_results,"('compression', 'level')",344.57566833496094,339.6231689453125,349.5281677246094,
False,p4,1,90,average_p4_influences_system_results,"('cores', 'ram')",-22.424057006835938,-23.43403053283692,-21.41408348083496,
False,p4,1,90,average_p4_influences_system_results,"('cores', 'level')",49.73561477661133,47.858341217041016,51.61288833618164,
False,p4,1,90,average_p4_influences_system_results,"('level', 'ram')",3.632673859596253,3.2653489112854004,3.999998807907105,
False,p4,1,90,average_p4_influences_system_results,"('ram', 'threshold')",-27.05328750610352,-29.23600959777832,-24.87056541442871,
False,p4,1,90,average_p4_influences_system_results,"('compression', 'ram')",-43.8458423614502,-45.91704940795898,-41.774635314941406,
False,p4,1,90,average_p4_influences_system_results,"('compression', 'level')",177.5667724609375,173.40708923339844,181.72645568847656,
False,p4,1,95,average_p4_influences_system_results,"('ram',)",159.9818115234375,155.16229248046875,164.80133056640625,
False,p4,1,95,average_p4_influences_system_results,"('cores', 'ram')",-52.72147178649902,-54.17179107666016,-51.27115249633789,
False,p4,1,95,average_p4_influences_system_results,"('cores', 'level')",91.43058013916016,89.38823699951172,93.4729232788086,
False,p4,1,95,average_p4_influences_system_results,"('level', 'ram')",-7.295289039611816,-7.788109302520752,-6.802468776702881,
False,p4,1,95,average_p4_influences_system_results,"('ram', 'threshold')",-39.7719955444336,-42.09291076660156,-37.451080322265625,
False,p4,1,95,average_p4_influences_system_results,"('compression', 'ram')",-71.7585563659668,-73.98931121826172,-69.52780151367188,
False,p4,1,95,average_p4_influences_system_results,"('compression', 'level')",227.15172576904297,222.8658599853516,231.4375915527344,
False,p4,1,100,average_p4_influences_system_results,"('ram',)",149.38326263427734,144.73988342285156,154.02664184570312,
False,p4,1,100,average_p4_influences_system_results,"('cores', 'ram')",-50.12434005737305,-51.63569641113281,-48.61298370361328,
False,p4,1,100,average_p4_influences_system_results,"('cores', 'level')",89.10064697265625,87.04319763183594,91.15809631347656,
False,p4,1,100,average_p4_influences_system_results,"('level', 'ram')",-7.283716201782227,-7.76918363571167,-6.798248767852783,
False,p4,1,100,average_p4_influences_system_results,"('ram', 'threshold')",-36.657814025878906,-38.991695404052734,-34.32393264770508,
False,p4,1,100,average_p4_influences_system_results,"('compression', 'ram')",-69.88541030883789,-72.10445404052734,-67.66636657714844,
False,p4,1,100,average_p4_influences_system_results,"('compression', 'level')",229.2022018432617,224.9636688232422,233.44073486328125,
False,p4,2,15,average_p4_influences_system_results,"('cores', 'level')",-7.636146068572998,-8.490921974182129,-6.781370162963867,
False,p4,2,15,average_p4_influences_system_results,"('level', 'ram')",1.5197005867958069,1.2365593910217283,1.8028417825698853,
False,p4,2,15,average_p4_influences_system_results,"('ram', 'threshold')",-17.704561710357666,-19.437368392944336,-15.971755027770996,
False,p4,2,15,average_p4_influences_system_results,"('compression', 'level')",736.2705383300781,733.4107055664062,739.13037109375,
False,p4,2,20,average_p4_influences_system_results,"('cores', 'ram')",-8.633026838302612,-9.632658004760742,-7.633395671844482,
False,p4,2,20,average_p4_influences_system_results,"('level', 'ram')",-1.739715754985809,-2.042445182800293,-1.4369863271713257,
False,p4,2,20,average_p4_influences_system_results,"('compression', 'level')",602.2143859863281,597.5389404296875,606.8898315429688,
False,p4,2,25,average_p4_influences_system_results,"('ram',)",-14.312906265258787,-16.013105392456055,-12.612707138061523,
False,p4,2,25,average_p4_influences_system_results,"('level',)",327.02769470214844,322.159912109375,331.8954772949219,
False,p4,2,25,average_p4_influences_system_results,"('cores', 'ram')",60.75874900817871,60.0909538269043,61.426544189453125,
False,p4,2,25,average_p4_influences_system_results,"('cores', 'level')",-167.22705841064453,-168.06936645507812,-166.38475036621094,
False,p4,2,25,average_p4_influences_system_results,"('cores', 'encrypt')",-377.3984832763672,-384.283935546875,-370.5130310058594,
False,p4,2,25,average_p4_influences_system_results,"('cores', 'wind_size_unl')",144.9067840576172,137.6766357421875,152.13693237304688,
False,p4,2,25,average_p4_influences_system_results,"('cores', 'threshold')",808.1092224121094,801.1956787109375,815.0227661132812,
False,p4,2,25,average_p4_influences_system_results,"('level', 'ram')",11.882572650909424,11.632047653198242,12.133097648620604,
False,p4,2,25,average_p4_influences_system_results,"('encrypt', 'ram')",-76.79387283325195,-77.759033203125,-75.8287124633789,
False,p4,2,25,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-50.9838809967041,-51.69734191894531,-50.27042007446289,
False,p4,2,25,average_p4_influences_system_results,"('ram', 'threshold')",-148.87059783935547,-149.82948303222656,-147.91171264648438,
False,p4,2,25,average_p4_influences_system_results,"('encrypt', 'level')",254.34310150146484,252.268295288086,256.4179077148437,
False,p4,2,25,average_p4_influences_system_results,"('level', 'wind_size_unl')",-67.55366134643555,-70.30949401855469,-64.7978286743164,
False,p4,2,25,average_p4_influences_system_results,"('level', 'threshold')",-161.2753143310547,-164.26266479492188,-158.2879638671875,
False,p4,2,25,average_p4_influences_system_results,"('compression', 'level')",429.8196716308594,428.0704345703125,431.5689086914063,
False,p4,2,25,average_p4_influences_system_results,"('threshold', 'wind_size_unl')",683.3903198242188,673.2024536132812,693.5781860351562,
False,p4,2,25,average_p4_influences_system_results,"('compression', 'wind_size_unl')",-450.2317199707031,-461.4930114746094,-438.9704284667969,
False,p4,2,30,average_p4_influences_system_results,"('cores', 'ram')",-34.43179702758789,-35.67246627807617,-33.19112777709961,
False,p4,2,30,average_p4_influences_system_results,"('level', 'ram')",7.828448295593262,7.398809432983398,8.258087158203125,
False,p4,2,35,average_p4_influences_system_results,"('cores', 'ram')",-37.246294021606445,-38.18617248535156,-36.30641555786133,
False,p4,2,35,average_p4_influences_system_results,"('cores', 'level')",35.834028244018555,34.106712341308594,37.56134414672852,
False,p4,2,35,average_p4_influences_system_results,"('compression', 'level')",120.73434829711914,117.2433090209961,124.2253875732422,
False,p4,2,45,average_p4_influences_system_results,"('compression', 'level')",88.93677139282227,86.14728546142578,91.72625732421876,
False,p4,2,70,average_p4_influences_system_results,"('cores', 'level')",75.8679084777832,74.42168426513672,77.31413269042969,
False,p4,2,75,average_p4_influences_system_results,"('cores', 'level')",71.26603698730469,69.85874938964844,72.67332458496094,
False,p4,2,85,average_p4_influences_system_results,"('cores', 'level')",81.75277709960938,80.30079650878906,83.20475769042969,
False,p4,2,90,average_p4_influences_system_results,"('cores', 'level')",79.26002502441406,77.75537872314453,80.7646713256836,
False,p4,2,90,average_p4_influences_system_results,"('level', 'ram')",-0.180948905646801,-0.4681013524532318,0.1062035411596298,
False,p4,2,95,average_p4_influences_system_results,"('level', 'ram')",3.4567644596099854,3.2835288047790527,3.630000114440918,
False,p4,2,100,average_p4_influences_system_results,"('cores', 'ram')",-16.066082000732422,-16.86031723022461,-15.271846771240234,
False,p4,2,100,average_p4_influences_system_results,"('cores', 'level')",67.49574661254883,65.87378692626953,69.11770629882812,
False,p4,2,100,average_p4_influences_system_results,"('level', 'ram')",0.4755414091050625,0.1171237751841545,0.8339590430259705,
False,p4,2,100,average_p4_influences_system_results,"('compression', 'level')",118.36409378051758,115.68412017822266,121.0440673828125,
False,p4,3,20,average_p4_influences_system_results,"('level',)",1000.712921142578,993.6212768554688,1007.8045654296876,
False,p4,3,20,average_p4_influences_system_results,"('cores', 'ram')",0.6798188984394073,-0.5251335501670837,1.8847713470458984,
False,p4,3,20,average_p4_influences_system_results,"('cores', 'level')",12.60127305984497,10.246479988098145,14.956066131591797,
False,p4,3,20,average_p4_influences_system_results,"('level', 'ram')",-52.328590393066406,-52.69377517700195,-51.96340560913086,
False,p4,3,20,average_p4_influences_system_results,"('compression', 'ram')",-393.7588806152344,-396.2882690429688,-391.2294921875,
False,p4,3,20,average_p4_influences_system_results,"('level', 'wind_size_unl')",-746.9712524414062,-750.9193115234375,-743.023193359375,
False,p4,3,25,average_p4_influences_system_results,"('cores', 'ram')",-30.971336364746094,-32.96037292480469,-28.9822998046875,
False,p4,3,25,average_p4_influences_system_results,"('cores', 'level')",162.62076568603516,160.42320251464844,164.81832885742188,
False,p4,3,25,average_p4_influences_system_results,"('level', 'ram')",-6.322819709777832,-6.758635997772217,-5.887003421783447,
False,p4,3,25,average_p4_influences_system_results,"('compression', 'level')",128.7148475646973,125.13404083251952,132.295654296875,
False,p4,3,35,average_p4_influences_system_results,"('cores', 'level')",143.4523162841797,141.45718383789062,145.44744873046875,
False,p4,3,35,average_p4_influences_system_results,"('level', 'ram')",-8.958757400512695,-9.310166358947754,-8.607348442077637,
False,p4,3,40,average_p4_influences_system_results,"('cores', 'ram')",-31.93765449523925,-33.460205078125,-30.41510391235352,
False,p4,3,40,average_p4_influences_system_results,"('cores', 'level')",122.6440658569336,120.6498794555664,124.63825225830078,
False,p4,3,40,average_p4_influences_system_results,"('level', 'ram')",-3.878604531288147,-4.2685956954956055,-3.4886133670806885,
False,p4,3,40,average_p4_influences_system_results,"('compression', 'level')",148.17920684814453,145.1826171875,151.17579650878906,
False,p4,3,45,average_p4_influences_system_results,"('cores', 'ram')",-38.77421760559082,-40.27953720092773,-37.26889801025391,
False,p4,3,45,average_p4_influences_system_results,"('cores', 'level')",139.37518310546875,137.65707397460938,141.09329223632812,
False,p4,3,45,average_p4_influences_system_results,"('level', 'ram')",-4.097763776779175,-4.490843296051025,-3.704684257507324,
False,p4,3,45,average_p4_influences_system_results,"('compression', 'level')",150.10470581054688,146.97811889648438,153.23129272460938,
False,p4,3,50,average_p4_influences_system_results,"('cores', 'ram')",-31.18418979644776,-32.565650939941406,-29.8027286529541,
False,p4,3,50,average_p4_influences_system_results,"('cores', 'level')",135.7885513305664,134.05740356445312,137.5196990966797,
False,p4,3,50,average_p4_influences_system_results,"('level', 'ram')",-5.7654948234558105,-6.129843235015869,-5.401146411895752,
False,p4,3,50,average_p4_influences_system_results,"('compression', 'level')",121.17753219604492,118.13626098632812,124.21880340576172,
False,p4,3,55,average_p4_influences_system_results,"('ram',)",280.61399841308594,273.64288330078125,287.5851135253906,
False,p4,3,55,average_p4_influences_system_results,"('level',)",391.2354888916016,377.9590759277344,404.5119018554688,
False,p4,3,55,average_p4_influences_system_results,"('cores', 'ram')",-82.4216423034668,-84.94232177734375,-79.90096282958984,
False,p4,3,55,average_p4_influences_system_results,"('cores', 'level')",146.37718963623047,143.38418579101562,149.3701934814453,
False,p4,3,55,average_p4_influences_system_results,"('level', 'ram')",-42.77013969421387,-43.665794372558594,-41.87448501586914,
False,p4,3,55,average_p4_influences_system_results,"('encrypt', 'ram')",41.49052619934082,38.70082473754883,44.28022766113281,
False,p4,3,55,average_p4_influences_system_results,"('ram', 'wind_size_unl')",196.30457305908203,191.8235626220703,200.7855834960937,
False,p4,3,55,average_p4_influences_system_results,"('compression', 'ram')",-61.81039237976074,-64.03580474853516,-59.58498001098633,
False,p4,3,55,average_p4_influences_system_results,"('level', 'wind_size_unl')",-332.71278381347656,-339.7189025878906,-325.7066650390625,
False,p4,3,55,average_p4_influences_system_results,"('level', 'threshold')",-92.50564193725586,-96.66202545166016,-88.34925842285156,
False,p4,3,55,average_p4_influences_system_results,"('compression', 'level')",168.96331787109375,164.0736846923828,173.8529510498047,
False,p4,3,60,average_p4_influences_system_results,"('cores', 'ram')",-29.12561416625977,-30.54600143432617,-27.70522689819336,
False,p4,3,60,average_p4_influences_system_results,"('cores', 'level')",133.5213623046875,131.74082946777344,135.30189514160156,
False,p4,3,60,average_p4_influences_system_results,"('level', 'ram')",-1.5994269251823423,-1.957015037536621,-1.241838812828064,
False,p4,3,60,average_p4_influences_system_results,"('level', 'wind_size_unl')",-150.5135955810547,-154.81515502929688,-146.2120361328125,
False,p4,3,60,average_p4_influences_system_results,"('compression', 'level')",76.54536437988281,73.70364379882812,79.3870849609375,
False,p4,3,65,average_p4_influences_system_results,"('ram',)",307.02333068847656,299.4673767089844,314.57928466796875,
