is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,15,average_p4_influences_system_results,"('compression', 'ram')",-12.631971292197704,-12.795362854997316,-12.46857972939809,
True,p4,0,15,average_p4_influences_system_results,"('level', 'wind_size_unl')",89.57573669403791,89.26635400454202,89.8851193835338,
True,p4,0,15,average_p4_influences_system_results,"('cores', 'level')",-0.0055527699490388,-0.0327610423167546,0.021655502418677,
True,p4,0,15,average_p4_influences_system_results,"('level', 'threshold')",-0.3012067973613739,-0.3878008524576823,-0.2146127422650655,
True,p4,0,15,average_p4_influences_system_results,"('compression', 'level')",0.0669256737455725,-0.008191488062342,0.1420428355534871,
True,p4,0,15,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-1.024899335578084,-1.0465772598981855,-1.0032214112579825,
True,p4,0,15,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",4.199986934040984,4.147342982391517,4.252630885690451,
True,p4,0,15,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",-3.068666269381841,-3.147851551572482,-2.9894809871912003,
True,p4,0,15,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",3.053294499715169,2.845693270365397,3.2608957290649414,
True,p4,0,15,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",-6.029595453757793,-6.100391772886117,-5.958799134629468,
True,p4,0,15,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-12.631971292197704,-12.795362854997316,-12.46857972939809,
True,p4,0,15,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",89.57573669403791,89.26635400454202,89.8851193835338,
True,p4,0,15,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",-0.0055527699490388,-0.0327610423167546,0.021655502418677,
True,p4,0,15,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",-0.3012067973613739,-0.3878008524576823,-0.2146127422650655,
True,p4,0,15,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",0.0669256737455725,-0.008191488062342,0.1420428355534871,
True,p4,0,20,weighted_p4_influences_by_functions_system_results,"('cores',)",-38.93777084350586,-39.11833190917969,-38.75720977783204,
True,p4,0,20,weighted_p4_influences_by_functions_system_results,"('ram',)",1.5898289183775585,1.576665778954824,1.602992057800293,
True,p4,0,20,weighted_p4_influences_by_functions_system_results,"('level',)",14.03011887272199,13.913546442985536,14.146691302458446,
True,p4,0,20,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-5.192127275591096,-5.269902635365725,-5.114351915816466,
True,p4,0,20,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",1.020332594246914,0.9663902530446647,1.0742749354491632,
True,p4,0,20,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",-6.45741081237793,-6.6509443918863935,-6.263877232869466,
True,p4,0,20,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",-10.833958625793455,-11.062777201334637,-10.60514005025228,
True,p4,0,20,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-3.9790131251017256,-4.14312744140625,-3.8148988087972007,
True,p4,0,20,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",-0.3646201938390732,-0.4270639022191365,-0.3021764854590097,
True,p4,0,20,weighted_p4_influences_by_functions_system_results,"('wind_size_unl',)",-7.205497741699219,-7.289960225423177,-7.121035257975261,
True,p4,0,20,average_p4_influences_system_results,"('cores',)",-38.93777084350586,-39.11833190917969,-38.75720977783204,
True,p4,0,20,average_p4_influences_system_results,"('ram',)",1.5898289183775585,1.576665778954824,1.602992057800293,
True,p4,0,20,average_p4_influences_system_results,"('level',)",14.03011887272199,13.913546442985536,14.146691302458446,
True,p4,0,20,average_p4_influences_system_results,"('cores', 'ram')",-5.192127275591096,-5.269902635365725,-5.114351915816466,
True,p4,0,20,average_p4_influences_system_results,"('level', 'ram')",1.020332594246914,0.9663902530446647,1.0742749354491632,
True,p4,0,20,average_p4_influences_system_results,"('encrypt', 'ram')",-6.45741081237793,-6.6509443918863935,-6.263877232869466,
True,p4,0,20,average_p4_influences_system_results,"('ram', 'threshold')",-10.833958625793455,-11.062777201334637,-10.60514005025228,
True,p4,0,20,average_p4_influences_system_results,"('compression', 'ram')",-3.9790131251017256,-4.14312744140625,-3.8148988087972007,
True,p4,0,20,average_p4_influences_system_results,"('cores', 'level')",-0.3646201938390732,-0.4270639022191365,-0.3021764854590097,
True,p4,0,20,average_p4_influences_system_results,"('wind_size_unl',)",-7.205497741699219,-7.289960225423177,-7.121035257975261,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('cores',)",-38.93777084350586,-39.11833190917969,-38.75720977783204,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('ram',)",1.5898289183775585,1.576665778954824,1.602992057800293,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('level',)",14.03011887272199,13.913546442985536,14.146691302458446,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-5.192127275591096,-5.269902635365725,-5.114351915816466,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",1.020332594246914,0.9663902530446647,1.0742749354491632,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",-6.45741081237793,-6.6509443918863935,-6.263877232869466,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",-10.833958625793455,-11.062777201334637,-10.60514005025228,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-3.9790131251017256,-4.14312744140625,-3.8148988087972007,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",-0.3646201938390732,-0.4270639022191365,-0.3021764854590097,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('wind_size_unl',)",-7.205497741699219,-7.289960225423177,-7.121035257975261,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('cores',)",-36.11245520909628,-36.35075950622559,-35.874150911966964,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('ram',)",1.4204603818555674,1.3835519428054492,1.4573688209056854,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('level',)",15.62661122282346,15.458513677120209,15.794708768526712,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",0.0003403996427853,-0.009770430624485,0.0104512299100557,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",-0.0433960023025671,-0.1003789256016413,0.013586920996507,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",-0.0569663445154825,-0.0644255528847376,-0.0495071361462275,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",-0.0215465280537803,-0.0262112946559985,-0.0168817614515622,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('threshold',)",7.080436070760091,6.9881165822347,7.1727555592854815,
True,p4,0,25,average_p4_influences_system_results,"('cores',)",-36.11245520909628,-36.35075950622559,-35.874150911966964,
True,p4,0,25,average_p4_influences_system_results,"('ram',)",1.4204603818555674,1.3835519428054492,1.4573688209056854,
True,p4,0,25,average_p4_influences_system_results,"('level',)",15.62661122282346,15.458513677120209,15.794708768526712,
True,p4,0,25,average_p4_influences_system_results,"('cores', 'ram')",0.0003403996427853,-0.009770430624485,0.0104512299100557,
True,p4,0,25,average_p4_influences_system_results,"('cores', 'level')",-0.0433960023025671,-0.1003789256016413,0.013586920996507,
True,p4,0,25,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.0569663445154825,-0.0644255528847376,-0.0495071361462275,
True,p4,0,25,average_p4_influences_system_results,"('level', 'ram')",-0.0215465280537803,-0.0262112946559985,-0.0168817614515622,
True,p4,0,25,average_p4_influences_system_results,"('threshold',)",7.080436070760091,6.9881165822347,7.1727555592854815,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('cores',)",-36.11245520909628,-36.35075950622559,-35.874150911966964,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('ram',)",1.4204603818555674,1.3835519428054492,1.4573688209056854,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('level',)",15.62661122282346,15.458513677120209,15.794708768526712,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",0.0003403996427853,-0.009770430624485,0.0104512299100557,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",-0.0433960023025671,-0.1003789256016413,0.013586920996507,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",-0.0569663445154825,-0.0644255528847376,-0.0495071361462275,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",-0.0215465280537803,-0.0262112946559985,-0.0168817614515622,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('threshold',)",7.080436070760091,6.9881165822347,7.1727555592854815,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('cores',)",-36.11793613433839,-36.355992317199714,-35.87987995147706,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('ram',)",1.4422709966699283,1.4042590508858364,1.4802829424540205,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('level',)",15.630036334196726,15.4532510638237,15.806821604569752,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-0.0006984258070588,-0.0117580102135737,0.0103611585994561,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",0.0180360078811645,-0.0295995871225992,0.0656716028849283,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",0.0099098602465043,0.002583740123858,0.0172359803691506,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",0.0432611691455046,0.0323749110102653,0.0541474272807439,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",-0.2190513436992963,-0.2817240059375763,-0.1563786814610163,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-0.030782097329696,-0.0579107441008091,-0.0036534505585829,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-0.1626884875198205,-0.2404745519161224,-0.0849024231235186,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('wind_size_unl',)",-0.3569874862829844,-0.4389548301696777,-0.2750201423962911,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('threshold',)",6.735125541687012,6.574885686238607,6.895365397135417,
True,p4,0,30,average_p4_influences_system_results,"('cores',)",-36.11793613433839,-36.355992317199714,-35.87987995147706,
True,p4,0,30,average_p4_influences_system_results,"('ram',)",1.4422709966699283,1.4042590508858364,1.4802829424540205,
True,p4,0,30,average_p4_influences_system_results,"('level',)",15.630036334196726,15.4532510638237,15.806821604569752,
True,p4,0,30,average_p4_influences_system_results,"('cores', 'ram')",-0.0006984258070588,-0.0117580102135737,0.0103611585994561,
True,p4,0,30,average_p4_influences_system_results,"('cores', 'level')",0.0180360078811645,-0.0295995871225992,0.0656716028849283,
True,p4,0,30,average_p4_influences_system_results,"('level', 'ram')",0.0099098602465043,0.002583740123858,0.0172359803691506,
True,p4,0,30,average_p4_influences_system_results,"('encrypt', 'ram')",0.0432611691455046,0.0323749110102653,0.0541474272807439,
True,p4,0,30,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.2190513436992963,-0.2817240059375763,-0.1563786814610163,
True,p4,0,30,average_p4_influences_system_results,"('compression', 'ram')",-0.030782097329696,-0.0579107441008091,-0.0036534505585829,
True,p4,0,30,average_p4_influences_system_results,"('compression', 'level')",-0.1626884875198205,-0.2404745519161224,-0.0849024231235186,
True,p4,0,30,average_p4_influences_system_results,"('wind_size_unl',)",-0.3569874862829844,-0.4389548301696777,-0.2750201423962911,
True,p4,0,30,average_p4_influences_system_results,"('threshold',)",6.735125541687012,6.574885686238607,6.895365397135417,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('cores',)",-36.11793613433839,-36.355992317199714,-35.87987995147706,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('ram',)",1.4422709966699283,1.4042590508858364,1.4802829424540205,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('level',)",15.630036334196726,15.4532510638237,15.806821604569752,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-0.0006984258070588,-0.0117580102135737,0.0103611585994561,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",0.0180360078811645,-0.0295995871225992,0.0656716028849283,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",0.0099098602465043,0.002583740123858,0.0172359803691506,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",0.0432611691455046,0.0323749110102653,0.0541474272807439,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",-0.2190513436992963,-0.2817240059375763,-0.1563786814610163,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-0.030782097329696,-0.0579107441008091,-0.0036534505585829,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-0.1626884875198205,-0.2404745519161224,-0.0849024231235186,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('wind_size_unl',)",-0.3569874862829844,-0.4389548301696777,-0.2750201423962911,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('threshold',)",6.735125541687012,6.574885686238607,6.895365397135417,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('cores',)",-36.18682003021241,-36.47134494781495,-35.90229511260987,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('ram',)",1.4594353263576827,1.415270452698072,1.5036002000172934,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('level',)",15.470272839069366,15.28317787249883,15.657367805639902,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-6.592178072780371,-6.726591556333005,-6.457764589227736,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",5.295044423003371,5.247842524045458,5.342246321961284,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",12.064405916879576,11.810361698269844,12.318450135489304,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-10.412836678791791,-10.61714179844906,-10.208531559134524,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-20.276578267415363,-20.733609517415363,-19.819547017415363,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",-0.0424068098266919,-0.0849374135335286,0.0001237938801447,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",-0.1176846542706092,-0.144319050014019,-0.0910502585271994,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-0.0774885937571525,-0.1070704460144043,-0.0479067414999008,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('wind_size_unl',)",-0.3569874862829844,-0.4389548301696777,-0.2750201423962911,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('threshold',)",6.735125541687012,6.574885686238607,6.895365397135417,
True,p4,0,35,average_p4_influences_system_results,"('cores',)",-36.18682003021241,-36.47134494781495,-35.90229511260987,
True,p4,0,35,average_p4_influences_system_results,"('ram',)",1.4594353263576827,1.415270452698072,1.5036002000172934,
True,p4,0,35,average_p4_influences_system_results,"('level',)",15.470272839069366,15.28317787249883,15.657367805639902,
True,p4,0,35,average_p4_influences_system_results,"('cores', 'ram')",-6.592178072780371,-6.726591556333005,-6.457764589227736,
True,p4,0,35,average_p4_influences_system_results,"('level', 'ram')",5.295044423003371,5.247842524045458,5.342246321961284,
True,p4,0,35,average_p4_influences_system_results,"('encrypt', 'ram')",12.064405916879576,11.810361698269844,12.318450135489304,
True,p4,0,35,average_p4_influences_system_results,"('compression', 'ram')",-10.412836678791791,-10.61714179844906,-10.208531559134524,
True,p4,0,35,average_p4_influences_system_results,"('compression', 'level')",-20.276578267415363,-20.733609517415363,-19.819547017415363,
True,p4,0,35,average_p4_influences_system_results,"('cores', 'level')",-0.0424068098266919,-0.0849374135335286,0.0001237938801447,
True,p4,0,35,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.1176846542706092,-0.144319050014019,-0.0910502585271994,
True,p4,0,35,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.0774885937571525,-0.1070704460144043,-0.0479067414999008,
True,p4,0,35,average_p4_influences_system_results,"('wind_size_unl',)",-0.3569874862829844,-0.4389548301696777,-0.2750201423962911,
True,p4,0,35,average_p4_influences_system_results,"('threshold',)",6.735125541687012,6.574885686238607,6.895365397135417,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('cores',)",-36.18682003021241,-36.47134494781495,-35.90229511260987,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('ram',)",1.4594353263576827,1.415270452698072,1.5036002000172934,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('level',)",15.470272839069366,15.28317787249883,15.657367805639902,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-6.592178072780371,-6.726591556333005,-6.457764589227736,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",5.295044423003371,5.247842524045458,5.342246321961284,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",12.064405916879576,11.810361698269844,12.318450135489304,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-10.412836678791791,-10.61714179844906,-10.208531559134524,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-20.276578267415363,-20.733609517415363,-19.819547017415363,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",-0.0424068098266919,-0.0849374135335286,0.0001237938801447,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",-0.1176846542706092,-0.144319050014019,-0.0910502585271994,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-0.0774885937571525,-0.1070704460144043,-0.0479067414999008,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('wind_size_unl',)",-0.3569874862829844,-0.4389548301696777,-0.2750201423962911,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('threshold',)",6.735125541687012,6.574885686238607,6.895365397135417,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('cores',)",-32.34528843561809,-32.605749766031906,-32.08482710520427,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('ram',)",1.393974761168162,1.3558603922526042,1.43208913008372,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('level',)",15.755708138147993,15.612860361735027,15.898555914560951,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-0.5882804417827476,-0.6388031099922955,-0.5377577735731999,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",-0.0236947586139043,-0.0623130425810813,0.0149235253532727,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",0.0145367413836841,0.0011318683779488,0.0279416143894195,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",0.0648019686341285,0.033713807662328,0.095890129605929,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",-0.1034260652959346,-0.1385513866941134,-0.0683007438977559,
True,p4,0,40,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-0.0841548033058643,-0.1289915442466735,-0.039318062365055,
True,p4,0,40,average_p4_influences_system_results,"('cores',)",-32.34528843561809,-32.605749766031906,-32.08482710520427,
True,p4,0,40,average_p4_influences_system_results,"('ram',)",1.393974761168162,1.3558603922526042,1.43208913008372,
True,p4,0,40,average_p4_influences_system_results,"('level',)",15.755708138147993,15.612860361735027,15.898555914560951,
True,p4,0,40,average_p4_influences_system_results,"('cores', 'ram')",-0.5882804417827476,-0.6388031099922955,-0.5377577735731999,
True,p4,0,40,average_p4_influences_system_results,"('cores', 'level')",-0.0236947586139043,-0.0623130425810813,0.0149235253532727,
True,p4,0,40,average_p4_influences_system_results,"('level', 'ram')",0.0145367413836841,0.0011318683779488,0.0279416143894195,
True,p4,0,40,average_p4_influences_system_results,"('encrypt', 'ram')",0.0648019686341285,0.033713807662328,0.095890129605929,
True,p4,0,40,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.1034260652959346,-0.1385513866941134,-0.0683007438977559,
True,p4,0,40,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.0841548033058643,-0.1289915442466735,-0.039318062365055,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('cores',)",-32.34528843561809,-32.605749766031906,-32.08482710520427,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('ram',)",1.393974761168162,1.3558603922526042,1.43208913008372,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('level',)",15.755708138147993,15.612860361735027,15.898555914560951,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-0.5882804417827476,-0.6388031099922955,-0.5377577735731999,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",-0.0236947586139043,-0.0623130425810813,0.0149235253532727,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",0.0145367413836841,0.0011318683779488,0.0279416143894195,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",0.0648019686341285,0.033713807662328,0.095890129605929,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",-0.1034260652959346,-0.1385513866941134,-0.0683007438977559,
True,p4,0,40,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-0.0841548033058643,-0.1289915442466735,-0.039318062365055,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('cores',)",-14.996818542480469,-15.335637410481771,-14.657999674479166,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('ram',)",0.0075969696044921,-0.0990726947784423,0.1142666339874267,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('level',)",21.727387746175133,21.531778971354168,21.922996520996094,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-4.177937354271611,-4.292615755150716,-4.063258953392506,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",6.414014493240151,6.362115755306149,6.465913231174152,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-16.353367487589516,-16.479447682698567,-16.22728729248047,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",-0.1012867180009683,-0.146157572666804,-0.0564158633351326,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",0.0182294559975465,-0.0033557116985321,0.0398146236936251,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",-0.1220772303640842,-0.1547880992293357,-0.0893663614988327,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",0.012629372999072,-0.0062716143826643,0.0315303603808085,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-0.0891883621613184,-0.1398980418841044,-0.0384786824385325,
True,p4,0,45,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-0.0203146810332934,-0.0555858065684636,0.0149564445018768,
True,p4,0,45,average_p4_influences_system_results,"('cores',)",-14.996818542480469,-15.335637410481771,-14.657999674479166,
True,p4,0,45,average_p4_influences_system_results,"('ram',)",0.0075969696044921,-0.0990726947784423,0.1142666339874267,
True,p4,0,45,average_p4_influences_system_results,"('level',)",21.727387746175133,21.531778971354168,21.922996520996094,
True,p4,0,45,average_p4_influences_system_results,"('cores', 'ram')",-4.177937354271611,-4.292615755150716,-4.063258953392506,
True,p4,0,45,average_p4_influences_system_results,"('level', 'ram')",6.414014493240151,6.362115755306149,6.465913231174152,
True,p4,0,45,average_p4_influences_system_results,"('compression', 'ram')",-16.353367487589516,-16.479447682698567,-16.22728729248047,
True,p4,0,45,average_p4_influences_system_results,"('cores', 'level')",-0.1012867180009683,-0.146157572666804,-0.0564158633351326,
True,p4,0,45,average_p4_influences_system_results,"('encrypt', 'ram')",0.0182294559975465,-0.0033557116985321,0.0398146236936251,
True,p4,0,45,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.1220772303640842,-0.1547880992293357,-0.0893663614988327,
True,p4,0,45,average_p4_influences_system_results,"('ram', 'threshold')",0.012629372999072,-0.0062716143826643,0.0315303603808085,
True,p4,0,45,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.0891883621613184,-0.1398980418841044,-0.0384786824385325,
True,p4,0,45,average_p4_influences_system_results,"('compression', 'level')",-0.0203146810332934,-0.0555858065684636,0.0149564445018768,
True,p4,0,45,weighted_p4_influences_by_vif_system_results,"('cores',)",-14.996818542480469,-15.335637410481771,-14.657999674479166,
True,p4,0,45,weighted_p4_influences_by_vif_system_results,"('ram',)",0.0075969696044921,-0.0990726947784423,0.1142666339874267,
True,p4,0,45,weighted_p4_influences_by_vif_system_results,"('level',)",21.727387746175133,21.531778971354168,21.922996520996094,
True,p4,0,45,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-4.177937354271611,-4.292615755150716,-4.063258953392506,
True,p4,0,45,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",6.414014493240151,6.362115755306149,6.465913231174152,
True,p4,0,45,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-16.353367487589516,-16.479447682698567,-16.22728729248047,
True,p4,0,45,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",-0.1012867180009683,-0.146157572666804,-0.0564158633351326,
