is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,0,30,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.086114415996953,-0.1117701781423468,-0.0604586538515592,
False,p4,0,30,average_p4_influences_system_results,"('no_cabac', 'ref')",-7.666255298413582e-05,-0.0483192864217256,0.0481659613157573,
False,p4,0,30,average_p4_influences_system_results,"('no_mbtree', 'ref')",-0.1330374542035554,-0.1826191826870566,-0.0834557257200542,
False,p4,0,30,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-0.4303974352384868,-0.4763274945710835,-0.3844673759058902,
False,p4,0,35,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0175510012869429,-0.023330680229456,-0.0117713223444297,
False,p4,0,35,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.016151400687369,0.0122971032795153,0.0200056980952228,
False,p4,0,35,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.016873948079975,-0.0304464943903057,-0.0033014017696443,
False,p4,0,35,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0662078585132564,-0.0905288158621835,-0.0418869011643293,
False,p4,0,35,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0433772701500473,-0.0699200595631019,-0.0168344807369928,
False,p4,0,35,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",0.2185343603456491,0.2003346510525596,0.2367340696387385,
False,p4,0,35,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0071227916111973,-0.0323375040346658,0.0180919208122711,
False,p4,0,35,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0012299085562852,-0.0204462866960583,0.0229061038086288,
False,p4,0,35,average_p4_influences_system_results,"('rc_lookahead',)",0.0775573320784851,0.0393973691879134,0.1157172949690567,
False,p4,0,35,average_p4_influences_system_results,"('ref', 'threads')",-0.4119601365834425,-0.4881563188606186,-0.3357639543062664,
False,p4,0,35,average_p4_influences_system_results,"('ref',)",4.760993875955281,4.172957809347855,5.349029942562706,
False,p4,0,35,average_p4_influences_system_results,"('no_cabac', 'ref')",0.2644977773490705,0.1415590549770154,0.3874364997211255,
False,p4,0,35,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.1353990216004221,-0.1956309142865632,-0.0751671289142809,
False,p4,0,35,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-0.6815353443748072,-0.7903663484673751,-0.5727043402822394,
False,p4,0,35,average_p4_influences_system_results,"('no_deblock', 'ref')",1.1048598665940137,0.7935642192238256,1.4161555139642013,
False,p4,0,35,average_p4_influences_system_results,"('threads',)",-1.168346455222682,-1.2925793497185958,-1.0441135607267682,
False,p4,0,35,average_p4_influences_system_results,"('no_mbtree', 'ref')",0.4158568758713571,0.3304668978640908,0.5012468538786236,
False,p4,0,40,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0265762961812709,-0.0312990924637568,-0.021853499898785,
False,p4,0,40,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0217913201164552,0.0188499777087647,0.0247326625241456,
False,p4,0,40,average_p4_influences_system_results,"('ref',)",3.926134951804814,3.516348735282296,4.335921168327332,
False,p4,0,40,average_p4_influences_system_results,"('rc_lookahead',)",0.0544571054511164,0.0232378160090822,0.0856763948931505,
False,p4,0,40,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.2322286555641576,-0.3278408426987497,-0.1366164684295654,
False,p4,0,40,average_p4_influences_system_results,"('no_deblock', 'ref')",0.9061312671554717,0.6328516531931727,1.1794108811177706,
False,p4,0,40,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",0.0012301076632483,-0.0082300436364388,0.0106902589629355,
False,p4,0,40,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0518416722403153,-0.0680506723981938,-0.0356326720824367,
False,p4,0,40,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0591146222462779,-0.0772051281834903,-0.0410241163090655,
False,p4,0,40,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",0.0180234775976523,0.0042487944133187,0.0317981607819858,
False,p4,0,40,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0227499649688405,-0.0417399831655386,-0.0037599467721424,
False,p4,0,40,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0136809884784988,-0.0052832486414301,0.0326452255984278,
False,p4,0,40,average_p4_influences_system_results,"('ref', 'threads')",-0.3394423788903575,-0.3985099596412559,-0.2803747981394592,
False,p4,0,40,average_p4_influences_system_results,"('no_cabac', 'ref')",-0.0060582572692318,-0.0831114469390166,0.0709949324005528,
False,p4,0,40,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-0.4926938194977609,-0.5626139138874254,-0.4227737251080964,
False,p4,0,40,average_p4_influences_system_results,"('threads',)",-0.165106221249229,-0.1971985289925023,-0.1330139135059557,
False,p4,0,45,average_p4_influences_system_results,"('threads',)",-2.276172713229531,-2.74975818081906,-1.8025872456400016,
False,p4,0,45,average_p4_influences_system_results,"('ref',)",5.348531084625344,4.677926060400512,6.019136108850178,
False,p4,0,45,average_p4_influences_system_results,"('rc_lookahead',)",0.0664235473071274,0.0169120856413715,0.1159350089728832,
False,p4,0,45,average_p4_influences_system_results,"('ref', 'threads')",-0.3845044240159423,-0.4792844031594301,-0.2897244448724546,
False,p4,0,45,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0173048160351371,-0.0264191481860746,-0.0081904838841996,
False,p4,0,45,average_p4_influences_system_results,"('no_mixed_refs', 'threads')",-0.1104885778929057,-0.3569357018721731,0.1359585460863615,
False,p4,0,45,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0141465911047386,0.0096214763869188,0.0186717058225583,
False,p4,0,45,average_p4_influences_system_results,"('no_cabac', 'ref')",0.4234479703989467,0.1656350601268442,0.6812608806710494,
False,p4,0,45,average_p4_influences_system_results,"('no_deblock', 'ref')",0.909810334444046,0.569223071399488,1.250397597488604,
False,p4,0,45,average_p4_influences_system_results,"('no_mbtree', 'ref')",0.7558912321140892,0.4856457271073994,1.026136737120779,
False,p4,0,45,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-1.7871163436456732,-2.107806927279422,-1.4664257600119242,
False,p4,0,45,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.0150808427845875,-0.0344962241422188,0.0043345385730438,
False,p4,0,45,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0766433827566767,-0.1052437698174464,-0.048042995695907,
False,p4,0,45,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0760854288011231,-0.1056974153976434,-0.0464734422046029,
False,p4,0,45,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.0082923449778096,-0.0297933101629544,0.0132086202073352,
False,p4,0,45,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0031285917027975,-0.0353516421348199,0.0290944587292247,
False,p4,0,45,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0364096600831927,0.0069826510734856,0.0658366690928998,
False,p4,0,45,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.2042422606364676,-0.2974727734139091,-0.1110117478590262,
False,p4,0,45,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",0.0777723946069416,0.0372532606124877,0.1182915286013954,
False,p4,0,45,average_p4_influences_system_results,"('no_deblock', 'threads')",-0.0444077947422077,-0.0819405003597861,-0.0068750891246293,
False,p4,0,45,average_p4_influences_system_results,"('no_fast_pskip', 'threads')",-0.0184633863207541,-0.0413928941676491,0.0044661215261409,
False,p4,0,50,average_p4_influences_system_results,"('rc_lookahead',)",-0.0329239877725118,-0.0728891856576267,0.007041210112603,
False,p4,0,50,average_p4_influences_system_results,"('ref', 'threads')",-0.3320349713199232,-0.3948660034281936,-0.2692039392116528,
False,p4,0,50,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0290659999124105,-0.0366096044951853,-0.0215223953296356,
False,p4,0,50,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.016054504401932,0.0117445466141936,0.0203644621896704,
False,p4,0,50,average_p4_influences_system_results,"('no_cabac', 'ref')",0.372906802889989,0.1913840621342196,0.5544295436457584,
False,p4,0,50,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",0.0165035083559096,-0.0106778719928115,0.0436848887046308,
False,p4,0,50,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",0.0216940028285056,-0.0051044730567618,0.0484924787137731,
False,p4,0,50,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.0103853324085081,-0.0263916193752696,0.0056209545582532,
False,p4,0,50,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.1046318344765735,0.0780129223069372,0.1312507466462097,
False,p4,0,50,average_p4_influences_system_results,"('ref',)",4.883333564588898,4.389485985040665,5.377181144137131,
False,p4,0,50,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.1603372693061828,-0.2345750143653467,-0.0860995242470189,
False,p4,0,50,average_p4_influences_system_results,"('no_deblock', 'ref')",0.4532083802317319,0.2425799958015743,0.6638367646618895,
False,p4,0,50,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.1029902611442498,-0.1129237071758038,-0.0930568151126958,
False,p4,0,50,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",0.1167872046935371,0.093312258850538,0.1402621505365363,
False,p4,0,50,average_p4_influences_system_results,"('threads',)",-0.399596841711747,-0.5020778932069477,-0.2971157902165463,
False,p4,0,50,average_p4_influences_system_results,"('no_mbtree', 'ref')",0.0476762660239872,0.019763370877818,0.0755891611701563,
False,p4,0,50,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-1.1380850845261623,-1.309462679059882,-0.966707489992443,
False,p4,0,55,average_p4_influences_system_results,"('threads',)",-1.5298296401375218,-1.8778787663108425,-1.1817805139642013,
False,p4,0,55,average_p4_influences_system_results,"('ref',)",6.135445127361699,5.648297749067607,6.622592505655791,
False,p4,0,55,average_p4_influences_system_results,"('rc_lookahead',)",0.0508696737846261,0.0110485613542167,0.0906907862150355,
False,p4,0,55,average_p4_influences_system_results,"('ref', 'threads')",-0.4782347842364719,-0.5604252728976702,-0.3960442955752736,
False,p4,0,55,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0124009486474182,-0.0198780299603975,-0.004923867334439,
False,p4,0,55,average_p4_influences_system_results,"('no_mixed_refs', 'threads')",-0.2096544131636619,-0.4977809167221972,0.0784720903948733,
False,p4,0,55,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0082741535244215,0.0041632824454848,0.0123850246033582,
False,p4,0,55,average_p4_influences_system_results,"('no_cabac', 'ref')",0.3933778157316785,0.2356587521253937,0.5510968793379633,
False,p4,0,55,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0504684482615343,-0.0746557140649345,-0.026281182458134,
False,p4,0,55,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0301297853366002,-0.0543420996913434,-0.0059174709818571,
False,p4,0,55,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.0067741749134208,-0.024020332181336,0.0104719823544943,
False,p4,0,55,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.0489961422342611,-0.0743300628015085,-0.0236622216670136,
False,p4,0,55,average_p4_influences_system_results,"('no_mbtree', 'threads')",0.0328476860334998,0.0143718892022183,0.0513234828647814,
False,p4,0,55,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-0.3515367947126689,-0.4575116069693314,-0.2455619824560065,
False,p4,0,55,average_p4_influences_system_results,"('no_deblock', 'ref')",0.1201768981194809,0.0252412434079145,0.2151125528310474,
False,p4,0,55,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",0.3042777780639498,0.1438112894171162,0.4647442667107833,
False,p4,0,55,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-1.0259431890751185,-1.2116992222635368,-0.8401871558867003,
False,p4,0,55,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.0023851496118463,-0.0164144724411399,0.0116441732174471,
False,p4,0,55,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",0.0846213090882979,0.0661843025101054,0.1030583156664904,
False,p4,0,55,average_p4_influences_system_results,"('no_mbtree', 'ref')",0.4962962756031437,0.3086299739385906,0.6839625772676969,
False,p4,0,60,average_p4_influences_system_results,"('threads',)",-2.4583659172058105,-2.9394280283074625,-1.977303806104158,
False,p4,0,60,average_p4_influences_system_results,"('ref',)",5.3105687153966805,4.789189664941086,5.831947765852275,
False,p4,0,60,average_p4_influences_system_results,"('rc_lookahead',)",0.0115238986174134,-0.0100698583808384,0.0331176556156654,
False,p4,0,60,average_p4_influences_system_results,"('ref', 'threads')",-0.3963448872887773,-0.467141920087957,-0.3255478544895978,
False,p4,0,60,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0102356205850295,-0.0180788571803867,-0.0023923839896724,
False,p4,0,60,average_p4_influences_system_results,"('no_mixed_refs', 'threads')",-0.0112538212224056,-0.2809399052670127,0.2584322628222014,
False,p4,0,60,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0085777707626173,0.004586241883532,0.0125692996417025,
False,p4,0,60,average_p4_influences_system_results,"('no_cabac', 'ref')",0.9488998133885234,0.6515560118775618,1.2462436148994849,
False,p4,0,60,average_p4_influences_system_results,"('no_mbtree', 'ref')",0.5039052814245224,0.3177434472661269,0.6900671155829178,
