is_active,repetition,iteration,feature,vif
True,0,11,"('ref', 'threads')",13.689591388131138
True,0,11,"('rc_lookahead', 'threads')",6.203199466612986
True,0,11,"('rc_lookahead', 'ref')",9.037272410065151
True,0,11,"('no_mbtree', 'rc_lookahead')",7.94779092754218
True,0,11,"('no_fast_pskip', 'rc_lookahead')",2.928512713106864
True,0,11,"('no_deblock', 'rc_lookahead')",5.839739586349082
True,0,11,"('no_mixed_refs', 'rc_lookahead')",4.227959498444288
True,0,11,"('ref',)",3.200618270888609
True,0,11,"('no_cabac', 'ref')",3.5337495546447952
True,0,12,"('rc_lookahead', 'threads')",4.359341606600477
True,0,12,"('rc_lookahead', 'ref')",7.025691123294064
True,0,12,"('ref', 'threads')",12.289527329952843
True,0,12,"('no_mixed_refs', 'threads')",2.1327979203711824
True,0,12,"('no_8x8dct', 'rc_lookahead')",10.227484655224202
True,0,12,"('no_cabac', 'rc_lookahead')",3.102524840207343
True,0,12,"('no_fast_pskip', 'rc_lookahead')",3.097100577690515
True,0,12,"('no_mixed_refs', 'rc_lookahead')",3.3749090160077504
True,0,12,"('no_deblock', 'rc_lookahead')",5.237353100073806
True,0,12,"('ref',)",3.1661451478415046
True,0,12,"('no_cabac', 'ref')",2.3034308734457265
True,0,12,"('rc_lookahead',)",2.1765285001584
True,0,13,"('rc_lookahead', 'threads')",3.5588812236649128
True,0,13,"('rc_lookahead', 'ref')",5.152030594880189
True,0,13,"('ref', 'threads')",7.51596695610511
True,0,13,"('no_deblock', 'rc_lookahead')",5.02821310807814
True,0,13,"('no_fast_pskip', 'rc_lookahead')",3.1007004965744684
True,0,13,"('ref',)",3.152773571074794
True,0,13,"('no_cabac', 'ref')",2.28519390469937
True,0,13,"('no_mixed_refs', 'rc_lookahead')",3.4251656134514614
True,0,14,"('rc_lookahead', 'threads')",3.9333380197477
True,0,14,"('rc_lookahead', 'ref')",5.710673512650496
True,0,14,"('ref',)",3.166115043228752
True,0,14,"('rc_lookahead',)",2.6515317082291765
True,0,14,"('ref', 'threads')",7.31993195582833
True,0,14,"('no_cabac', 'ref')",2.183765779686785
True,0,14,"('no_cabac', 'rc_lookahead')",3.266600427832427
True,0,14,"('no_deblock', 'rc_lookahead')",5.591413172921871
True,0,14,"('no_fast_pskip', 'rc_lookahead')",3.166455093067885
True,0,14,"('no_mixed_refs', 'rc_lookahead')",3.5279134830142103
True,0,15,"('rc_lookahead', 'threads')",4.34219353402559
True,0,15,"('rc_lookahead', 'ref')",6.620844737392986
True,0,15,"('no_8x8dct', 'rc_lookahead')",9.191963935794153
True,0,15,"('rc_lookahead',)",2.992247239372537
True,0,15,"('ref', 'threads')",8.75700042738364
True,0,15,"('no_deblock', 'rc_lookahead')",6.303239670931565
True,0,15,"('no_mbtree', 'rc_lookahead')",2.965683960029363
True,0,15,"('no_fast_pskip', 'rc_lookahead')",3.5877065845966376
True,0,16,"('rc_lookahead', 'threads')",3.7392358885298447
True,0,16,"('rc_lookahead', 'ref')",6.8387572790544375
True,0,16,"('rc_lookahead',)",2.8118573172510097
True,0,16,"('ref', 'threads')",5.91195177488492
True,0,16,"('no_8x8dct', 'rc_lookahead')",4.813516335891034
True,0,16,"('no_deblock', 'rc_lookahead')",6.380217784141438
True,0,16,"('no_mbtree', 'rc_lookahead')",2.8556650478061094
True,0,16,"('no_fast_pskip', 'rc_lookahead')",3.276911286199156
True,0,16,"('no_cabac', 'rc_lookahead')",3.337437754018193
True,0,17,"('rc_lookahead', 'threads')",3.607991633355879
True,0,17,"('rc_lookahead', 'ref')",6.787323349273724
True,0,17,"('rc_lookahead',)",2.994091661465068
True,0,17,"('no_8x8dct', 'rc_lookahead')",4.806129307296565
True,0,17,"('no_cabac', 'rc_lookahead')",2.493643440447704
True,0,17,"('no_deblock', 'rc_lookahead')",6.456620160511076
True,0,17,"('no_mbtree', 'rc_lookahead')",2.6264540930929217
True,0,17,"('no_fast_pskip', 'rc_lookahead')",3.1025032901924425
True,0,17,"('ref', 'threads')",5.384570233683579
True,0,18,"('rc_lookahead', 'threads')",3.507030927071757
True,0,18,"('rc_lookahead', 'ref')",4.416933310542487
True,0,18,"('rc_lookahead',)",2.6786105083438287
True,0,18,"('ref', 'threads')",3.007523462214492
True,0,18,"('no_8x8dct', 'rc_lookahead')",4.791414989820416
True,0,18,"('no_cabac', 'rc_lookahead')",2.5234067943223617
True,0,18,"('no_deblock', 'rc_lookahead')",4.8462760783996055
True,0,18,"('no_fast_pskip', 'rc_lookahead')",3.1481267964570785
True,0,18,"('no_mixed_refs', 'rc_lookahead')",3.1185755409060905
True,0,18,"('ref',)",2.796468228810721
True,0,18,"('no_cabac', 'ref')",2.59385979523998
True,0,18,"('no_mbtree', 'rc_lookahead')",2.343588751306328
True,0,19,"('rc_lookahead', 'threads')",3.511703715014262
True,0,19,"('rc_lookahead', 'ref')",4.270832390095943
True,0,19,"('rc_lookahead',)",2.6943085220715592
True,0,19,"('no_8x8dct', 'rc_lookahead')",4.5423516283316765
True,0,19,"('no_cabac', 'rc_lookahead')",2.525552642918163
True,0,19,"('no_mbtree', 'rc_lookahead')",2.3984949290529154
True,0,19,"('no_fast_pskip', 'rc_lookahead')",3.219010862122839
True,0,19,"('no_mixed_refs', 'rc_lookahead')",3.146091382536429
True,0,19,"('ref',)",2.7889315124629266
True,0,19,"('no_cabac', 'ref')",2.6528015267729264
True,0,19,"('no_deblock', 'rc_lookahead')",4.846817356548931
True,0,20,"('rc_lookahead', 'threads')",3.766753743373816
True,0,20,"('rc_lookahead', 'ref')",4.103613177510399
True,0,20,"('no_8x8dct', 'rc_lookahead')",5.041817759514159
True,0,20,"('rc_lookahead',)",2.9320084933446955
True,0,20,"('no_cabac', 'ref')",2.5543515909845853
True,0,20,"('no_cabac', 'rc_lookahead')",2.492775734403044
True,0,20,"('no_deblock', 'rc_lookahead')",4.389442768170129
True,0,20,"('no_fast_pskip', 'rc_lookahead')",3.546349703941126
True,0,20,"('no_mixed_refs', 'rc_lookahead')",2.949525057845504
True,0,20,"('ref',)",2.756572410938499
True,0,20,"('ref', 'threads')",2.5839672614753035
True,0,20,"('no_mbtree', 'rc_lookahead')",2.622453100434345
True,0,21,"('rc_lookahead', 'threads')",3.888690889100716
True,0,21,"('rc_lookahead', 'ref')",4.402991675853137
True,0,21,"('no_8x8dct', 'rc_lookahead')",4.040633867116494
True,0,21,"('no_cabac', 'rc_lookahead')",2.546128434968589
True,0,21,"('no_mbtree', 'rc_lookahead')",2.848334676427716
True,0,21,"('rc_lookahead',)",3.1050710335986342
True,0,21,"('ref', 'threads')",2.92281325457793
True,0,21,"('no_deblock', 'rc_lookahead')",3.728753742698715
True,0,21,"('no_fast_pskip', 'rc_lookahead')",3.787247271914149
True,0,21,"('no_mixed_refs', 'rc_lookahead')",2.570492909733502
True,0,21,"('no_cabac', 'ref')",2.292514294887206
True,0,21,"('ref',)",2.883002425101376
True,0,22,"('rc_lookahead', 'threads')",4.011091398424594
True,0,22,"('rc_lookahead', 'ref')",4.6581840694413374
True,0,22,"('rc_lookahead',)",3.3313091555514096
True,0,22,"('ref', 'threads')",2.9865495859437647
True,0,22,"('no_8x8dct', 'rc_lookahead')",3.987587015741272
True,0,22,"('no_cabac', 'rc_lookahead')",2.571604431893987
True,0,22,"('no_deblock', 'rc_lookahead')",3.909945968933041
True,0,22,"('no_mbtree', 'rc_lookahead')",2.9770739722832187
True,0,22,"('no_fast_pskip', 'rc_lookahead')",3.821258443644492
True,0,22,"('no_mixed_refs', 'rc_lookahead')",2.610270000219084
True,0,22,"('no_cabac', 'ref')",2.311611705471192
True,0,23,"('rc_lookahead', 'threads')",4.08958256762033
True,0,23,"('rc_lookahead', 'ref')",4.659749782169487
True,0,23,"('rc_lookahead',)",3.372549925903117
True,0,23,"('ref', 'threads')",3.1066516284660715
True,0,23,"('no_8x8dct', 'rc_lookahead')",4.026312206463781
True,0,23,"('no_cabac', 'rc_lookahead')",2.4472477882969743
True,0,23,"('no_deblock', 'rc_lookahead')",3.948568653243306
True,0,23,"('no_mbtree', 'rc_lookahead')",2.981303665301537
True,0,23,"('no_fast_pskip', 'rc_lookahead')",3.8331866057174
True,0,23,"('no_mixed_refs', 'rc_lookahead')",2.862085485889003
True,0,24,"('rc_lookahead', 'threads')",3.5481380749531266
True,0,24,"('rc_lookahead', 'ref')",4.197758677182454
True,0,24,"('rc_lookahead',)",3.1626483543195203
True,0,24,"('ref', 'threads')",2.943049941919026
True,0,24,"('no_8x8dct', 'rc_lookahead')",4.19857394554476
True,0,24,"('no_cabac', 'rc_lookahead')",2.4735424220214983
True,0,24,"('no_deblock', 'rc_lookahead')",3.497528851877716
True,0,24,"('no_mbtree', 'rc_lookahead')",3.0812922185858844
True,0,24,"('no_fast_pskip', 'rc_lookahead')",3.951709603238196
True,0,24,"('no_mixed_refs', 'rc_lookahead')",3.017382435135937
True,0,24,"('ref',)",2.7365537244320546
True,0,24,"('no_cabac', 'ref')",2.410639450131341
True,0,25,"('rc_lookahead', 'threads')",3.708985581689982
True,0,25,"('rc_lookahead', 'ref')",4.2333432589869
True,0,25,"('rc_lookahead',)",3.0314991074366087
True,0,25,"('ref', 'threads')",3.0667640716633247
True,0,25,"('no_8x8dct', 'rc_lookahead')",4.281983864338257
True,0,25,"('no_cabac', 'rc_lookahead')",2.3990920904960125
True,0,25,"('no_deblock', 'rc_lookahead')",3.574708121082048
True,0,25,"('no_mbtree', 'rc_lookahead')",3.2855364157524614
True,0,25,"('no_fast_pskip', 'rc_lookahead')",3.626671050415471
True,0,25,"('no_mixed_refs', 'rc_lookahead')",3.3962114241990213
True,0,25,"('ref',)",2.671274667363768
True,0,26,"('rc_lookahead', 'threads')",3.685760066893585
True,0,26,"('rc_lookahead', 'ref')",4.221897400031648
True,0,26,"('no_8x8dct', 'rc_lookahead')",4.253202036080157
True,0,26,"('rc_lookahead',)",3.0148428074394884
True,0,26,"('no_mixed_refs', 'rc_lookahead')",3.420128486223896
True,0,26,"('ref',)",2.667630996601748
True,0,26,"('ref', 'threads')",2.8270551598069744
True,0,26,"('no_cabac', 'ref')",2.418633178377003
True,0,26,"('no_cabac', 'rc_lookahead')",2.3273310539479137
True,0,26,"('no_deblock', 'rc_lookahead')",3.574707638397002
True,0,26,"('no_fast_pskip', 'rc_lookahead')",3.548825275772831
True,0,26,"('no_mbtree', 'rc_lookahead')",3.2714220157468943
True,0,27,"('rc_lookahead', 'threads')",3.664958825151997
True,0,27,"('rc_lookahead', 'ref')",4.221710442650124
True,0,27,"('rc_lookahead',)",3.011934798340338
True,0,27,"('ref', 'threads')",2.6728557872230523
True,0,27,"('no_8x8dct', 'rc_lookahead')",4.253177530427728
True,0,27,"('no_cabac', 'rc_lookahead')",2.2653378997826827
True,0,27,"('no_deblock', 'rc_lookahead')",3.603720877195168
True,0,27,"('no_mbtree', 'rc_lookahead')",3.246890960039753
True,0,27,"('no_fast_pskip', 'rc_lookahead')",3.448146775657655
True,0,27,"('no_mixed_refs', 'rc_lookahead')",3.432790820276372
True,0,27,"('ref',)",2.678159506302417
True,0,27,"('no_cabac', 'ref')",2.256388629374002
True,0,27,"('no_deblock', 'ref')",2.6992639106205902
True,0,27,"('no_mbtree', 'ref')",3.353172456710594
True,0,27,"('no_fast_pskip', 'ref')",2.3381738749820755
True,0,27,"('no_mixed_refs', 'ref')",2.5159783835147715
True,0,28,"('rc_lookahead', 'threads')",3.645134482000101
True,0,28,"('rc_lookahead', 'ref')",4.100201157299781
True,0,28,"('rc_lookahead',)",3.0131272078619884
True,0,28,"('ref', 'threads')",2.672050376271961
True,0,28,"('no_8x8dct', 'rc_lookahead')",4.153986837490203
True,0,28,"('no_cabac', 'rc_lookahead')",2.3079056970468983
True,0,28,"('no_deblock', 'rc_lookahead')",3.602723018810137
True,0,28,"('no_mbtree', 'rc_lookahead')",3.2263699689332164
True,0,28,"('no_fast_pskip', 'rc_lookahead')",3.5031525803033507
True,0,28,"('no_mixed_refs', 'rc_lookahead')",3.5080373287668194
True,0,28,"('ref',)",2.685470678549501
True,0,28,"('no_deblock', 'ref')",2.663560246443132
True,0,28,"('no_mbtree', 'ref')",3.4105542210311475
True,0,28,"('no_mixed_refs', 'ref')",2.571687913930192
True,0,29,"('rc_lookahead', 'threads')",3.637749263705441
True,0,29,"('rc_lookahead', 'ref')",3.859175432209202
True,0,29,"('rc_lookahead',)",2.916395655379592
True,0,29,"('ref', 'threads')",2.7206171773921977
True,0,29,"('no_8x8dct', 'rc_lookahead')",4.1838149901884165
True,0,29,"('no_cabac', 'rc_lookahead')",2.3251912662989405
True,0,29,"('no_deblock', 'rc_lookahead')",3.4931583730952145
True,0,29,"('no_mbtree', 'rc_lookahead')",3.24739056105833
True,0,29,"('no_fast_pskip', 'rc_lookahead')",3.4121975395189024
True,0,29,"('no_mixed_refs', 'rc_lookahead')",3.410905665830857
True,0,29,"('ref',)",2.6452456382477987
True,0,29,"('no_cabac', 'ref')",2.190677361482002
True,0,29,"('no_deblock', 'ref')",2.6945087848662865
True,0,30,"('rc_lookahead', 'threads')",3.8160767048535487
True,0,30,"('rc_lookahead', 'ref')",4.035368773757749
True,0,30,"('rc_lookahead',)",3.0863531492700016
True,0,30,"('ref', 'threads')",2.909617592858573
True,0,30,"('no_8x8dct', 'rc_lookahead')",3.702414504831628
True,0,30,"('no_cabac', 'rc_lookahead')",2.306170205003872
True,0,30,"('no_mbtree', 'rc_lookahead')",3.0878497813918444
True,0,30,"('no_fast_pskip', 'rc_lookahead')",3.402232545122408
True,0,30,"('no_mixed_refs', 'rc_lookahead')",3.359431461749077
True,0,30,"('ref',)",2.431400201243839
True,0,30,"('no_cabac', 'ref')",2.202465218037372
True,0,30,"('no_deblock', 'ref')",2.72404543729346
True,0,30,"('no_deblock', 'rc_lookahead')",3.503286316634719
True,0,31,"('rc_lookahead', 'threads')",3.88080596421299
True,0,31,"('rc_lookahead', 'ref')",4.059398630441435
True,0,31,"('rc_lookahead',)",3.176473827415356
True,0,31,"('no_8x8dct', 'rc_lookahead')",3.6949037443095816
True,0,31,"('no_mbtree', 'rc_lookahead')",3.204917280901437
True,0,31,"('no_fast_pskip', 'rc_lookahead')",3.0898996059043204
True,0,31,"('ref',)",2.428346855382051
True,0,31,"('no_cabac', 'ref')",2.3307301960841245
True,0,31,"('no_cabac', 'rc_lookahead')",2.2833540073575973
True,0,31,"('no_mixed_refs', 'rc_lookahead')",3.386488682578672
True,0,31,"('ref', 'threads')",2.972687699293916
True,0,31,"('no_deblock', 'ref')",2.892992759568727
True,0,31,"('no_mbtree', 'ref')",3.634835976900273
True,0,31,"('no_deblock', 'rc_lookahead')",3.5967062308165527
True,0,32,"('rc_lookahead', 'threads')",3.9628082614145246
True,0,32,"('rc_lookahead', 'ref')",4.142440315508527
True,0,32,"('rc_lookahead',)",3.130030727092918
True,0,32,"('no_8x8dct', 'rc_lookahead')",3.709463482406856
True,0,32,"('no_mbtree', 'rc_lookahead')",3.337293537545575
True,0,32,"('no_fast_pskip', 'rc_lookahead')",3.036623210519472
True,0,32,"('no_deblock', 'rc_lookahead')",3.595773866288406
True,0,32,"('ref',)",2.539386301030909
True,0,32,"('no_cabac', 'ref')",2.432260458417676
True,0,32,"('no_cabac', 'rc_lookahead')",2.4001854829973817
True,0,32,"('no_mixed_refs', 'rc_lookahead')",3.605030554849115
True,0,32,"('ref', 'threads')",2.966993062457422
True,0,33,"('rc_lookahead', 'threads')",4.029285598541933
True,0,33,"('rc_lookahead', 'ref')",4.2040358643643705
True,0,33,"('rc_lookahead',)",3.195504377662615
True,0,33,"('no_8x8dct', 'rc_lookahead')",3.869044655999212
True,0,33,"('no_cabac', 'rc_lookahead')",2.4243410644831487
True,0,33,"('no_deblock', 'rc_lookahead')",3.7363910515277663
True,0,33,"('no_mbtree', 'rc_lookahead')",3.317000842755573
True,0,33,"('no_fast_pskip', 'rc_lookahead')",3.032231327070095
True,0,33,"('no_mixed_refs', 'rc_lookahead')",3.686719934653452
True,0,33,"('ref',)",2.513202941108909
True,0,33,"('ref', 'threads')",3.137373445955308
True,0,33,"('no_cabac', 'ref')",2.5977637967064138
True,0,34,"('rc_lookahead', 'threads')",4.313524063851682
True,0,34,"('rc_lookahead', 'ref')",4.5801224150868265
True,0,34,"('rc_lookahead',)",2.906545981711771
True,0,34,"('no_8x8dct', 'rc_lookahead')",3.8426923032549904
True,0,34,"('no_mbtree', 'rc_lookahead')",3.5519355973445665
True,0,34,"('no_fast_pskip', 'rc_lookahead')",3.2377553900481604
True,0,34,"('no_mixed_refs', 'rc_lookahead')",3.5637490481956924
True,0,34,"('ref',)",2.6199085545315013
True,0,34,"('no_cabac', 'ref')",2.506880697326033
True,0,34,"('no_cabac', 'rc_lookahead')",2.55254874266289
True,0,34,"('ref', 'threads')",3.3189307223807085
True,0,34,"('no_deblock', 'rc_lookahead')",3.665128274129021
True,0,35,"('rc_lookahead', 'threads')",4.373479368860084
True,0,35,"('rc_lookahead', 'ref')",4.593093270842661
True,0,35,"('no_8x8dct', 'rc_lookahead')",3.852301077599008
True,0,35,"('no_mbtree', 'rc_lookahead')",3.4887967603341576
True,0,35,"('no_fast_pskip', 'rc_lookahead')",3.360641271350678
True,0,35,"('no_mixed_refs', 'rc_lookahead')",3.7073278686894255
True,0,35,"('rc_lookahead',)",2.8683976111188865
True,0,35,"('ref',)",2.553509175526885
True,0,35,"('ref', 'threads')",3.306641002534937
True,0,35,"('no_8x8dct', 'ref')",4.141912966648854
True,0,35,"('no_mbtree', 'ref')",3.867023014771638
True,0,35,"('no_mixed_refs', 'ref')",3.085695781441552
True,0,35,"('no_cabac', 'rc_lookahead')",2.646389829779378
True,0,35,"('no_deblock', 'rc_lookahead')",3.8259066559812425
True,0,35,"('no_cabac', 'ref')",2.558420254986213
True,0,35,"('no_fast_pskip', 'ref')",2.6588936605207785
True,0,36,"('rc_lookahead', 'threads')",4.567592911312496
True,0,36,"('rc_lookahead', 'ref')",4.832931587131794
True,0,36,"('rc_lookahead',)",2.797860390057031
True,0,36,"('ref', 'threads')",3.2797467121190698
True,0,36,"('no_8x8dct', 'rc_lookahead')",3.911918729774394
True,0,36,"('no_cabac', 'rc_lookahead')",2.80991166169514
True,0,36,"('no_deblock', 'rc_lookahead')",3.852835503584388
True,0,36,"('no_mbtree', 'rc_lookahead')",3.7026291038555614
True,0,36,"('no_fast_pskip', 'rc_lookahead')",3.3281031761137183
True,0,36,"('no_mixed_refs', 'rc_lookahead')",3.7174835674346265
True,0,36,"('ref',)",2.801569865789068
True,0,36,"('no_deblock', 'ref')",2.944661481100674
True,0,36,"('no_mbtree', 'ref')",3.9904074281254585
True,0,36,"('no_mixed_refs', 'ref')",2.95712066770587
True,0,36,"('no_cabac', 'ref')",2.6121770358360914
True,0,36,"('no_fast_pskip', 'ref')",2.6156341643914365
True,0,37,"('rc_lookahead', 'threads')",4.66003610928338
True,0,37,"('rc_lookahead', 'ref')",4.902800104618055
True,0,37,"('rc_lookahead',)",2.9338713368446387
True,0,37,"('ref', 'threads')",3.0582744094964385
True,0,37,"('no_8x8dct', 'rc_lookahead')",3.810226313377213
True,0,37,"('no_cabac', 'rc_lookahead')",2.8834433767853027
True,0,37,"('no_deblock', 'rc_lookahead')",3.8273313955883705
True,0,37,"('no_mbtree', 'rc_lookahead')",3.8713250865623934
True,0,37,"('no_fast_pskip', 'rc_lookahead')",3.3068343584427726
True,0,37,"('no_mixed_refs', 'rc_lookahead')",3.9268528557508913
True,0,37,"('ref',)",2.67026634119804
True,0,37,"('no_deblock', 'ref')",2.732180350233381
True,0,37,"('no_mbtree', 'ref')",4.005315520540062
True,0,37,"('no_fast_pskip', 'ref')",2.676945029327573
True,0,37,"('no_mixed_refs', 'ref')",3.028598404402863
True,0,38,"('rc_lookahead', 'threads')",4.4755165551119775
True,0,38,"('rc_lookahead', 'ref')",4.5950222472479085
True,0,38,"('no_8x8dct', 'rc_lookahead')",3.701488688386509
True,0,38,"('no_mbtree', 'rc_lookahead')",3.980554020514593
True,0,38,"('no_fast_pskip', 'rc_lookahead')",3.174775773722706
True,0,38,"('no_mixed_refs', 'rc_lookahead')",3.737358800961479
True,0,38,"('rc_lookahead',)",2.7064393277165584
True,0,38,"('ref',)",2.570496063928948
True,0,38,"('ref', 'threads')",2.993171838636996
True,0,38,"('no_cabac', 'ref')",2.6610647448388622
True,0,38,"('no_deblock', 'ref')",2.6605678344452603
True,0,38,"('no_mbtree', 'ref')",4.0969224312845975
True,0,38,"('no_fast_pskip', 'ref')",2.6249396036708994
True,0,38,"('no_mixed_refs', 'ref')",2.90271302697983
True,0,38,"('no_cabac', 'rc_lookahead')",2.937414887551746
True,0,38,"('no_deblock', 'rc_lookahead')",3.678612014791626
True,0,38,"('no_cabac', 'threads')",3.2411546636536253
True,0,39,"('rc_lookahead', 'threads')",3.900442996278156
True,0,39,"('rc_lookahead', 'ref')",4.092811808686306
True,0,39,"('no_8x8dct', 'rc_lookahead')",3.680764470270846
True,0,39,"('no_mbtree', 'rc_lookahead')",3.783908297345633
True,0,39,"('no_fast_pskip', 'rc_lookahead')",3.010531843905504
True,0,39,"('rc_lookahead',)",2.713692669749689
True,0,39,"('ref',)",2.5227525426989508
True,0,39,"('ref', 'threads')",2.992745684724923
True,0,39,"('no_cabac', 'threads')",3.229212634647641
True,0,39,"('no_fast_pskip', 'threads')",3.394010448936015
True,0,39,"('no_cabac', 'ref')",2.5717496249048266
True,0,39,"('no_deblock', 'ref')",2.612439828394331
True,0,39,"('no_mbtree', 'ref')",4.128351066411711
True,0,39,"('no_fast_pskip', 'ref')",2.6248507980509994
True,0,39,"('no_mixed_refs', 'ref')",2.8287867398973177
True,0,39,"('no_cabac', 'rc_lookahead')",2.963617869395023
True,0,39,"('no_deblock', 'rc_lookahead')",3.230330862596206
True,0,39,"('no_mixed_refs', 'rc_lookahead')",3.227041843274518
True,0,40,"('rc_lookahead', 'threads')",3.794557717729465
True,0,40,"('rc_lookahead', 'ref')",4.065538283639767
True,0,40,"('no_8x8dct', 'rc_lookahead')",3.7288732296301874
True,0,40,"('no_mbtree', 'rc_lookahead')",3.830679862002622
True,0,40,"('no_fast_pskip', 'rc_lookahead')",3.075353427302167
True,0,40,"('rc_lookahead',)",2.714162333098366
True,0,40,"('ref',)",2.532239823557808
True,0,40,"('ref', 'threads')",2.813330811090443
True,0,40,"('no_cabac', 'threads')",3.1900645839661204
True,0,40,"('no_fast_pskip', 'threads')",3.5259408229822604
True,0,40,"('no_8x8dct', 'ref')",3.4138943563935
True,0,40,"('no_cabac', 'ref')",2.6025998555355683
True,0,40,"('no_deblock', 'ref')",2.637120596973248
True,0,40,"('no_mbtree', 'ref')",3.929097197623188
True,0,40,"('no_fast_pskip', 'ref')",2.612880144308291
True,0,40,"('no_mixed_refs', 'ref')",2.775380260002169
True,0,40,"('no_cabac', 'rc_lookahead')",2.792990744323615
True,0,40,"('no_deblock', 'rc_lookahead')",3.149318247289621
True,0,40,"('no_mixed_refs', 'rc_lookahead')",3.298208771491657
True,0,41,"('rc_lookahead', 'threads')",3.811977298155596
True,0,41,"('rc_lookahead', 'ref')",4.111314566459757
True,0,41,"('rc_lookahead',)",2.672470234727164
True,0,41,"('no_mbtree', 'rc_lookahead')",3.927887433724942
True,0,41,"('no_fast_pskip', 'rc_lookahead')",3.079485077986947
True,0,41,"('ref',)",2.4464327520647395
True,0,41,"('ref', 'threads')",2.7041361754446074
True,0,41,"('no_cabac', 'threads')",3.181215249000528
True,0,41,"('no_fast_pskip', 'threads')",3.510738519609142
True,0,41,"('no_8x8dct', 'ref')",3.419778933935381
True,0,41,"('no_cabac', 'ref')",2.622940938802539
True,0,41,"('no_deblock', 'ref')",2.642821045851949
True,0,41,"('no_mbtree', 'ref')",3.983254729161862
True,0,41,"('no_fast_pskip', 'ref')",2.604282120438229
True,0,41,"('no_mixed_refs', 'ref')",2.743584278409091
True,0,41,"('no_8x8dct', 'rc_lookahead')",3.71465549692344
True,0,41,"('no_cabac', 'rc_lookahead')",2.758842596153068
True,0,41,"('no_deblock', 'rc_lookahead')",3.1485875007545934
True,0,41,"('no_mixed_refs', 'rc_lookahead')",3.354752453923154
True,0,42,"('rc_lookahead', 'threads')",3.761370383666823
True,0,42,"('rc_lookahead', 'ref')",4.089267455641596
True,0,42,"('no_8x8dct', 'rc_lookahead')",3.720369045323829
True,0,42,"('no_mbtree', 'rc_lookahead')",3.9540141670536375
True,0,42,"('no_fast_pskip', 'rc_lookahead')",3.079021334648395
True,0,42,"('rc_lookahead',)",2.6691387116282765
True,0,42,"('no_deblock', 'rc_lookahead')",3.1076449390207803
True,0,42,"('ref',)",2.502555150180493
True,0,42,"('ref', 'threads')",2.4750345902417306
True,0,42,"('no_cabac', 'threads')",3.159818700743569
True,0,42,"('no_fast_pskip', 'threads')",3.4949105701707603
True,0,42,"('no_8x8dct', 'ref')",3.427023258176296
True,0,42,"('no_cabac', 'ref')",2.6535707365695416
True,0,42,"('no_deblock', 'ref')",2.531977567048843
True,0,42,"('no_mbtree', 'ref')",3.946341074242507
True,0,42,"('no_fast_pskip', 'ref')",2.5581006451633312
True,0,42,"('no_mixed_refs', 'ref')",2.6639282220268266
True,0,42,"('no_cabac', 'rc_lookahead')",2.7376488131427483
True,0,42,"('no_mixed_refs', 'rc_lookahead')",3.3098255929592098
True,0,43,"('rc_lookahead', 'threads')",3.696449799792783
True,0,43,"('rc_lookahead', 'ref')",4.091378993951796
True,0,43,"('rc_lookahead',)",2.666509528528368
True,0,43,"('no_deblock', 'rc_lookahead')",3.03182548428061
True,0,43,"('no_mbtree', 'rc_lookahead')",3.995053391789618
True,0,43,"('ref',)",2.498399716959427
True,0,43,"('ref', 'threads')",2.436807945982056
True,0,43,"('no_fast_pskip', 'threads')",3.3967847083190184
True,0,43,"('no_cabac', 'ref')",2.529307261322983
True,0,43,"('no_deblock', 'ref')",2.562859173601183
True,0,43,"('no_mbtree', 'ref')",3.826722428263837
True,0,43,"('no_fast_pskip', 'ref')",2.5889908576449825
True,0,43,"('no_mixed_refs', 'ref')",2.658306947373392
True,0,43,"('no_8x8dct', 'rc_lookahead')",3.6399986830975912
True,0,43,"('no_cabac', 'rc_lookahead')",2.766223108856037
True,0,43,"('no_fast_pskip', 'rc_lookahead')",2.773250870791275
True,0,43,"('no_mixed_refs', 'rc_lookahead')",3.3761885905222653
True,0,43,"('no_cabac', 'threads')",3.2197878347766657
True,0,44,"('rc_lookahead', 'threads')",3.657557631009056
True,0,44,"('rc_lookahead', 'ref')",3.91884943594831
True,0,44,"('no_8x8dct', 'rc_lookahead')",3.4088845696469576
True,0,44,"('no_mbtree', 'rc_lookahead')",3.943917579510628
True,0,44,"('no_fast_pskip', 'rc_lookahead')",2.797772431354632
True,0,44,"('rc_lookahead',)",2.6676118318993955
True,0,44,"('no_deblock', 'rc_lookahead')",3.0591765368462736
True,0,44,"('ref',)",2.496320041585413
True,0,44,"('ref', 'threads')",2.4777576521365194
True,0,44,"('no_cabac', 'threads')",3.235613812524072
True,0,44,"('no_mbtree', 'threads')",4.019435954107937
True,0,44,"('no_fast_pskip', 'threads')",3.41927861094202
True,0,44,"('no_8x8dct', 'ref')",2.902377295197589
True,0,44,"('no_cabac', 'ref')",2.5184251375990243
True,0,44,"('no_deblock', 'ref')",2.584782778657917
True,0,44,"('no_mbtree', 'ref')",3.815831123699815
True,0,44,"('no_fast_pskip', 'ref')",2.584742444928723
True,0,44,"('no_mixed_refs', 'ref')",2.699438003605102
True,0,44,"('no_cabac', 'rc_lookahead')",2.695586705389555
True,0,44,"('no_mixed_refs', 'rc_lookahead')",3.419261218384763
True,0,45,"('rc_lookahead',)",2.5611503057185137
True,0,45,"('rc_lookahead', 'threads')",3.6872065265444576
