is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'rc_lookahead')",-0.1403424572199583,-0.3197305500507355,0.0390456356108188,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_deblock', 'rc_lookahead')",-2.396956443786621,-2.529649257659912,-2.26426362991333,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'rc_lookahead')",-0.1293888399377465,-0.2697119116783142,0.0109342318028211,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'rc_lookahead')",0.1993081113323569,0.010044751688838,0.3885714709758758,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_mixed_refs', 'rc_lookahead')",-3.6094791889190674,-3.773815393447876,-3.445142984390259,
True,p4,0,30,average_p4_influences_system_results,"('ref',)",168.54837036132812,166.08261108398438,171.01412963867188,
True,p4,0,30,average_p4_influences_system_results,"('rc_lookahead',)",3.601209282875061,3.349846363067627,3.852572202682495,
True,p4,0,30,average_p4_influences_system_results,"('ref', 'threads')",-16.993711471557617,-17.302955627441406,-16.684467315673828,
True,p4,0,30,average_p4_influences_system_results,"('rc_lookahead', 'threads')",0.3901852816343307,0.358554869890213,0.4218156933784485,
True,p4,0,30,average_p4_influences_system_results,"('rc_lookahead', 'ref')",-0.0081072067841887,-0.0230226553976535,0.006808241829276,
True,p4,0,30,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-2.846498131752014,-3.001722574234009,-2.6912736892700195,
True,p4,0,30,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.1403424572199583,-0.3197305500507355,0.0390456356108188,
True,p4,0,30,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-2.396956443786621,-2.529649257659912,-2.26426362991333,
True,p4,0,30,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.1293888399377465,-0.2697119116783142,0.0109342318028211,
True,p4,0,30,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",0.1993081113323569,0.010044751688838,0.3885714709758758,
True,p4,0,30,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",-3.6094791889190674,-3.773815393447876,-3.445142984390259,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('ref',)",168.54837036132812,166.08261108398438,171.01412963867188,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('rc_lookahead',)",3.601209282875061,3.349846363067627,3.852572202682495,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('ref', 'threads')",-16.993711471557617,-17.302955627441406,-16.684467315673828,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'threads')",0.3901852816343307,0.358554869890213,0.4218156933784485,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'ref')",-0.0081072067841887,-0.0230226553976535,0.006808241829276,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_8x8dct', 'rc_lookahead')",-2.846498131752014,-3.001722574234009,-2.6912736892700195,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_cabac', 'rc_lookahead')",-0.1403424572199583,-0.3197305500507355,0.0390456356108188,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_deblock', 'rc_lookahead')",-2.396956443786621,-2.529649257659912,-2.26426362991333,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'rc_lookahead')",-0.1293888399377465,-0.2697119116783142,0.0109342318028211,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'rc_lookahead')",0.1993081113323569,0.010044751688838,0.3885714709758758,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_mixed_refs', 'rc_lookahead')",-3.6094791889190674,-3.773815393447876,-3.445142984390259,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('threads',)",-69.42098617553711,-72.6537857055664,-66.18818664550781,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('ref',)",142.6243667602539,140.11199951171875,145.13673400878906,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('rc_lookahead',)",2.2205294370651245,2.015573740005493,2.425485134124756,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('ref', 'threads')",-8.684839725494385,-9.046545028686523,-8.323134422302246,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'threads')",0.134315263479948,0.0914621725678443,0.1771683543920517,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'ref')",0.0555555000901222,0.0442028045654296,0.0669081956148147,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_8x8dct', 'ref')",-12.368011951446531,-14.319993019104004,-10.416030883789062,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'ref')",10.339766025543211,8.733379364013672,11.946152687072754,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'ref')",38.92794990539551,37.32182312011719,40.53407669067383,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'ref')",4.85962700843811,2.829242706298828,6.890011310577393,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_mixed_refs', 'ref')",-50.4798583984375,-52.44565200805664,-48.51406478881836,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_8x8dct', 'rc_lookahead')",-0.1936682488303631,-0.3897442519664764,0.0024077543057501,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'rc_lookahead')",-1.789310097694397,-1.9161181449890137,-1.6625020503997805,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_deblock', 'rc_lookahead')",-0.9451250433921814,-1.0791372060775757,-0.8111128807067871,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'rc_lookahead')",-1.6453109383583069,-1.8106718063354488,-1.4799500703811646,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.5171432942152023,-0.6828392744064331,-0.3514473140239715,
True,p4,0,35,average_p4_influences_system_results,"('threads',)",-69.42098617553711,-72.6537857055664,-66.18818664550781,
True,p4,0,35,average_p4_influences_system_results,"('ref',)",142.6243667602539,140.11199951171875,145.13673400878906,
True,p4,0,35,average_p4_influences_system_results,"('rc_lookahead',)",2.2205294370651245,2.015573740005493,2.425485134124756,
True,p4,0,35,average_p4_influences_system_results,"('ref', 'threads')",-8.684839725494385,-9.046545028686523,-8.323134422302246,
True,p4,0,35,average_p4_influences_system_results,"('rc_lookahead', 'threads')",0.134315263479948,0.0914621725678443,0.1771683543920517,
True,p4,0,35,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0555555000901222,0.0442028045654296,0.0669081956148147,
True,p4,0,35,average_p4_influences_system_results,"('no_8x8dct', 'ref')",-12.368011951446531,-14.319993019104004,-10.416030883789062,
True,p4,0,35,average_p4_influences_system_results,"('no_cabac', 'ref')",10.339766025543211,8.733379364013672,11.946152687072754,
True,p4,0,35,average_p4_influences_system_results,"('no_mbtree', 'ref')",38.92794990539551,37.32182312011719,40.53407669067383,
True,p4,0,35,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",4.85962700843811,2.829242706298828,6.890011310577393,
True,p4,0,35,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-50.4798583984375,-52.44565200805664,-48.51406478881836,
True,p4,0,35,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.1936682488303631,-0.3897442519664764,0.0024077543057501,
True,p4,0,35,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-1.789310097694397,-1.9161181449890137,-1.6625020503997805,
True,p4,0,35,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.9451250433921814,-1.0791372060775757,-0.8111128807067871,
True,p4,0,35,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-1.6453109383583069,-1.8106718063354488,-1.4799500703811646,
True,p4,0,35,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.5171432942152023,-0.6828392744064331,-0.3514473140239715,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('threads',)",-69.42098617553711,-72.6537857055664,-66.18818664550781,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('ref',)",142.6243667602539,140.11199951171875,145.13673400878906,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('rc_lookahead',)",2.2205294370651245,2.015573740005493,2.425485134124756,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('ref', 'threads')",-8.684839725494385,-9.046545028686523,-8.323134422302246,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'threads')",0.134315263479948,0.0914621725678443,0.1771683543920517,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'ref')",0.0555555000901222,0.0442028045654296,0.0669081956148147,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_8x8dct', 'ref')",-12.368011951446531,-14.319993019104004,-10.416030883789062,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_cabac', 'ref')",10.339766025543211,8.733379364013672,11.946152687072754,
True,p4,0,35,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'ref')",38.92794990539551,37.32182312011719,40.53407669067383,
