is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,20,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0542729169767546,-0.0704121157821071,-0.038133718171402,
True,p4,0,20,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.1072869118866755,-0.1299200670205449,-0.0846537567528062,
True,p4,0,20,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",0.0059075537872941,-0.005630019071855,0.0174451266464434,
True,p4,0,20,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.0020641642867734,-0.0031990746134205,-0.0009292539601263,
True,p4,0,20,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.0180882675279127,-0.0305279530584812,-0.0056485819973443,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'threads')",-0.0355,-0.041,-0.03,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'ref')",0.026,0.025,0.027,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('ref', 'threads')",-0.0289999999999999,-0.051,-0.007,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('no_8x8dct', 'rc_lookahead')",0.0075,0.003,0.012,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('no_cabac', 'rc_lookahead')",-0.05,-0.065,-0.035,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('no_deblock', 'rc_lookahead')",-0.0955,-0.116,-0.075,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'rc_lookahead')",0.006,-0.005,0.017,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.002,-0.003,-0.001,
True,p4,0,20,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'rc_lookahead')",-0.0165,-0.028,-0.005,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'threads')",-0.0175438806120502,-0.0237320096379047,-0.0113557515861956,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'ref')",0.0099922239804934,0.007235453071955,0.0127489948890319,
