is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'ref')",0.0166846551491241,0.013662882927364,0.0197064273708843,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'rc_lookahead')",0.096049949036617,0.0723497920522564,0.1197501060209776,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('ref', 'threads')",-0.365067939224996,-0.3891230290265459,-0.3410128494234461,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('no_mixed_refs', 'rc_lookahead')",0.000153412135612,-0.0140253596105857,0.0143321838818098,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('rc_lookahead',)",-0.0234164389977721,-0.0515519655554702,0.0047190875599258,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('ref',)",4.499364338423076,4.300509226949592,4.698219449896562,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'rc_lookahead')",-0.0096147774081481,-0.0124650730898505,-0.0067644817264456,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'ref')",0.5520900331045452,0.471954954297919,0.6322251119111714,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('no_8x8dct', 'rc_lookahead')",0.0031974384159854,-0.0116422678509384,0.0180371446829093,
True,p4,0,25,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'ref')",0.0509041077212283,0.0194225687729684,0.0823856466694882,
True,p4,0,25,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0266557440933722,-0.0330470870984228,-0.0202644010883216,
True,p4,0,25,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0166846551491241,0.013662882927364,0.0197064273708843,
True,p4,0,25,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",0.096049949036617,0.0723497920522564,0.1197501060209776,
True,p4,0,25,average_p4_influences_system_results,"('ref', 'threads')",-0.365067939224996,-0.3891230290265459,-0.3410128494234461,
True,p4,0,25,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.000153412135612,-0.0140253596105857,0.0143321838818098,
True,p4,0,25,average_p4_influences_system_results,"('rc_lookahead',)",-0.0234164389977721,-0.0515519655554702,0.0047190875599258,
True,p4,0,25,average_p4_influences_system_results,"('ref',)",4.499364338423076,4.300509226949592,4.698219449896562,
True,p4,0,25,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.0096147774081481,-0.0124650730898505,-0.0067644817264456,
True,p4,0,25,average_p4_influences_system_results,"('no_mbtree', 'ref')",0.5520900331045452,0.471954954297919,0.6322251119111714,
True,p4,0,25,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",0.0031974384159854,-0.0116422678509384,0.0180371446829093,
True,p4,0,25,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",0.0509041077212283,0.0194225687729684,0.0823856466694882,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'threads')",-0.0266557440933722,-0.0330470870984228,-0.0202644010883216,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'ref')",0.0166846551491241,0.013662882927364,0.0197064273708843,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'rc_lookahead')",0.096049949036617,0.0723497920522564,0.1197501060209776,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('ref', 'threads')",-0.365067939224996,-0.3891230290265459,-0.3410128494234461,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('no_mixed_refs', 'rc_lookahead')",0.000153412135612,-0.0140253596105857,0.0143321838818098,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('rc_lookahead',)",-0.0234164389977721,-0.0515519655554702,0.0047190875599258,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('ref',)",4.499364338423076,4.300509226949592,4.698219449896562,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'rc_lookahead')",-0.0096147774081481,-0.0124650730898505,-0.0067644817264456,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'ref')",0.5520900331045452,0.471954954297919,0.6322251119111714,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('no_8x8dct', 'rc_lookahead')",0.0031974384159854,-0.0116422678509384,0.0180371446829093,
True,p4,0,25,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'ref')",0.0509041077212283,0.0194225687729684,0.0823856466694882,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('ref',)",4.773191025382594,4.3779785507603695,5.1684035000048185,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('rc_lookahead',)",0.0093538490297138,-0.0212547167887494,0.039962414848177,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('ref', 'threads')",-0.5318184926566716,-0.5911942965498095,-0.4724426887635338,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'threads')",-0.0129636896369782,-0.0210091747116836,-0.0049182045622728,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'ref')",0.0128231820517133,0.0090298468100005,0.0166165172934262,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_8x8dct', 'ref')",0.2235874941474513,0.1706043670051976,0.276570621289705,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'ref')",0.9887032822558754,0.810921731748079,1.166484832763672,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'ref')",1.1341878897265385,0.9210368959527266,1.34733888350035,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'rc_lookahead')",-0.075970395651989,-0.1058130983361288,-0.0461276929678493,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_deblock', 'rc_lookahead')",-0.0688862604714047,-0.0980603265527047,-0.0397121943901047,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.0730579022906328,-0.1108028594600527,-0.035312945121213,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'rc_lookahead')",-0.0495703940059205,-0.0823853013938979,-0.0167554866179431,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0291508708737398,-0.0614243436016534,0.0031226018541737,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'ref')",0.324136639896192,0.1963915699406674,0.4518817098517167,
True,p4,0,30,average_p4_influences_system_results,"('ref',)",4.773191025382594,4.3779785507603695,5.1684035000048185,
True,p4,0,30,average_p4_influences_system_results,"('rc_lookahead',)",0.0093538490297138,-0.0212547167887494,0.039962414848177,
True,p4,0,30,average_p4_influences_system_results,"('ref', 'threads')",-0.5318184926566716,-0.5911942965498095,-0.4724426887635338,
True,p4,0,30,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0129636896369782,-0.0210091747116836,-0.0049182045622728,
True,p4,0,30,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0128231820517133,0.0090298468100005,0.0166165172934262,
True,p4,0,30,average_p4_influences_system_results,"('no_8x8dct', 'ref')",0.2235874941474513,0.1706043670051976,0.276570621289705,
True,p4,0,30,average_p4_influences_system_results,"('no_cabac', 'ref')",0.9887032822558754,0.810921731748079,1.166484832763672,
True,p4,0,30,average_p4_influences_system_results,"('no_mbtree', 'ref')",1.1341878897265385,0.9210368959527266,1.34733888350035,
True,p4,0,30,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.075970395651989,-0.1058130983361288,-0.0461276929678493,
True,p4,0,30,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0688862604714047,-0.0980603265527047,-0.0397121943901047,
True,p4,0,30,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.0730579022906328,-0.1108028594600527,-0.035312945121213,
True,p4,0,30,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.0495703940059205,-0.0823853013938979,-0.0167554866179431,
True,p4,0,30,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0291508708737398,-0.0614243436016534,0.0031226018541737,
True,p4,0,30,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",0.324136639896192,0.1963915699406674,0.4518817098517167,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('ref',)",4.773191025382594,4.3779785507603695,5.1684035000048185,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('rc_lookahead',)",0.0093538490297138,-0.0212547167887494,0.039962414848177,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('ref', 'threads')",-0.5318184926566716,-0.5911942965498095,-0.4724426887635338,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'threads')",-0.0129636896369782,-0.0210091747116836,-0.0049182045622728,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'ref')",0.0128231820517133,0.0090298468100005,0.0166165172934262,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_8x8dct', 'ref')",0.2235874941474513,0.1706043670051976,0.276570621289705,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_cabac', 'ref')",0.9887032822558754,0.810921731748079,1.166484832763672,
