is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,30,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0155096392784463,0.0061478897144919,0.0248713888424007,
True,p4,0,30,average_p4_influences_system_results,"('ref',)",2.27293260473954,2.129711954217208,2.416153255261873,
True,p4,0,30,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",0.0005360380011169,-0.0065233121184926,0.0075953881207265,
True,p4,0,30,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0091571379943113,-0.0145184225157687,-0.0037958534728539,
True,p4,0,35,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0396267430072552,-0.042450154592332,-0.0368033314221783,
True,p4,0,35,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0237104715446261,0.0218996659134159,0.0255212771758363,
True,p4,0,35,average_p4_influences_system_results,"('ref', 'threads')",-0.0174283659771869,-0.0414693249683631,0.0066125930139892,
True,p4,0,35,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.002700501342157,-0.0115279814130381,0.0061269787287241,
True,p4,0,35,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0469355313275867,-0.060170021824122,-0.0337010408310513,
True,p4,0,35,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0396402712519231,-0.0478943958878517,-0.0313861466159946,
True,p4,0,35,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.0151254474062864,-0.0335858354688082,0.0033349406562353,
True,p4,0,35,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",-0.0172133083259196,-0.0254173433212073,-0.009009273330632,
True,p4,0,35,average_p4_influences_system_results,"('rc_lookahead',)",0.0048402421249959,0.0025823425844703,0.0070981416655214,
True,p4,0,35,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0339880663607465,0.01211584398621,0.055860288735283,
True,p4,0,35,average_p4_influences_system_results,"('ref',)",1.55294794785349,1.4292348560534025,1.6766610396535775,
True,p4,0,35,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-0.5210792390923751,-0.5814661226774517,-0.4606923555072985,
True,p4,0,40,average_p4_influences_system_results,"('threads',)",-1.5424941401732597,-1.9186214647795024,-1.1663668155670166,
True,p4,0,40,average_p4_influences_system_results,"('ref',)",7.727002484233756,7.108895800615612,8.3451091678519,
True,p4,0,40,average_p4_influences_system_results,"('rc_lookahead',)",0.05628947016636,0.010390818217083,0.1021881221156371,
True,p4,0,40,average_p4_influences_system_results,"('ref', 'threads')",-0.5581187634287695,-0.6543856594515474,-0.4618518674059917,
True,p4,0,40,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0081987754184458,-0.0161711393463376,-0.000226411490554,
True,p4,0,40,average_p4_influences_system_results,"('rc_lookahead', 'ref')",-0.0001299049866869,-0.0038047208577872,0.0035449108844132,
True,p4,0,40,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",1.9453313491846385,1.609219977730199,2.281442720639078,
True,p4,0,40,average_p4_influences_system_results,"('no_mixed_refs', 'ref')",-2.6097779838662403,-3.0331424286491,-2.1864135390833805,
True,p4,0,40,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",0.0333308768213579,0.0112577157193108,0.055404037923405,
True,p4,0,40,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0170062995809865,-0.0396195913321877,0.0056069921702146,
True,p4,0,40,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0409764835249485,-0.0634380437825855,-0.0185149232673115,
