is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,55,average_p4_influences_system_results,"('compression', 'window')",16.254570960998535,16.184422731399536,16.324719190597534,
True,p4,0,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",16.254570960998535,16.184422731399536,16.324719190597534,
True,p4,0,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",16.469697604576744,16.396123091379803,16.54327211777369,
True,p4,0,60,average_p4_influences_system_results,"('compression', 'window')",16.469697604576744,16.396123091379803,16.54327211777369,
True,p4,0,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",16.469697604576744,16.396123091379803,16.54327211777369,
True,p4,1,20,weighted_p4_influences_by_functions_system_results,"('window',)",-56.90768428643544,-56.93433380126953,-56.88103477160136,
True,p4,1,20,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",25.692675431569416,25.52966280778249,25.855688055356342,
True,p4,1,20,average_p4_influences_system_results,"('window',)",-56.90768428643544,-56.93433380126953,-56.88103477160136,
True,p4,1,20,average_p4_influences_system_results,"('compression', 'window')",25.692675431569416,25.52966280778249,25.855688055356342,
True,p4,1,20,weighted_p4_influences_by_vif_system_results,"('window',)",-56.90768428643544,-56.93433380126953,-56.88103477160136,
True,p4,1,20,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",25.692675431569416,25.52966280778249,25.855688055356342,
True,p4,1,25,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",93.00011768688758,92.68868654469648,93.31154882907867,
True,p4,1,25,weighted_p4_influences_by_functions_system_results,"('window',)",-846.5108744303386,-848.9238484700521,-844.097900390625,
True,p4,1,25,average_p4_influences_system_results,"('compression', 'window')",93.00011768688758,92.68868654469648,93.31154882907867,
True,p4,1,25,average_p4_influences_system_results,"('window',)",-846.5108744303386,-848.9238484700521,-844.097900390625,
True,p4,1,25,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",93.00011768688758,92.68868654469648,93.31154882907867,
True,p4,1,25,weighted_p4_influences_by_vif_system_results,"('window',)",-846.5108744303386,-848.9238484700521,-844.097900390625,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",66.62782581647238,66.02400251229605,67.23164912064871,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('window',)",-521.1604347229004,-526.5047887166342,-515.8160807291666,
True,p4,1,30,average_p4_influences_system_results,"('compression', 'window')",66.62782581647238,66.02400251229605,67.23164912064871,
True,p4,1,30,average_p4_influences_system_results,"('window',)",-521.1604347229004,-526.5047887166342,-515.8160807291666,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",66.62782581647238,66.02400251229605,67.23164912064871,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('window',)",-521.1604347229004,-526.5047887166342,-515.8160807291666,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('window',)",-1165.2590147256851,-1170.1271010239918,-1160.3909284273782,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",131.8580772727728,131.30640544493994,132.4097491006057,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('compression',)",175.14973958333331,173.92047119140625,176.3790079752604,
True,p4,1,35,average_p4_influences_system_results,"('window',)",-1165.2590147256851,-1170.1271010239918,-1160.3909284273782,
True,p4,1,35,average_p4_influences_system_results,"('compression', 'window')",131.8580772727728,131.30640544493994,132.4097491006057,
True,p4,1,35,average_p4_influences_system_results,"('compression',)",175.14973958333331,173.92047119140625,176.3790079752604,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('window',)",-1165.2590147256851,-1170.1271010239918,-1160.3909284273782,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",131.8580772727728,131.30640544493994,132.4097491006057,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('compression',)",175.14973958333331,173.92047119140625,176.3790079752604,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('window',)",-1127.5065302054086,-1132.8779346148171,-1122.1351257960002,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",159.74147189222276,158.94987466931343,160.5330691151321,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('compression',)",-271.0110066731771,-279.38106282552087,-262.64095052083337,
True,p4,1,40,average_p4_influences_system_results,"('window',)",-1127.5065302054086,-1132.8779346148171,-1122.1351257960002,
True,p4,1,40,average_p4_influences_system_results,"('compression', 'window')",159.74147189222276,158.94987466931343,160.5330691151321,
True,p4,1,40,average_p4_influences_system_results,"('compression',)",-271.0110066731771,-279.38106282552087,-262.64095052083337,
True,p4,1,40,weighted_p4_influences_by_vif_system_results,"('window',)",-1127.5065302054086,-1132.8779346148171,-1122.1351257960002,
True,p4,1,40,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",159.74147189222276,158.94987466931343,160.5330691151321,
True,p4,1,40,weighted_p4_influences_by_vif_system_results,"('compression',)",-271.0110066731771,-279.38106282552087,-262.64095052083337,
True,p4,1,45,weighted_p4_influences_by_functions_system_results,"('window',)",-1134.7018520037334,-1166.3572392463684,-1103.0464647610984,
True,p4,1,45,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",155.65236306438842,153.09578117728233,158.20894495149452,
True,p4,1,45,weighted_p4_influences_by_functions_system_results,"('compression',)",-253.0474548339844,-258.7158203125,-247.3790893554688,
True,p4,1,45,average_p4_influences_system_results,"('window',)",-1134.7018520037334,-1166.3572392463684,-1103.0464647610984,
True,p4,1,45,average_p4_influences_system_results,"('compression', 'window')",155.65236306438842,153.09578117728233,158.20894495149452,
True,p4,1,45,average_p4_influences_system_results,"('compression',)",-253.0474548339844,-258.7158203125,-247.3790893554688,
True,p4,1,45,weighted_p4_influences_by_vif_system_results,"('window',)",-1134.7018520037334,-1166.3572392463684,-1103.0464647610984,
True,p4,1,45,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",155.65236306438842,153.09578117728233,158.20894495149452,
True,p4,1,45,weighted_p4_influences_by_vif_system_results,"('compression',)",-253.0474548339844,-258.7158203125,-247.3790893554688,
True,p4,1,50,weighted_p4_influences_by_functions_system_results,"('window',)",-1251.0731722513833,-1258.8103137016296,-1243.3360308011372,
True,p4,1,50,weighted_p4_influences_by_functions_system_results,"('compression',)",274.95241053899133,265.73877175649005,284.1660493214925,
True,p4,1,50,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",143.50048232078552,142.65024526913962,144.35071937243146,
True,p4,1,50,average_p4_influences_system_results,"('window',)",-1251.0731722513833,-1258.8103137016296,-1243.3360308011372,
True,p4,1,50,average_p4_influences_system_results,"('compression',)",274.95241053899133,265.73877175649005,284.1660493214925,
True,p4,1,50,average_p4_influences_system_results,"('compression', 'window')",143.50048232078552,142.65024526913962,144.35071937243146,
True,p4,1,50,weighted_p4_influences_by_vif_system_results,"('window',)",-1251.0731722513833,-1258.8103137016296,-1243.3360308011372,
True,p4,1,50,weighted_p4_influences_by_vif_system_results,"('compression',)",274.95241053899133,265.73877175649005,284.1660493214925,
True,p4,1,50,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",143.50048232078552,142.65024526913962,144.35071937243146,
True,p4,1,55,weighted_p4_influences_by_functions_system_results,"('window',)",-1499.0189698537192,-1509.1403363545735,-1488.8976033528645,
True,p4,1,55,weighted_p4_influences_by_functions_system_results,"('compression',)",36.15414460500082,25.55608495076501,46.75220425923664,
True,p4,1,55,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",172.9432607293129,171.8130032221476,174.07351823647818,
True,p4,1,55,average_p4_influences_system_results,"('window',)",-1499.0189698537192,-1509.1403363545735,-1488.8976033528645,
True,p4,1,55,average_p4_influences_system_results,"('compression',)",36.15414460500082,25.55608495076501,46.75220425923664,
True,p4,1,55,average_p4_influences_system_results,"('compression', 'window')",172.9432607293129,171.8130032221476,174.07351823647818,
True,p4,1,55,weighted_p4_influences_by_vif_system_results,"('window',)",-1499.0189698537192,-1509.1403363545735,-1488.8976033528645,
True,p4,1,55,weighted_p4_influences_by_vif_system_results,"('compression',)",36.15414460500082,25.55608495076501,46.75220425923664,
True,p4,1,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",172.9432607293129,171.8130032221476,174.07351823647818,
True,p4,1,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",106.894429784889,106.37103048960364,107.41782908017436,
True,p4,1,60,weighted_p4_influences_by_functions_system_results,"('compression',)",-269.292734781901,-272.7963460286458,-265.78912353515625,
True,p4,1,60,average_p4_influences_system_results,"('compression', 'window')",106.894429784889,106.37103048960364,107.41782908017436,
True,p4,1,60,average_p4_influences_system_results,"('compression',)",-269.292734781901,-272.7963460286458,-265.78912353515625,
True,p4,1,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",106.894429784889,106.37103048960364,107.41782908017436,
True,p4,1,60,weighted_p4_influences_by_vif_system_results,"('compression',)",-269.292734781901,-272.7963460286458,-265.78912353515625,
True,p4,2,15,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",425.06282988439,424.4709623704354,425.65469739834464,
True,p4,2,15,average_p4_influences_system_results,"('compression', 'window')",425.06282988439,424.4709623704354,425.65469739834464,
True,p4,2,15,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",425.06282988439,424.4709623704354,425.65469739834464,
True,p4,2,20,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",314.84228717722,314.15462145085144,315.52995290358854,
True,p4,2,20,weighted_p4_influences_by_functions_system_results,"('compression',)",-109.5161387125651,-111.98941040039062,-107.04286702473958,
True,p4,2,20,average_p4_influences_system_results,"('compression', 'window')",314.84228717722,314.15462145085144,315.52995290358854,
True,p4,2,20,average_p4_influences_system_results,"('compression',)",-109.5161387125651,-111.98941040039062,-107.04286702473958,
True,p4,2,20,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",314.84228717722,314.15462145085144,315.52995290358854,
True,p4,2,20,weighted_p4_influences_by_vif_system_results,"('compression',)",-109.5161387125651,-111.98941040039062,-107.04286702473958,
True,p4,2,25,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",314.71829743621254,314.03122616683453,315.4053687055905,
True,p4,2,25,weighted_p4_influences_by_functions_system_results,"('compression',)",-107.707763671875,-110.14335123697916,-105.27217610677084,
True,p4,2,25,average_p4_influences_system_results,"('compression', 'window')",314.71829743621254,314.03122616683453,315.4053687055905,
True,p4,2,25,average_p4_influences_system_results,"('compression',)",-107.707763671875,-110.14335123697916,-105.27217610677084,
True,p4,2,25,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",314.71829743621254,314.03122616683453,315.4053687055905,
True,p4,2,25,weighted_p4_influences_by_vif_system_results,"('compression',)",-107.707763671875,-110.14335123697916,-105.27217610677084,
True,p4,2,30,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",316.2776478473097,315.5234591253103,317.0318365693092,
True,p4,2,30,weighted_p4_influences_by_functions_system_results,"('compression',)",-106.59234619140624,-108.9117431640625,-104.27294921875,
True,p4,2,30,average_p4_influences_system_results,"('compression', 'window')",316.2776478473097,315.5234591253103,317.0318365693092,
True,p4,2,30,average_p4_influences_system_results,"('compression',)",-106.59234619140624,-108.9117431640625,-104.27294921875,
True,p4,2,30,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",316.2776478473097,315.5234591253103,317.0318365693092,
True,p4,2,30,weighted_p4_influences_by_vif_system_results,"('compression',)",-106.59234619140624,-108.9117431640625,-104.27294921875,
True,p4,2,35,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",47.95984860757987,47.31518386801084,48.6045133471489,
True,p4,2,35,weighted_p4_influences_by_functions_system_results,"('compression',)",-77.84177652994792,-80.29313151041667,-75.39042154947917,
True,p4,2,35,average_p4_influences_system_results,"('compression', 'window')",47.95984860757987,47.31518386801084,48.6045133471489,
True,p4,2,35,average_p4_influences_system_results,"('compression',)",-77.84177652994792,-80.29313151041667,-75.39042154947917,
True,p4,2,35,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",47.95984860757987,47.31518386801084,48.6045133471489,
True,p4,2,35,weighted_p4_influences_by_vif_system_results,"('compression',)",-77.84177652994792,-80.29313151041667,-75.39042154947917,
True,p4,2,40,weighted_p4_influences_by_functions_system_results,"('compression',)",-10596.255409649262,-10882.656708393244,-10309.85411090528,
True,p4,2,40,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",201.876174159348,194.314093803366,209.43825451533,
True,p4,2,40,weighted_p4_influences_by_functions_system_results,"('window',)",18.01621437072754,17.287695566813152,18.74473317464193,
True,p4,2,40,average_p4_influences_system_results,"('compression',)",-10596.255409649262,-10882.656708393244,-10309.85411090528,
True,p4,2,40,average_p4_influences_system_results,"('compression', 'window')",201.876174159348,194.314093803366,209.43825451533,
True,p4,2,40,average_p4_influences_system_results,"('window',)",18.01621437072754,17.287695566813152,18.74473317464193,
True,p4,2,40,weighted_p4_influences_by_vif_system_results,"('compression',)",-10596.255409649262,-10882.656708393244,-10309.85411090528,
True,p4,2,40,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",201.876174159348,194.314093803366,209.43825451533,
True,p4,2,40,weighted_p4_influences_by_vif_system_results,"('window',)",18.01621437072754,17.287695566813152,18.74473317464193,
True,p4,2,45,weighted_p4_influences_by_functions_system_results,"('compression',)",-10765.253131828582,-11614.331192422658,-9916.175071234506,
True,p4,2,45,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",161.71304551760358,151.87834090987846,171.5477501253287,
True,p4,2,45,weighted_p4_influences_by_functions_system_results,"('window',)",18.01621437072754,17.287695566813152,18.74473317464193,
True,p4,2,45,average_p4_influences_system_results,"('compression',)",-10765.253131828582,-11614.331192422658,-9916.175071234506,
True,p4,2,45,average_p4_influences_system_results,"('compression', 'window')",161.71304551760358,151.87834090987846,171.5477501253287,
True,p4,2,45,average_p4_influences_system_results,"('window',)",18.01621437072754,17.287695566813152,18.74473317464193,
True,p4,2,45,weighted_p4_influences_by_vif_system_results,"('compression',)",-10765.253131828582,-11614.331192422658,-9916.175071234506,
True,p4,2,45,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",161.71304551760358,151.87834090987846,171.5477501253287,
True,p4,2,45,weighted_p4_influences_by_vif_system_results,"('window',)",18.01621437072754,17.287695566813152,18.74473317464193,
True,p4,2,50,weighted_p4_influences_by_functions_system_results,"('window',)",-7197.613210422297,-8607.505197445551,-5787.721223399043,
True,p4,2,50,weighted_p4_influences_by_functions_system_results,"('compression',)",-17995.935834288597,-20342.84677675615,-15649.024891821047,
True,p4,2,50,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",840.0426218658686,707.1561258186896,972.9291179130474,
True,p4,2,50,average_p4_influences_system_results,"('window',)",-7197.613210422297,-8607.505197445551,-5787.721223399043,
True,p4,2,50,average_p4_influences_system_results,"('compression',)",-17995.935834288597,-20342.84677675615,-15649.024891821047,
True,p4,2,50,average_p4_influences_system_results,"('compression', 'window')",840.0426218658686,707.1561258186896,972.9291179130474,
True,p4,2,50,weighted_p4_influences_by_vif_system_results,"('window',)",-7197.613210422297,-8607.505197445551,-5787.721223399043,
True,p4,2,50,weighted_p4_influences_by_vif_system_results,"('compression',)",-17995.935834288597,-20342.84677675615,-15649.024891821047,
True,p4,2,50,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",840.0426218658686,707.1561258186896,972.9291179130474,
True,p4,2,55,weighted_p4_influences_by_functions_system_results,"('window',)",-9030.771595669288,-9334.313409333428,-8727.22978200515,
True,p4,2,55,weighted_p4_influences_by_functions_system_results,"('compression',)",-20954.58401419098,-21464.076797616977,-20445.091230764985,
True,p4,2,55,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",991.8799656406044,962.348086381952,1021.4118448992572,
True,p4,2,55,average_p4_influences_system_results,"('window',)",-9030.771595669288,-9334.313409333428,-8727.22978200515,
True,p4,2,55,average_p4_influences_system_results,"('compression',)",-20954.58401419098,-21464.076797616977,-20445.091230764985,
True,p4,2,55,average_p4_influences_system_results,"('compression', 'window')",991.8799656406044,962.348086381952,1021.4118448992572,
True,p4,2,55,weighted_p4_influences_by_vif_system_results,"('window',)",-9030.771595669288,-9334.313409333428,-8727.22978200515,
True,p4,2,55,weighted_p4_influences_by_vif_system_results,"('compression',)",-20954.58401419098,-21464.076797616977,-20445.091230764985,
True,p4,2,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",991.8799656406044,962.348086381952,1021.4118448992572,
True,p4,2,60,weighted_p4_influences_by_functions_system_results,"('window',)",2069.4339422807097,1128.2316120962305,3010.636272465189,
True,p4,2,60,weighted_p4_influences_by_functions_system_results,"('compression',)",-4028.312948276599,-5609.047610168655,-2447.578286384543,
True,p4,2,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-83.69581351180871,-173.89775799711543,6.506130973498029,
True,p4,2,60,average_p4_influences_system_results,"('window',)",2069.4339422807097,1128.2316120962305,3010.636272465189,
True,p4,2,60,average_p4_influences_system_results,"('compression',)",-4028.312948276599,-5609.047610168655,-2447.578286384543,
True,p4,2,60,average_p4_influences_system_results,"('compression', 'window')",-83.69581351180871,-173.89775799711543,6.506130973498029,
True,p4,2,60,weighted_p4_influences_by_vif_system_results,"('window',)",2069.4339422807097,1128.2316120962305,3010.636272465189,
True,p4,2,60,weighted_p4_influences_by_vif_system_results,"('compression',)",-4028.312948276599,-5609.047610168655,-2447.578286384543,
True,p4,2,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-83.69581351180871,-173.89775799711543,6.506130973498029,
True,p4,3,15,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",4.39874180406332,4.351574078202248,4.445909529924393,
True,p4,3,15,average_p4_influences_system_results,"('compression', 'window')",4.39874180406332,4.351574078202248,4.445909529924393,
True,p4,3,15,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",4.39874180406332,4.351574078202248,4.445909529924393,
True,p4,3,20,weighted_p4_influences_by_functions_system_results,"('window',)",5105.176658940813,5071.440139869849,5138.913178011775,
True,p4,3,20,weighted_p4_influences_by_functions_system_results,"('compression',)",-15791.80457807084,-16072.240342080591,-15511.368814061088,
True,p4,3,20,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-260.0695728138089,-260.41385296980536,-259.7252926578125,
True,p4,3,20,average_p4_influences_system_results,"('window',)",5105.176658940813,5071.440139869849,5138.913178011775,
True,p4,3,20,average_p4_influences_system_results,"('compression',)",-15791.80457807084,-16072.240342080591,-15511.368814061088,
True,p4,3,20,average_p4_influences_system_results,"('compression', 'window')",-260.0695728138089,-260.41385296980536,-259.7252926578125,
True,p4,3,20,weighted_p4_influences_by_vif_system_results,"('window',)",5105.176658940813,5071.440139869849,5138.913178011775,
True,p4,3,20,weighted_p4_influences_by_vif_system_results,"('compression',)",-15791.80457807084,-16072.240342080591,-15511.368814061088,
True,p4,3,20,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-260.0695728138089,-260.41385296980536,-259.7252926578125,
True,p4,3,25,weighted_p4_influences_by_functions_system_results,"('window',)",10834.899935950838,10824.086663514378,10845.713208387297,
True,p4,3,25,weighted_p4_influences_by_functions_system_results,"('compression',)",-4088.9623235265417,-4090.731590847175,-4087.1930562059088,
True,p4,3,25,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-786.5756377677124,-787.653822734952,-785.4974528004726,
True,p4,3,25,average_p4_influences_system_results,"('window',)",10834.899935950838,10824.086663514378,10845.713208387297,
True,p4,3,25,average_p4_influences_system_results,"('compression',)",-4088.9623235265417,-4090.731590847175,-4087.1930562059088,
True,p4,3,25,average_p4_influences_system_results,"('compression', 'window')",-786.5756377677124,-787.653822734952,-785.4974528004726,
True,p4,3,25,weighted_p4_influences_by_vif_system_results,"('window',)",10834.899935950838,10824.086663514378,10845.713208387297,
True,p4,3,25,weighted_p4_influences_by_vif_system_results,"('compression',)",-4088.9623235265417,-4090.731590847175,-4087.1930562059088,
True,p4,3,25,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-786.5756377677124,-787.653822734952,-785.4974528004726,
True,p4,3,30,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-321.9064763262868,-323.0239967902502,-320.78895586232346,
True,p4,3,30,weighted_p4_influences_by_functions_system_results,"('window',)",5093.806995985407,5082.154089674353,5105.459902296463,
True,p4,3,30,average_p4_influences_system_results,"('compression', 'window')",-321.9064763262868,-323.0239967902502,-320.78895586232346,
True,p4,3,30,average_p4_influences_system_results,"('window',)",5093.806995985407,5082.154089674353,5105.459902296463,
True,p4,3,30,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-321.9064763262868,-323.0239967902502,-320.78895586232346,
True,p4,3,30,weighted_p4_influences_by_vif_system_results,"('window',)",5093.806995985407,5082.154089674353,5105.459902296463,
True,p4,3,35,weighted_p4_influences_by_functions_system_results,"('window',)",7942.320523803432,7925.1185676852865,7959.522479921578,
True,p4,3,35,weighted_p4_influences_by_functions_system_results,"('compression',)",-3614.4720170646906,-3618.635744710763,-3610.308289418618,
True,p4,3,35,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-557.6459549441932,-559.221079662442,-556.0708302259445,
True,p4,3,35,average_p4_influences_system_results,"('window',)",7942.320523803432,7925.1185676852865,7959.522479921578,
True,p4,3,35,average_p4_influences_system_results,"('compression',)",-3614.4720170646906,-3618.635744710763,-3610.308289418618,
True,p4,3,35,average_p4_influences_system_results,"('compression', 'window')",-557.6459549441932,-559.221079662442,-556.0708302259445,
True,p4,3,35,weighted_p4_influences_by_vif_system_results,"('window',)",7942.320523803432,7925.1185676852865,7959.522479921578,
True,p4,3,35,weighted_p4_influences_by_vif_system_results,"('compression',)",-3614.4720170646906,-3618.635744710763,-3610.308289418618,
True,p4,3,35,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-557.6459549441932,-559.221079662442,-556.0708302259445,
