is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,1,20,average_p4_influences_system_results,"('compression', 'window')",8.87392298380534,8.830461502075195,8.917384465535482,
False,p4,1,25,average_p4_influences_system_results,"('compression', 'window')",175.9131220939259,175.51105980078378,176.31518438706797,
False,p4,1,30,average_p4_influences_system_results,"('compression', 'window')",80.92272135429084,80.67602977529168,81.16941293329,
False,p4,1,35,average_p4_influences_system_results,"('compression', 'window')",100.46207528126736,100.17081047470371,100.75334008783103,
False,p4,1,35,average_p4_influences_system_results,"('window',)",-100.06455485026042,-101.88416544596356,-98.2449442545573,
False,p4,1,40,average_p4_influences_system_results,"('compression', 'window')",129.81213605279726,129.435977101326,130.1882950042685,
False,p4,1,45,average_p4_influences_system_results,"('compression', 'window')",116.7536445495983,116.41693334281446,117.09035575638217,
False,p4,1,45,average_p4_influences_system_results,"('window',)",10.150216738382976,9.39775530497233,10.90267817179362,
False,p4,1,50,average_p4_influences_system_results,"('compression', 'window')",52.13998233402769,51.96126022934914,52.31870443870624,
False,p4,1,50,average_p4_influences_system_results,"('window',)",10.150216738382976,9.39775530497233,10.90267817179362,
False,p4,1,55,average_p4_influences_system_results,"('compression', 'window')",40.73924166817024,40.56441047033832,40.914072866002165,
False,p4,1,55,average_p4_influences_system_results,"('window',)",14.016743342081709,13.143749237060549,14.889737447102863,
False,p4,1,60,average_p4_influences_system_results,"('compression', 'window')",55.48605932287076,55.13265608367024,55.83946256207128,
False,p4,1,60,average_p4_influences_system_results,"('window',)",14.016743342081709,13.143749237060549,14.889737447102863,
False,p4,2,15,average_p4_influences_system_results,"('compression', 'window')",267.5739059429616,267.1096787961821,268.0381330897411,
False,p4,2,15,average_p4_influences_system_results,"('window',)",32.95496368408203,32.95496368408203,32.95496368408203,
False,p4,2,20,average_p4_influences_system_results,"('compression', 'window')",165.88289894660315,165.4027236402035,166.3630742530028,
False,p4,2,25,average_p4_influences_system_results,"('compression', 'window')",155.06711709996068,154.63682888944948,155.49740531047186,
False,p4,2,30,average_p4_influences_system_results,"('compression', 'window')",55.74664012591044,55.5378404756387,55.955439776182175,
False,p4,2,35,average_p4_influences_system_results,"('compression', 'window')",48.57166974246502,48.32579943537712,48.81754004955292,
False,p4,2,40,average_p4_influences_system_results,"('compression', 'window')",1073.744569207231,493.3329090178012,1654.156229396661,
False,p4,2,40,average_p4_influences_system_results,"('window',)",-9329.608066168925,-15344.464912141362,-3314.751220196485,
False,p4,2,40,average_p4_influences_system_results,"('compression',)",-22711.569781649858,-32069.40040127933,-13353.739162020383,
False,p4,2,45,average_p4_influences_system_results,"('compression', 'window')",463.3216823662321,325.3341155399879,601.3092491924763,
False,p4,2,45,average_p4_influences_system_results,"('window',)",-3305.6024646063647,-4731.022590930264,-1880.182338282466,
False,p4,2,45,average_p4_influences_system_results,"('compression',)",-11857.464158276718,-14079.428332900006,-9635.499983653428,
False,p4,2,50,average_p4_influences_system_results,"('window',)",-744.5546166226263,-3949.717229043444,2460.607995798191,
False,p4,2,50,average_p4_influences_system_results,"('compression', 'window')",215.15768309682608,-93.66476225852966,523.9801284521818,
