is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,15,UpdateNodes,"('compression', 'window')",248.1257553100586,247.15353393554688,249.0979766845703,125.53794373809082
True,lasso,0,15,CreateBackwardReferencesNH6,"('window',)",-13520.331517887167,,,137.1092788455747
True,lasso,0,15,CreateBackwardReferencesNH6,"('compression',)",-46266.26186653591,,,137.1092788455747
True,lasso,0,15,CreateBackwardReferencesNH6,"('compression', 'window')",2176.893250707126,,,137.1092788455747
True,ridge,0,15,CreateBackwardReferencesNH6,"('window',)",228.61990797716783,,,147.80465746142474
True,ridge,0,15,CreateBackwardReferencesNH6,"('compression',)",-1153.1924893404578,,,147.80465746142474
True,ridge,0,15,CreateBackwardReferencesNH6,"('compression', 'window')",236.95832959046683,,,147.80465746142474
True,p4,0,15,CreateBackwardReferencesNH6,"('window',)",590.4078674316406,573.4552001953125,607.3605346679688,114.2671015242753
True,p4,0,15,CreateBackwardReferencesNH6,"('compression', 'window')",187.2294769287109,186.6038818359375,187.8550720214844,114.2671015242753
True,lasso,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",22.84817158668569,,,14.423928929814576
True,lasso,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",-0.7037126304669283,,,14.423928929814576
True,ridge,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",15.463994818390145,,,14.408802262108702
True,ridge,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-6.972774865640994,,,14.408802262108702
True,ridge,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",-0.116689000438122,,,14.408802262108702
True,p4,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",23.96239280700684,20.30958366394043,27.61520195007324,14.63275838005758
True,p4,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",-0.8060239255428314,-1.0897160768508911,-0.5223317742347717,14.63275838005758
True,lasso,0,20,BrotliParseAsUTF8,"('window',)",114.21269498898194,,,195.23870507682287
True,lasso,0,20,BrotliParseAsUTF8,"('compression', 'window')",20.995182927652028,,,195.23870507682287
True,ridge,0,20,BrotliParseAsUTF8,"('window',)",73.89076844594172,,,194.7247005116729
True,ridge,0,20,BrotliParseAsUTF8,"('compression',)",-25.245087769466345,,,194.7247005116729
True,ridge,0,20,BrotliParseAsUTF8,"('compression', 'window')",24.01849775189873,,,194.7247005116729
True,p4,0,20,BrotliParseAsUTF8,"('compression', 'window')",28.430429458618164,28.11619758605957,28.74466133117676,181.4401976383454
True,lasso,0,20,BrotliPopulationCostLiteral,"('window',)",-82.21830368721625,,,67.54168838190174
True,lasso,0,20,BrotliPopulationCostLiteral,"('compression', 'window')",-0.5460969841639727,,,67.54168838190174
True,ridge,0,20,BrotliPopulationCostLiteral,"('window',)",-52.61205999919346,,,67.10035256632649
True,ridge,0,20,BrotliPopulationCostLiteral,"('compression',)",20.47704812917108,,,67.10035256632649
True,ridge,0,20,BrotliPopulationCostLiteral,"('compression', 'window')",-2.798103852483287,,,67.10035256632649
True,p4,0,20,BrotliPopulationCostLiteral,"('window',)",-82.26619720458984,-90.56217956542967,-73.97021484375,70.6975186235687
True,p4,0,20,BrotliPopulationCostLiteral,"('compression', 'window')",-0.5282127559185028,-1.1203699111938477,0.063944399356842,70.6975186235687
True,lasso,0,20,BrotliZopfliComputeShortestPath,"('window',)",338.8588988143839,,,121.64659566792795
True,lasso,0,20,BrotliZopfliComputeShortestPath,"('compression', 'window')",106.57894736844774,,,121.64659566792795
True,ridge,0,20,BrotliZopfliComputeShortestPath,"('window',)",13.896781607642286,,,121.51119460368236
True,ridge,0,20,BrotliZopfliComputeShortestPath,"('compression', 'window')",138.96781607642953,,,121.51119460368236
True,p4,0,20,BrotliZopfliComputeShortestPath,"('compression', 'window')",140.48904418945312,140.13604736328125,140.842041015625,106.40135820050394
True,lasso,0,20,FindBlocksCommand,"('window',)",-954.9131675778444,,,97.2692851223203
True,lasso,0,20,FindBlocksCommand,"('compression',)",617.8499695466044,,,97.2692851223203
True,lasso,0,20,FindBlocksCommand,"('compression', 'window')",89.97532833593792,,,97.2692851223203
True,ridge,0,20,FindBlocksCommand,"('window',)",-752.9131533521706,,,56.22764042386885
True,ridge,0,20,FindBlocksCommand,"('compression',)",326.7932842087515,,,56.22764042386885
True,ridge,0,20,FindBlocksCommand,"('compression', 'window')",80.77854147778625,,,56.22764042386885
True,p4,0,20,FindBlocksCommand,"('window',)",-1222.82373046875,-1225.366455078125,-1220.281005859375,43.09565953440551
True,p4,0,20,FindBlocksCommand,"('compression', 'window')",116.56581497192384,116.39215087890624,116.7394790649414,43.09565953440551
True,lasso,0,20,FindBlocksDistance,"('window',)",-1928.6807830494536,,,53.3916025676072
True,lasso,0,20,FindBlocksDistance,"('compression',)",-3221.4360385838227,,,53.3916025676072
True,lasso,0,20,FindBlocksDistance,"('compression', 'window')",196.21042352559988,,,53.3916025676072
True,ridge,0,20,FindBlocksDistance,"('window',)",-344.4213265023147,,,62.77475728879234
True,ridge,0,20,FindBlocksDistance,"('compression',)",136.0612130848236,,,62.77475728879234
True,ridge,0,20,FindBlocksDistance,"('compression', 'window')",43.25276190329927,,,62.77475728879234
True,p4,0,20,FindBlocksDistance,"('window',)",-552.6233825683594,-563.4713134765625,-541.7754516601562,132.74455096452917
True,p4,0,20,FindBlocksDistance,"('compression', 'window')",59.04435729980469,58.26537704467773,59.82333755493164,132.74455096452917
True,lasso,0,20,FindBlocksLiteral,"('window',)",-103.9524256593801,,,25.331350574038424
True,lasso,0,20,FindBlocksLiteral,"('compression',)",8902.528728460888,,,25.331350574038424
True,lasso,0,20,FindBlocksLiteral,"('compression', 'window')",-61.56660046098729,,,25.331350574038424
True,ridge,0,20,FindBlocksLiteral,"('window',)",-2411.023740415978,,,35.9553834298859
True,ridge,0,20,FindBlocksLiteral,"('compression',)",1051.5193907307637,,,35.9553834298859
True,ridge,0,20,FindBlocksLiteral,"('compression', 'window')",203.6275822805732,,,35.9553834298859
True,p4,0,20,FindBlocksLiteral,"('window',)",-3915.89111328125,-3929.272216796875,-3902.510009765625,30.7720117961065
True,p4,0,20,FindBlocksLiteral,"('compression', 'window')",318.3320007324219,317.37554931640625,319.2884521484375,30.7720117961065
True,lasso,0,20,UpdateNodes,"('window',)",-847.0494321216875,,,14.829574339813012
True,lasso,0,20,UpdateNodes,"('compression',)",18876.961140020583,,,14.829574339813012
True,lasso,0,20,UpdateNodes,"('compression', 'window')",93.35809092344822,,,14.829574339813012
True,ridge,0,20,UpdateNodes,"('window',)",-5496.397810009761,,,66.97870867859987
True,ridge,0,20,UpdateNodes,"('compression',)",2393.833383983233,,,66.97870867859987
True,ridge,0,20,UpdateNodes,"('compression', 'window')",637.2314348689929,,,66.97870867859987
True,p4,0,20,UpdateNodes,"('window',)",-8798.45751953125,-8844.453125,-8752.4619140625,128.79216897744064
True,p4,0,20,UpdateNodes,"('compression', 'window')",892.8580322265625,890.7194213867188,894.9966430664062,128.79216897744064
True,lasso,0,20,CreateBackwardReferencesNH6,"('window',)",-13407.895051903351,,,120.7439070210154
True,lasso,0,20,CreateBackwardReferencesNH6,"('compression',)",-45678.79748553617,,,120.7439070210154
True,lasso,0,20,CreateBackwardReferencesNH6,"('compression', 'window')",2154.285636760163,,,120.7439070210154
True,ridge,0,20,CreateBackwardReferencesNH6,"('window',)",181.5916836964912,,,153.9051350233388
True,ridge,0,20,CreateBackwardReferencesNH6,"('compression',)",-1140.7578416936403,,,153.9051350233388
True,ridge,0,20,CreateBackwardReferencesNH6,"('compression', 'window')",236.9675625151524,,,153.9051350233388
True,p4,0,20,CreateBackwardReferencesNH6,"('compression', 'window')",194.6726303100586,193.9939422607422,195.351318359375,117.96325515322587
True,lasso,0,25,BrotliZopfliComputeShortestPath,"('window',)",438.0668548283302,,,106.31070820603622
True,lasso,0,25,BrotliZopfliComputeShortestPath,"('compression', 'window')",85.71428571427852,,,106.31070820603622
True,ridge,0,25,BrotliZopfliComputeShortestPath,"('window',)",12.81800374712648,,,106.2415625631464
True,ridge,0,25,BrotliZopfliComputeShortestPath,"('compression', 'window')",128.18003747122177,,,106.2415625631464
True,p4,0,25,BrotliZopfliComputeShortestPath,"('compression', 'window')",129.57040405273438,129.1372833251953,130.00352478027344,92.472227964365
True,lasso,0,25,CreateBackwardReferencesNH5,"('compression', 'window')",23.79372639475027,,,16.37543884754714
True,ridge,0,25,CreateBackwardReferencesNH5,"('compression',)",1.317397841327524,,,16.392833812335255
True,ridge,0,25,CreateBackwardReferencesNH5,"('compression', 'window')",23.71316114389882,,,16.392833812335255
True,p4,0,25,CreateBackwardReferencesNH5,"('compression', 'window')",23.799538612365723,23.564292907714844,24.0347843170166,16.265809881475704
True,lasso,0,25,CreateBackwardReferencesNH6,"('window',)",-13407.895051903351,,,120.7439070210154
True,lasso,0,25,CreateBackwardReferencesNH6,"('compression',)",-45678.79748553617,,,120.7439070210154
True,lasso,0,25,CreateBackwardReferencesNH6,"('compression', 'window')",2154.285636760163,,,120.7439070210154
True,ridge,0,25,CreateBackwardReferencesNH6,"('window',)",181.5916836964912,,,153.9051350233388
True,ridge,0,25,CreateBackwardReferencesNH6,"('compression',)",-1140.7578416936403,,,153.9051350233388
True,ridge,0,25,CreateBackwardReferencesNH6,"('compression', 'window')",236.9675625151524,,,153.9051350233388
True,p4,0,25,CreateBackwardReferencesNH6,"('compression', 'window')",194.6726303100586,193.9939422607422,195.351318359375,117.96325515322587
True,lasso,0,30,BrotliZopfliComputeShortestPath,"('window',)",446.8631083086812,,,90.58036439642449
True,lasso,0,30,BrotliZopfliComputeShortestPath,"('compression', 'window')",73.05194805191506,,,90.58036439642449
True,ridge,0,30,BrotliZopfliComputeShortestPath,"('window',)",11.653667888640207,,,90.54082034730952
True,ridge,0,30,BrotliZopfliComputeShortestPath,"('compression', 'window')",116.53667888648842,,,90.54082034730952
True,p4,0,30,BrotliZopfliComputeShortestPath,"('compression', 'window')",117.7588005065918,117.30338287353516,118.21421813964844,78.28057178970967
True,lasso,0,30,CreateBackwardReferencesNH5,"('window',)",10.014740436215677,,,15.940311538051846
True,lasso,0,30,CreateBackwardReferencesNH5,"('compression', 'window')",23.843226094225408,,,15.940311538051846
True,ridge,0,30,CreateBackwardReferencesNH5,"('window',)",6.220897606180413,,,16.035920026730004
True,ridge,0,30,CreateBackwardReferencesNH5,"('compression',)",-0.4010211709077936,,,16.035920026730004
True,ridge,0,30,CreateBackwardReferencesNH5,"('compression', 'window')",23.88610695455209,,,16.035920026730004
True,p4,0,30,CreateBackwardReferencesNH5,"('compression', 'window')",23.89232349395752,23.66464233398437,24.120004653930664,15.74837730835386
True,lasso,0,30,CreateBackwardReferencesNH6,"('window',)",-11022.63351229141,,,77.3617692949843
True,lasso,0,30,CreateBackwardReferencesNH6,"('compression',)",-37235.55272250148,,,77.3617692949843
