is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,lasso,0,15,UpdateNodes,"('compression', 'window')",-361003.7202115386,,,5960.146477960308
False,ridge,0,15,UpdateNodes,"('window',)",374831.5515931415,,,9143.05050819324
False,ridge,0,15,UpdateNodes,"('compression',)",-52815.14633923335,,,9143.05050819324
False,ridge,0,15,UpdateNodes,"('compression', 'window')",-45879.45111271645,,,9143.05050819324
False,p4,0,15,UpdateNodes,"('compression', 'window')",1.5641948580741882,1.3068628311157229,1.8215268850326536,8530.534522366892
False,lasso,0,15,CreateBackwardReferencesNH6,"('window',)",-5059.977839711606,,,31.86650699904068
False,lasso,0,15,CreateBackwardReferencesNH6,"('compression',)",-17444.007971848485,,,31.86650699904068
False,lasso,0,15,CreateBackwardReferencesNH6,"('compression', 'window')",882.881646868414,,,31.86650699904068
False,ridge,0,15,CreateBackwardReferencesNH6,"('window',)",315.535760145316,,,79.82765971682166
False,ridge,0,15,CreateBackwardReferencesNH6,"('compression',)",-251.97905070409547,,,79.82765971682166
False,ridge,0,15,CreateBackwardReferencesNH6,"('compression', 'window')",124.41683001034214,,,79.82765971682166
False,p4,0,15,CreateBackwardReferencesNH6,"('compression', 'window')",118.92040634155272,118.43875122070312,119.40206146240234,55.75587316347399
False,lasso,0,20,BrotliParseAsUTF8,"('window',)",163073.48156300868,,,11524.831916786172
False,lasso,0,20,BrotliParseAsUTF8,"('compression',)",211927.65113492223,,,11524.831916786172
False,lasso,0,20,BrotliParseAsUTF8,"('compression', 'window')",-16307.155806993014,,,11524.831916786172
False,ridge,0,20,BrotliParseAsUTF8,"('window',)",16856.56720770041,,,8152.246860702702
False,ridge,0,20,BrotliParseAsUTF8,"('compression',)",-2504.917480327391,,,8152.246860702702
False,ridge,0,20,BrotliParseAsUTF8,"('compression', 'window')",-2057.6752430528177,,,8152.246860702702
False,p4,0,20,BrotliParseAsUTF8,"('compression', 'window')",-552.6511535644531,-553.961669921875,-551.3406372070312,4324.332712347189
False,lasso,0,20,BrotliZopfliComputeShortestPath,"('compression', 'window')",28.30593333126692,,,19.682685759919814
False,ridge,0,20,BrotliZopfliComputeShortestPath,"('window',)",2.801958512305893,,,19.68910574049604
False,ridge,0,20,BrotliZopfliComputeShortestPath,"('compression', 'window')",28.019585123038738,,,19.68910574049604
False,p4,0,20,BrotliZopfliComputeShortestPath,"('compression', 'window')",28.31522846221924,28.02957534790039,28.60088157653809,21.060260189218187
False,lasso,0,20,FindBlocksDistance,"('window',)",169212.09526676158,,,4014.900358072311
False,lasso,0,20,FindBlocksDistance,"('compression',)",220010.00762305764,,,4014.900358072311
False,lasso,0,20,FindBlocksDistance,"('compression', 'window')",-16915.231855588274,,,4014.900358072311
False,ridge,0,20,FindBlocksDistance,"('window',)",17455.59403712931,,,5068.723382458448
False,ridge,0,20,FindBlocksDistance,"('compression',)",-2572.7990548121816,,,5068.723382458448
False,ridge,0,20,FindBlocksDistance,"('compression', 'window')",-2125.763461043768,,,5068.723382458448
False,p4,0,20,FindBlocksDistance,"('compression', 'window')",-567.0924072265625,-568.340087890625,-565.8447265625,3315.7331078412512
False,lasso,0,20,UpdateNodes,"('window',)",3606646.305141324,,,5961.876197364043
False,lasso,0,20,UpdateNodes,"('compression',)",4693957.661257646,,,5961.876197364043
False,lasso,0,20,UpdateNodes,"('compression', 'window')",-360835.98103578977,,,5961.876197364043
False,ridge,0,20,UpdateNodes,"('window',)",373202.8388541573,,,9146.120449574551
False,ridge,0,20,UpdateNodes,"('compression',)",-51518.69271389449,,,9146.120449574551
False,ridge,0,20,UpdateNodes,"('compression', 'window')",-45704.96148787664,,,9146.120449574551
False,p4,0,20,UpdateNodes,"('compression', 'window')",1.6796818375587463,1.679619073867798,1.6797446012496948,7272.886211188552
False,lasso,0,20,CreateBackwardReferencesNH6,"('window',)",-2603.3448405536965,,,39.48203429275912
False,lasso,0,20,CreateBackwardReferencesNH6,"('compression',)",-9398.792177532185,,,39.48203429275912
False,lasso,0,20,CreateBackwardReferencesNH6,"('compression', 'window')",527.4071958555163,,,39.48203429275912
False,ridge,0,20,CreateBackwardReferencesNH6,"('window',)",452.903768826356,,,79.847301467561
False,ridge,0,20,CreateBackwardReferencesNH6,"('compression',)",-625.8398895333253,,,79.847301467561
False,ridge,0,20,CreateBackwardReferencesNH6,"('compression', 'window')",131.61126376653462,,,79.847301467561
False,p4,0,20,CreateBackwardReferencesNH6,"('window',)",-2622.6298828125,-2673.5380859375,-2571.7216796875,68.62729874994255
False,p4,0,20,CreateBackwardReferencesNH6,"('compression',)",-9466.63916015625,-9608.4365234375,-9324.841796875,68.62729874994255
False,p4,0,20,CreateBackwardReferencesNH6,"('compression', 'window')",530.39990234375,523.8485717773438,536.9512329101562,68.62729874994255
False,lasso,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",799436.30416198,,,43358.86216187507
