is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,lasso,0,15,BrotliPopulationCostLiteral,"('window',)",-357.5417674806411,,,229.4544858096801
True,lasso,0,15,BrotliPopulationCostLiteral,"('compression',)",-35.91293873214272,,,229.4544858096801
True,lasso,0,15,BrotliPopulationCostLiteral,"('compression', 'window')",0.3724413398314007,,,229.4544858096801
True,ridge,0,15,BrotliPopulationCostLiteral,"('window',)",-224.5143642544228,,,219.65457579977817
True,ridge,0,15,BrotliPopulationCostLiteral,"('compression',)",99.2389764697265,,,219.65457579977817
True,ridge,0,15,BrotliPopulationCostLiteral,"('compression', 'window')",-12.07449272389097,,,219.65457579977817
True,p4,0,15,BrotliPopulationCostLiteral,"('window',)",-340.9448547363281,-342.8195495605469,-339.0701599121094,194.24510379924712
True,p4,0,15,BrotliPopulationCostLiteral,"('compression', 'window')",-1.254216492176056,-1.4280483722686768,-1.080384612083435,194.24510379924712
True,lasso,0,15,FindBlocksCommand,"('window',)",-1984.1577403596657,,,48.03953968438542
True,lasso,0,15,FindBlocksCommand,"('compression',)",-2230.031535300752,,,48.03953968438542
True,lasso,0,15,FindBlocksCommand,"('compression', 'window')",206.8939128037711,,,48.03953968438542
True,ridge,0,15,FindBlocksCommand,"('window',)",-588.4245072987655,,,91.202785609228
True,ridge,0,15,FindBlocksCommand,"('compression',)",161.94001100676005,,,91.202785609228
True,ridge,0,15,FindBlocksCommand,"('compression', 'window')",74.00466093989935,,,91.202785609228
True,p4,0,15,FindBlocksCommand,"('compression', 'window')",20.6782341003418,20.37764549255371,20.978822708129883,40.7071545499657
True,lasso,0,15,FindBlocksDistance,"('window',)",-1616.636961671417,,,32.074901066253275
True,lasso,0,15,FindBlocksDistance,"('compression',)",-2289.386934450248,,,32.074901066253275
True,lasso,0,15,FindBlocksDistance,"('compression', 'window')",167.55544062942306,,,32.074901066253275
True,ridge,0,15,FindBlocksDistance,"('window',)",-332.2606899729482,,,145.43387583780802
True,ridge,0,15,FindBlocksDistance,"('compression',)",33.68219471665555,,,145.43387583780802
True,ridge,0,15,FindBlocksDistance,"('compression', 'window')",44.98633325927763,,,145.43387583780802
True,p4,0,15,FindBlocksDistance,"('compression', 'window')",14.594308853149414,14.345118522644045,14.843499183654783,65.61122735101243
True,lasso,0,15,CreateBackwardReferencesNH6,"('window',)",-19476.577842406183,,,207.19536200366943
True,lasso,0,15,CreateBackwardReferencesNH6,"('compression',)",-60108.58602261101,,,207.19536200366943
True,lasso,0,15,CreateBackwardReferencesNH6,"('compression', 'window')",2847.861349078107,,,207.19536200366943
True,ridge,0,15,CreateBackwardReferencesNH6,"('window',)",661.2649022211235,,,225.98325244599064
True,ridge,0,15,CreateBackwardReferencesNH6,"('compression',)",-2089.7570258052347,,,225.98325244599064
True,ridge,0,15,CreateBackwardReferencesNH6,"('compression', 'window')",285.17131300375104,,,225.98325244599064
True,p4,0,15,CreateBackwardReferencesNH6,"('window',)",1425.3792114257812,1409.1815185546875,1441.576904296875,88.33958506600732
True,p4,0,15,CreateBackwardReferencesNH6,"('compression', 'window')",192.42566680908203,191.6227264404297,193.2286071777344,88.33958506600732
True,lasso,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-53.62425206865583,,,2.7587501316416647
True,lasso,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",1.518231705519652,,,2.7587501316416647
True,ridge,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",16.555831326842245,,,3.3794035253585646
True,ridge,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-16.354893306108327,,,3.3794035253585646
True,ridge,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",-0.1002460524435972,,,3.3794035253585646
True,p4,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",21.27659797668457,17.3419132232666,25.21128273010254,3.885384345442141
True,p4,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-12.196616172790527,-17.218130111694336,-7.175102233886719,3.885384345442141
True,p4,0,20,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",-0.5190644785761833,-0.8904033303260803,-0.1477256268262863,3.885384345442141
True,lasso,0,20,BrotliParseAsUTF8,"('window',)",-251.67798155738487,,,161.43777327137025
True,lasso,0,20,BrotliParseAsUTF8,"('compression',)",-745.3669033296708,,,161.43777327137025
True,lasso,0,20,BrotliParseAsUTF8,"('compression', 'window')",39.90682733903463,,,161.43777327137025
True,ridge,0,20,BrotliParseAsUTF8,"('window',)",69.49933342985118,,,179.89729532396802
True,ridge,0,20,BrotliParseAsUTF8,"('compression',)",-89.67624749023805,,,179.89729532396802
True,ridge,0,20,BrotliParseAsUTF8,"('compression', 'window')",8.785860826796393,,,179.89729532396802
True,p4,0,20,BrotliParseAsUTF8,"('compression', 'window')",14.451258659362791,14.216760635375977,14.68575668334961,182.70028932824349
True,lasso,0,20,BrotliPopulationCostLiteral,"('window',)",-583.5822849747708,,,173.04274661947966
True,lasso,0,20,BrotliPopulationCostLiteral,"('compression',)",-462.6257355676831,,,173.04274661947966
True,lasso,0,20,BrotliPopulationCostLiteral,"('compression', 'window')",18.696037755779603,,,173.04274661947966
True,ridge,0,20,BrotliPopulationCostLiteral,"('window',)",-257.3055985840621,,,167.79043914657132
True,ridge,0,20,BrotliPopulationCostLiteral,"('compression',)",83.66703706543665,,,167.79043914657132
True,ridge,0,20,BrotliPopulationCostLiteral,"('compression', 'window')",-12.4070586649406,,,167.79043914657132
True,p4,0,20,BrotliPopulationCostLiteral,"('window',)",-347.1864624023437,-358.0834655761719,-336.2894592285156,129.6220424692646
True,p4,0,20,BrotliPopulationCostLiteral,"('compression', 'window')",-4.0811527967453,-5.098629474639893,-3.063676118850708,129.6220424692646
True,lasso,0,20,FindBlocksCommand,"('window',)",-2054.1836730660707,,,46.1183850468255
True,lasso,0,20,FindBlocksCommand,"('compression',)",-2105.1686511101434,,,46.1183850468255
True,lasso,0,20,FindBlocksCommand,"('compression', 'window')",215.74751326267904,,,46.1183850468255
True,ridge,0,20,FindBlocksCommand,"('window',)",-730.3066037891845,,,81.36916369001645
True,ridge,0,20,FindBlocksCommand,"('compression',)",213.1952460210168,,,81.36916369001645
True,ridge,0,20,FindBlocksCommand,"('compression', 'window')",89.10078306435251,,,81.36916369001645
True,p4,0,20,FindBlocksCommand,"('window',)",-979.114776611328,-990.5595092773438,-967.6700439453124,70.4749275286809
True,p4,0,20,FindBlocksCommand,"('compression', 'window')",111.8379898071289,110.78931427001952,112.88666534423828,70.4749275286809
True,lasso,0,20,FindBlocksDistance,"('window',)",-1509.1879349398891,,,42.00078728067134
True,lasso,0,20,FindBlocksDistance,"('compression',)",-2135.7421013186563,,,42.00078728067134
True,lasso,0,20,FindBlocksDistance,"('compression', 'window')",157.3251267112631,,,42.00078728067134
True,ridge,0,20,FindBlocksDistance,"('window',)",-341.1595478750451,,,124.4747523690873
True,ridge,0,20,FindBlocksDistance,"('compression',)",22.53926913634544,,,124.4747523690873
True,ridge,0,20,FindBlocksDistance,"('compression', 'window')",45.109088644903096,,,124.4747523690873
True,p4,0,20,FindBlocksDistance,"('window',)",-416.7856140136719,-426.37591552734375,-407.1953125,114.27669600574428
True,p4,0,20,FindBlocksDistance,"('compression', 'window')",51.99345016479492,51.136009216308594,52.85089111328125,114.27669600574428
True,lasso,0,20,FindBlocksLiteral,"('window',)",6749.805633971358,,,18.709952778859005
True,lasso,0,20,FindBlocksLiteral,"('compression',)",25188.405210309607,,,18.709952778859005
True,lasso,0,20,FindBlocksLiteral,"('compression', 'window')",-727.174322836666,,,18.709952778859005
True,ridge,0,20,FindBlocksLiteral,"('window',)",-3710.6945451013153,,,20.063246279890027
True,ridge,0,20,FindBlocksLiteral,"('compression',)",3372.607164874288,,,20.063246279890027
True,ridge,0,20,FindBlocksLiteral,"('compression', 'window')",288.3485969572142,,,20.063246279890027
True,p4,0,20,FindBlocksLiteral,"('window',)",-4648.091552734375,-4846.61865234375,-4449.564453125,27.07737430390947
True,p4,0,20,FindBlocksLiteral,"('compression',)",3009.46875,2630.512939453125,3388.424560546875,27.07737430390947
True,p4,0,20,FindBlocksLiteral,"('compression', 'window')",370.6609954833984,351.57696533203125,389.7450256347656,27.07737430390947
True,lasso,0,20,UpdateNodes,"('window',)",-1877.488646282972,,,1.2797283852974006
True,lasso,0,20,UpdateNodes,"('compression',)",16271.933680701282,,,1.2797283852974006
True,lasso,0,20,UpdateNodes,"('compression', 'window')",195.7562498598279,,,1.2797283852974006
True,ridge,0,20,UpdateNodes,"('window',)",-6739.425695630462,,,21.99903114506833
True,ridge,0,20,UpdateNodes,"('compression',)",4277.909049237716,,,21.99903114506833
True,ridge,0,20,UpdateNodes,"('compression', 'window')",675.6240718386352,,,21.99903114506833
True,p4,0,20,UpdateNodes,"('window',)",-6429.677490234375,-7805.46435546875,-5053.890625,11.247499579340904
True,p4,0,20,UpdateNodes,"('compression',)",7442.97509765625,4801.0986328125,10084.8515625,11.247499579340904
True,p4,0,20,UpdateNodes,"('compression', 'window')",634.1462249755859,501.6699523925781,766.6224975585938,11.247499579340904
True,lasso,0,20,CreateBackwardReferencesNH6,"('window',)",-18014.368653014135,,,173.9792476846647
True,lasso,0,20,CreateBackwardReferencesNH6,"('compression',)",-56441.73194849497,,,173.9792476846647
True,lasso,0,20,CreateBackwardReferencesNH6,"('compression', 'window')",2688.286793414491,,,173.9792476846647
True,ridge,0,20,CreateBackwardReferencesNH6,"('window',)",600.1495131976111,,,210.56392967072327
True,ridge,0,20,CreateBackwardReferencesNH6,"('compression',)",-2197.580976831615,,,210.56392967072327
True,ridge,0,20,CreateBackwardReferencesNH6,"('compression', 'window')",284.9749120427472,,,210.56392967072327
True,p4,0,20,CreateBackwardReferencesNH6,"('compression', 'window')",207.4394302368164,206.60171508789065,208.2771453857422,88.36567874855888
True,lasso,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-53.53029312485286,,,2.7768223687381783
True,lasso,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",1.517760356518931,,,2.7768223687381783
True,ridge,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",16.926949875282446,,,3.36024860802168
True,ridge,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-16.50407710988442,,,3.36024860802168
True,ridge,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",-0.132339939323961,,,3.36024860802168
True,p4,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",20.82026958465576,16.73278045654297,24.907758712768555,3.813219180423435
True,p4,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-13.569980382919312,-19.24762725830078,-7.892333507537842,3.813219180423435
True,p4,0,25,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",-0.4645195566117763,-0.8517558574676514,-0.0772832557559013,3.813219180423435
True,lasso,0,25,BrotliParseAsUTF8,"('window',)",-350.5608610772969,,,168.63101349332317
True,lasso,0,25,BrotliParseAsUTF8,"('compression',)",-792.5358030727064,,,168.63101349332317
True,lasso,0,25,BrotliParseAsUTF8,"('compression', 'window')",48.82897407588423,,,168.63101349332317
True,ridge,0,25,BrotliParseAsUTF8,"('window',)",15.46079361209268,,,187.2627968409219
True,ridge,0,25,BrotliParseAsUTF8,"('compression',)",-67.95360669418031,,,187.2627968409219
True,ridge,0,25,BrotliParseAsUTF8,"('compression', 'window')",13.459048926341412,,,187.2627968409219
True,p4,0,25,BrotliParseAsUTF8,"('compression', 'window')",14.317363739013672,14.090386390686035,14.544341087341309,168.3564296858448
True,lasso,0,25,BrotliPopulationCostLiteral,"('window',)",-735.9123491052718,,,172.47993409646404
True,lasso,0,25,BrotliPopulationCostLiteral,"('compression',)",-543.9333332779951,,,172.47993409646404
True,lasso,0,25,BrotliPopulationCostLiteral,"('compression', 'window')",32.477559948131514,,,172.47993409646404
True,ridge,0,25,BrotliPopulationCostLiteral,"('window',)",-342.244237740569,,,165.07251561219917
True,ridge,0,25,BrotliPopulationCostLiteral,"('compression',)",117.81103048799716,,,165.07251561219917
True,ridge,0,25,BrotliPopulationCostLiteral,"('compression', 'window')",-5.061667041917958,,,165.07251561219917
True,p4,0,25,BrotliPopulationCostLiteral,"('window',)",-457.4990081787109,-468.9777221679688,-446.0202941894531,100.06375331006798
True,p4,0,25,BrotliPopulationCostLiteral,"('compression', 'window')",5.662302970886231,4.613032341003418,6.711573600769043,100.06375331006798
True,lasso,0,25,FindBlocksCommand,"('window',)",-1960.3047043885244,,,42.41021448450466
True,lasso,0,25,FindBlocksCommand,"('compression',)",-2029.588110525832,,,42.41021448450466
True,lasso,0,25,FindBlocksCommand,"('compression', 'window')",207.1455027860014,,,42.41021448450466
True,ridge,0,25,FindBlocksCommand,"('window',)",-703.1373660011677,,,77.81971065121311
True,ridge,0,25,FindBlocksCommand,"('compression',)",202.27364090065208,,,77.81971065121311
True,ridge,0,25,FindBlocksCommand,"('compression', 'window')",86.75121997229151,,,77.81971065121311
True,p4,0,25,FindBlocksCommand,"('window',)",-926.4428100585938,-937.3171997070312,-915.5684204101562,71.64211360340973
True,p4,0,25,FindBlocksCommand,"('compression', 'window')",107.18568420410156,106.1924819946289,108.17888641357422,71.64211360340973
True,lasso,0,25,FindBlocksDistance,"('window',)",-1471.373244685392,,,39.5321491693956
True,lasso,0,25,FindBlocksDistance,"('compression',)",-2095.924381458952,,,39.5321491693956
True,lasso,0,25,FindBlocksDistance,"('compression', 'window')",153.82023333761822,,,39.5321491693956
True,ridge,0,25,FindBlocksDistance,"('window',)",-335.54669972111805,,,122.53976090693068
True,ridge,0,25,FindBlocksDistance,"('compression',)",20.28299269547225,,,122.53976090693068
True,ridge,0,25,FindBlocksDistance,"('compression', 'window')",44.62369626964745,,,122.53976090693068
True,p4,0,25,FindBlocksDistance,"('window',)",-402.6668243408203,-411.2269592285156,-394.106689453125,111.15185391143314
True,p4,0,25,FindBlocksDistance,"('compression', 'window')",50.63906669616699,49.84954833984375,51.42858505249024,111.15185391143314
True,lasso,0,25,FindBlocksLiteral,"('window',)",6837.613392936409,,,18.586332483029764
True,lasso,0,25,FindBlocksLiteral,"('compression',)",25228.23965285646,,,18.586332483029764
True,lasso,0,25,FindBlocksLiteral,"('compression', 'window')",-735.0884190721025,,,18.586332483029764
True,ridge,0,25,FindBlocksLiteral,"('window',)",-3696.58285495035,,,20.101595177812804
True,ridge,0,25,FindBlocksLiteral,"('compression',)",3366.934487980993,,,20.101595177812804
True,ridge,0,25,FindBlocksLiteral,"('compression', 'window')",287.1282349211493,,,20.101595177812804
True,p4,0,25,FindBlocksLiteral,"('window',)",6934.072265625,6895.75732421875,6972.38720703125,22.58450905230899
True,p4,0,25,FindBlocksLiteral,"('compression',)",25412.2412109375,25338.78125,25485.701171875,22.58450905230899
True,p4,0,25,FindBlocksLiteral,"('compression', 'window')",-744.40673828125,-748.14404296875,-740.66943359375,22.58450905230899
True,lasso,0,25,UpdateNodes,"('window',)",-1881.354277345104,,,1.2977074678550984
True,lasso,0,25,UpdateNodes,"('compression',)",16268.49518688673,,,1.2977074678550984
True,lasso,0,25,UpdateNodes,"('compression', 'window')",196.11176920424217,,,1.2977074678550984
True,ridge,0,25,UpdateNodes,"('window',)",-6830.281038196798,,,20.677313080933367
True,ridge,0,25,UpdateNodes,"('compression',)",4314.431464122232,,,20.677313080933367
True,ridge,0,25,UpdateNodes,"('compression', 'window')",683.4811328749428,,,20.677313080933367
True,p4,0,25,UpdateNodes,"('window',)",-9603.810546875,-9812.732421875,-9394.888671875,11.07223903510954
True,p4,0,25,UpdateNodes,"('compression',)",1224.941436767578,814.9436645507812,1634.939208984375,11.07223903510954
True,p4,0,25,UpdateNodes,"('compression', 'window')",939.6127014160156,919.4983520507812,959.72705078125,11.07223903510954
True,lasso,0,25,CreateBackwardReferencesNH6,"('window',)",-12528.807953440892,,,99.61401168535563
True,lasso,0,25,CreateBackwardReferencesNH6,"('compression',)",-40035.69853742993,,,99.61401168535563
True,lasso,0,25,CreateBackwardReferencesNH6,"('compression', 'window')",1974.7326033977845,,,99.61401168535563
True,ridge,0,25,CreateBackwardReferencesNH6,"('window',)",83.24991037025151,,,117.10504032526464
True,ridge,0,25,CreateBackwardReferencesNH6,"('compression',)",-3264.2481085102527,,,117.10504032526464
True,ridge,0,25,CreateBackwardReferencesNH6,"('compression', 'window')",299.83601253179336,,,117.10504032526464
True,p4,0,25,CreateBackwardReferencesNH6,"('window',)",-4492.214935302734,-7970.4091796875,-1014.0206909179688,121.59727810497674
True,p4,0,25,CreateBackwardReferencesNH6,"('compression',)",-17115.171875,-27026.1953125,-7204.1484375,121.59727810497674
True,p4,0,25,CreateBackwardReferencesNH6,"('compression', 'window')",930.4528045654296,478.7177429199219,1382.1878662109375,121.59727810497674
True,lasso,0,30,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-51.355338235718975,,,2.7645240110704075
True,lasso,0,30,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",1.492628081059768,,,2.7645240110704075
True,ridge,0,30,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",16.459066411501066,,,3.271170615223996
True,ridge,0,30,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-16.42415211066403,,,3.271170615223996
True,ridge,0,30,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",-0.1070691525935025,,,3.271170615223996
True,p4,0,30,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",-4.237165212631226,-13.74073886871338,5.266408443450928,3.5215569275308938
True,p4,0,30,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-64.87082290649414,-83.25701141357422,-46.48463439941406,3.5215569275308938
True,p4,0,30,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",1.959447741508484,1.0545799732208252,2.8643155097961426,3.5215569275308938
True,lasso,0,30,BrotliParseAsUTF8,"('window',)",-271.744409220515,,,155.88336794428378
True,lasso,0,30,BrotliParseAsUTF8,"('compression',)",-675.0001413327354,,,155.88336794428378
True,lasso,0,30,BrotliParseAsUTF8,"('compression', 'window')",40.567932831242885,,,155.88336794428378
True,ridge,0,30,BrotliParseAsUTF8,"('window',)",26.234079725865584,,,172.92781502066214
True,ridge,0,30,BrotliParseAsUTF8,"('compression',)",-69.98012376725008,,,172.92781502066214
True,ridge,0,30,BrotliParseAsUTF8,"('compression', 'window')",11.728293525418117,,,172.92781502066214
True,p4,0,30,BrotliParseAsUTF8,"('compression', 'window')",13.632678031921388,13.39039707183838,13.874958992004396,160.02492077757566
True,lasso,0,30,BrotliPopulationCostLiteral,"('window',)",-655.8206375768146,,,160.64241773661834
True,lasso,0,30,BrotliPopulationCostLiteral,"('compression',)",-424.4619420775276,,,160.64241773661834
True,lasso,0,30,BrotliPopulationCostLiteral,"('compression', 'window')",24.172357481614245,,,160.64241773661834
True,ridge,0,30,BrotliPopulationCostLiteral,"('window',)",-342.3374805632809,,,156.35825105642726
True,ridge,0,30,BrotliPopulationCostLiteral,"('compression',)",117.72143512231656,,,156.35825105642726
True,ridge,0,30,BrotliPopulationCostLiteral,"('compression', 'window')",-5.707732333722707,,,156.35825105642726
True,p4,0,30,BrotliPopulationCostLiteral,"('window',)",-444.6028137207031,-455.3509216308594,-433.8547058105469,97.78983004430332
True,p4,0,30,BrotliPopulationCostLiteral,"('compression', 'window')",3.75136661529541,2.782927989959717,4.719805240631104,97.78983004430332
True,lasso,0,30,FindBlocksCommand,"('window',)",-2053.1919165446266,,,41.83182250781796
True,lasso,0,30,FindBlocksCommand,"('compression',)",-2134.7655653881893,,,41.83182250781796
True,lasso,0,30,FindBlocksCommand,"('compression', 'window')",216.4161702731612,,,41.83182250781796
True,ridge,0,30,FindBlocksCommand,"('window',)",-778.3373222976517,,,79.55796276879417
True,ridge,0,30,FindBlocksCommand,"('compression',)",215.66585045296551,,,79.55796276879417
True,ridge,0,30,FindBlocksCommand,"('compression', 'window')",94.18404601968122,,,79.55796276879417
True,p4,0,30,FindBlocksCommand,"('window',)",-986.6448669433594,-996.6647338867188,-976.625,68.80972580366854
True,p4,0,30,FindBlocksCommand,"('compression', 'window')",113.32413101196288,112.41876220703124,114.22949981689452,68.80972580366854
True,lasso,0,30,FindBlocksDistance,"('window',)",-1369.2025703281868,,,42.27043824762944
True,lasso,0,30,FindBlocksDistance,"('compression',)",-1947.918808472166,,,42.27043824762944
True,lasso,0,30,FindBlocksDistance,"('compression', 'window')",143.37188922344654,,,42.27043824762944
True,ridge,0,30,FindBlocksDistance,"('window',)",-341.4927499531119,,,120.11283136283906
True,ridge,0,30,FindBlocksDistance,"('compression',)",21.222722020416384,,,120.11283136283906
True,ridge,0,30,FindBlocksDistance,"('compression', 'window')",44.47597591489379,,,120.11283136283906
True,p4,0,30,FindBlocksDistance,"('window',)",-396.5837707519531,-404.6997375488281,-388.4678039550781,123.62667625733845
True,p4,0,30,FindBlocksDistance,"('compression', 'window')",49.32614517211914,48.59316635131836,50.05912399291992,123.62667625733845
True,lasso,0,30,FindBlocksLiteral,"('window',)",6732.82671080265,,,18.59669696790409
True,lasso,0,30,FindBlocksLiteral,"('compression',)",25075.250366389464,,,18.59669696790409
True,lasso,0,30,FindBlocksLiteral,"('compression', 'window')",-725.8689583477698,,,18.59669696790409
True,ridge,0,30,FindBlocksLiteral,"('window',)",-3656.443357571113,,,20.47359901943364
True,ridge,0,30,FindBlocksLiteral,"('compression',)",3359.703268159195,,,20.47359901943364
True,ridge,0,30,FindBlocksLiteral,"('compression', 'window')",282.64956744170576,,,20.47359901943364
True,p4,0,30,FindBlocksLiteral,"('window',)",1449.476318359375,-3055.89208984375,5954.8447265625,25.040414090472414
True,p4,0,30,FindBlocksLiteral,"('compression',)",14700.03662109375,5857.2978515625,23542.775390625,25.040414090472414
True,p4,0,30,FindBlocksLiteral,"('compression', 'window')",-216.1945571899414,-650.8182373046875,218.4291229248047,25.040414090472414
True,lasso,0,30,UpdateNodes,"('window',)",-1920.877808325116,,,1.363296634876293
True,lasso,0,30,UpdateNodes,"('compression',)",16219.45262080474,,,1.363296634876293
True,lasso,0,30,UpdateNodes,"('compression', 'window')",200.0172862609874,,,1.363296634876293
True,ridge,0,30,UpdateNodes,"('window',)",-6966.898413451001,,,19.66500937536308
True,ridge,0,30,UpdateNodes,"('compression',)",4338.651549400997,,,19.66500937536308
True,ridge,0,30,UpdateNodes,"('compression', 'window')",696.3068369986739,,,19.66500937536308
True,p4,0,30,UpdateNodes,"('window',)",-9516.56689453125,-9684.3154296875,-9348.818359375,11.347345021830195
True,p4,0,30,UpdateNodes,"('compression',)",1128.3982849121094,798.7175903320312,1458.0789794921875,11.347345021830195
True,p4,0,30,UpdateNodes,"('compression', 'window')",932.4410400390624,916.1353759765624,948.7467041015624,11.347345021830195
True,lasso,0,30,CreateBackwardReferencesNH6,"('window',)",-7744.766675894114,,,65.07542265433506
True,lasso,0,30,CreateBackwardReferencesNH6,"('compression',)",-27234.54569197813,,,65.07542265433506
True,lasso,0,30,CreateBackwardReferencesNH6,"('compression', 'window')",1376.845034056386,,,65.07542265433506
True,ridge,0,30,CreateBackwardReferencesNH6,"('window',)",-805.5311589014411,,,44.45366747846689
True,ridge,0,30,CreateBackwardReferencesNH6,"('compression',)",-4962.33530152761,,,44.45366747846689
True,ridge,0,30,CreateBackwardReferencesNH6,"('compression', 'window')",349.28926881887224,,,44.45366747846689
True,p4,0,30,CreateBackwardReferencesNH6,"('window',)",-7778.773193359375,-7819.89501953125,-7737.6513671875,82.0911036398895
True,p4,0,30,CreateBackwardReferencesNH6,"('compression',)",-27338.55859375,-27472.23828125,-27204.87890625,82.0911036398895
True,p4,0,30,CreateBackwardReferencesNH6,"('compression', 'window')",1381.7744750976562,1375.638427734375,1387.9105224609375,82.0911036398895
True,lasso,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",2.933587860360818,,,2.8522697301677726
True,lasso,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-45.16142610545848,,,2.8522697301677726
True,lasso,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",1.2076383889423137,,,2.8522697301677726
True,ridge,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",16.49656137495643,,,3.265761285557344
True,ridge,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-16.453631446653986,,,3.265761285557344
True,ridge,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",-0.110933366522399,,,3.265761285557344
True,p4,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",-5.571204781532288,-14.783555030822754,3.6411454677581774,3.506405165821496
True,p4,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-64.90922546386719,-83.35980987548828,-46.458641052246094,3.506405165821496
True,p4,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",1.9815298318862915,1.100144624710083,2.8629150390625,3.506405165821496
True,lasso,0,35,BrotliParseAsUTF8,"('window',)",-245.8707992001083,,,164.5778649067326
True,lasso,0,35,BrotliParseAsUTF8,"('compression',)",-575.033800651518,,,164.5778649067326
