is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,2,35,average_p4_influences_system_results,"('compression', 'window')",0.0115779465995728,0.0114815728738904,0.0116743203252553,
False,p4,2,40,average_p4_influences_system_results,"('window',)",0.9220711588859558,0.9211708307266236,0.922971487045288,
False,p4,2,40,average_p4_influences_system_results,"('compression',)",0.5604990124702454,0.5599263906478882,0.5610716342926025,
False,p4,2,40,average_p4_influences_system_results,"('compression', 'window')",-1.7408013939857483,-2.381579160690308,-1.100023627281189,
False,p4,2,45,average_p4_influences_system_results,"('window',)",0.9274635016918182,0.9270514845848083,0.927875518798828,
False,p4,2,45,average_p4_influences_system_results,"('compression',)",0.5628418922424316,0.5624148845672607,0.5632688999176025,
False,p4,2,45,average_p4_influences_system_results,"('compression', 'window')",-1.0025031566619873,-1.0028200149536133,-1.002186298370361,
False,p4,2,50,average_p4_influences_system_results,"('window',)",0.9344836473464966,0.933749258518219,0.9352180361747742,
False,p4,2,50,average_p4_influences_system_results,"('compression',)",0.5666468739509583,0.5662568211555481,0.5670369267463684,
False,p4,2,50,average_p4_influences_system_results,"('compression', 'window')",-0.8617005348205566,-0.8619495034217834,-0.8614515662193298,
False,p4,2,55,average_p4_influences_system_results,"('window',)",0.9364619851112366,0.9359170794487,0.9370068907737732,
False,p4,2,55,average_p4_influences_system_results,"('compression',)",0.5650182664394379,0.5644931793212891,0.5655433535575867,
False,p4,2,55,average_p4_influences_system_results,"('compression', 'window')",-0.8459587097167969,-0.8462340235710144,-0.8456833958625793,
False,p4,2,60,average_p4_influences_system_results,"('window',)",0.9332632422447203,0.9327694773674012,0.9337570071220398,
False,p4,2,60,average_p4_influences_system_results,"('compression',)",0.5640200078487396,0.5631774663925171,0.5648625493049622,
False,p4,2,60,average_p4_influences_system_results,"('compression', 'window')",-0.8735942840576172,-0.8755186200141907,-0.8716699481010437,
False,p4,3,15,average_p4_influences_system_results,"('compression',)",-0.8809941112995148,-0.8810141682624817,-0.8809740543365479,
False,p4,3,15,average_p4_influences_system_results,"('compression', 'window')",-1.883334398269653,-1.883334398269653,-1.883334398269653,
False,p4,3,20,average_p4_influences_system_results,"('compression',)",-0.8875823020935059,-0.8884806036949158,-0.886684000492096,
False,p4,3,20,average_p4_influences_system_results,"('compression', 'window')",-2.041625380516052,-2.0453484058380127,-2.037902355194092,
False,p4,3,25,average_p4_influences_system_results,"('window',)",-0.8844511806964874,-0.8845751881599426,-0.8843271732330322,
False,p4,3,25,average_p4_influences_system_results,"('compression', 'window')",-2.0222043991088867,-2.022348165512085,-2.0220606327056885,
False,p4,3,30,average_p4_influences_system_results,"('window',)",1.081191897392273,1.0805460214614868,1.081837773323059,
False,p4,3,30,average_p4_influences_system_results,"('compression',)",-1.6843286752700806,-1.6852566003799438,-1.6834007501602173,
False,p4,3,30,average_p4_influences_system_results,"('compression', 'window')",-0.9695219993591307,-1.0023499727249146,-0.9366940259933472,
False,p4,3,35,average_p4_influences_system_results,"('window',)",1.0872865915298462,1.08677339553833,1.0877997875213623,
False,p4,3,35,average_p4_influences_system_results,"('compression',)",-1.6790616512298584,-1.6801488399505615,-1.6779744625091553,
False,p4,3,35,average_p4_influences_system_results,"('compression', 'window')",-1.682426035404205,-2.177663564682007,-1.1871885061264038,
False,p4,3,40,average_p4_influences_system_results,"('window',)",1.0802959203720093,1.0794720649719238,1.0811197757720947,
False,p4,3,40,average_p4_influences_system_results,"('compression',)",-1.6841962337493896,-1.685053825378418,-1.683338642120361,
False,p4,3,40,average_p4_influences_system_results,"('compression', 'window')",-1.107761025428772,-1.2003790140151978,-1.0151430368423462,
False,p4,3,45,average_p4_influences_system_results,"('window',)",1.0787295699119568,1.077728271484375,1.0797308683395386,
False,p4,3,45,average_p4_influences_system_results,"('compression',)",-1.6809619069099426,-1.681991457939148,-1.6799323558807373,
